75	1	1	155.95	104.94	17.595	42.392
75	2	1	186.32	101.91	8.6431	17.286
76	1	1	156.05	104.95	17.543	42.324
76	2	1	186.03	101.87	8.6431	17.286
77	1	1	156.15	104.97	17.492	42.255
77	2	1	185.75	101.83	8.6431	17.286
78	1	1	156.26	104.99	17.441	42.186
78	2	1	185.46	101.79	8.6431	17.286
79	1	1	156.36	105.01	17.389	42.118
79	2	1	185.17	101.75	8.6431	17.286
80	1	1	156.46	105.02	17.338	42.049
80	2	1	184.88	101.71	8.6431	17.286
81	1	1	156.56	105.04	17.286	41.981
81	2	1	184.59	101.67	8.6431	17.286
82	1	1	156.73	105.08	17.286	41.963
82	2	1	184.3	101.62	8.6431	17.286
83	1	1	156.89	105.11	17.286	41.945
83	2	1	184.02	101.58	8.6431	17.286
84	1	1	157.05	105.15	17.286	41.927
84	2	1	183.73	101.54	8.6431	17.286
85	1	1	157.21	105.18	17.286	41.909
85	2	1	183.49	101.54	8.7117	17.663
86	1	1	157.37	105.22	17.286	41.891
86	2	1	183.25	101.54	8.7803	18.041
87	1	1	157.53	105.25	17.286	41.873
87	2	1	183.01	101.54	8.8489	18.418
88	1	1	157.69	105.29	17.286	41.855
88	2	1	182.77	101.54	8.9175	18.795
89	1	1	157.85	105.33	17.286	41.838
89	2	1	182.53	101.54	8.9861	19.173
90	1	1	158.01	105.36	17.286	41.82
90	2	1	182.29	101.54	9.0547	19.55
91	1	1	158.17	105.4	17.286	41.802
91	2	1	181.94	101.61	9.1233	19.596
92	1	1	158.34	105.43	17.286	41.784
92	2	1	181.6	101.68	9.1919	19.641
93	1	1	158.5	105.47	17.286	41.766
93	2	1	181.26	101.75	9.2605	19.687
94	1	1	158.66	105.51	17.286	41.748
94	2	1	180.92	101.82	9.329	19.733
95	1	1	158.82	105.54	17.286	41.73
95	2	1	180.57	101.88	9.3976	19.778
96	1	1	158.98	105.58	17.286	41.712
96	2	1	180.23	101.95	9.4662	19.824
97	1	1	159.14	105.61	17.286	41.694
97	2	1	179.89	102.02	9.5348	19.87
98	1	1	159.3	105.65	17.286	41.676
98	2	1	179.54	102.09	9.6034	19.916
99	1	1	159.46	105.68	17.286	41.659
99	2	1	179.2	102.16	9.672	19.961
100	1	1	159.62	105.72	17.286	41.641
100	2	1	178.74	102.3	9.672	19.961
101	1	1	159.79	105.76	17.286	41.623
101	2	1	178.29	102.43	9.672	19.961
102	1	1	159.95	105.79	17.286	41.605
102	2	1	177.83	102.57	9.672	19.961
103	1	1	160.11	105.83	17.286	41.587
103	2	1	177.37	102.71	9.672	19.961
104	1	1	160.27	105.86	17.286	41.569
104	2	1	176.91	102.85	9.672	19.961
105	1	1	160.57	105.86	17.268	41.48
105	2	1	176.46	102.98	9.672	19.961
106	1	1	160.88	105.86	17.25	41.39
106	2	1	176	103.12	9.672	19.961
107	1	1	161.18	105.86	17.232	41.301
107	2	1	175.54	103.26	9.672	19.961
108	1	1	161.49	105.86	17.215	41.211
108	2	1	175.09	103.39	9.672	19.961
109	1	1	161.79	105.86	17.197	41.122
109	2	1	174.71	103.42	9.7666	20.045
110	1	1	162.09	105.86	17.179	41.032
110	2	1	174.33	103.45	9.8611	20.128
111	1	1	162.4	105.86	17.161	40.943
111	2	1	173.95	103.48	9.9557	20.212
112	1	1	162.7	105.86	17.143	40.853
112	2	1	173.57	103.51	10.05	20.295
113	1	1	163.01	105.86	17.125	40.764
113	2	1	173.19	103.53	10.145	20.379
114	1	1	163.31	105.86	17.107	40.674
114	2	1	172.82	103.56	10.239	20.462
115	1	1	163.61	105.86	17.089	40.585
115	2	1	172.44	103.59	10.334	20.545
116	1	1	163.92	105.86	17.071	40.495
116	2	1	172.06	103.62	10.428	20.629
117	1	1	164.22	105.86	17.054	40.406
117	2	1	171.68	103.64	10.523	20.712
118	1	1	164.53	105.86	17.036	40.317
118	2	1	171.3	103.67	10.618	20.796
119	1	1	164.83	105.86	17.018	40.227
119	2	1	170.92	103.7	10.712	20.879
120	1	1	165.14	105.86	17	40.138
120	2	1	170.55	103.73	10.807	20.963
121	1	1	165.44	105.86	16.982	40.048
121	2	1	170.17	103.76	10.901	21.046
122	1	1	165.74	105.86	16.964	39.959
122	2	1	169.79	103.78	10.996	21.129
123	1	1	166.05	105.86	16.946	39.869
123	2	1	169.41	103.81	11.09	21.213
124	1	1	166.35	105.86	16.928	39.78
124	2	1	169.03	103.84	11.185	21.296
125	1	1	166.66	105.86	16.91	39.69
125	2	1	168.66	103.87	11.279	21.38
126	1	1	166.96	105.86	16.892	39.601
126	2	1	168.28	103.89	11.374	21.463
127	1	1	167.27	105.86	16.875	39.511
127	2	1	167.9	103.92	11.468	21.547
128	1	1	167.46	105.86	16.875	39.482
128	2	1	167.52	103.95	11.563	21.63
129	1	1	167.65	105.86	16.875	39.452
129	2	1	167.14	103.98	11.658	21.713
130	1	1	167.84	105.86	16.875	39.423
130	2	1	166.76	104.01	11.752	21.797
131	1	1	168.03	105.86	16.875	39.394
131	2	1	166.39	104.03	11.847	21.88
132	1	1	168.22	105.86	16.875	39.364
132	2	1	166.01	104.06	11.941	21.964
133	1	1	168.41	105.86	16.875	39.335
133	2	1	165.63	104.09	12.036	22.047
134	1	1	168.6	105.86	16.875	39.305
134	2	1	165.25	104.12	12.13	22.131
135	1	1	168.79	105.86	16.875	39.276
135	2	1	164.87	104.14	12.225	22.214
136	1	1	168.99	105.86	16.875	39.247
136	2	1	164.5	104.17	12.319	22.297
137	1	1	169.18	105.86	16.875	39.217
137	2	1	164.12	104.2	12.414	22.381
138	1	1	169.37	105.86	16.875	39.188
138	2	1	163.74	104.23	12.509	22.464
139	1	1	169.56	105.86	16.875	39.158
139	2	1	163.36	104.26	12.603	22.548
140	1	1	169.75	105.86	16.875	39.129
140	2	1	162.98	104.28	12.698	22.631
141	1	1	169.94	105.86	16.875	39.1
141	2	1	162.6	104.31	12.792	22.715
142	1	1	170.13	105.86	16.875	39.07
142	2	1	162.23	104.34	12.887	22.798
143	1	1	170.32	105.86	16.875	39.041
143	2	1	161.85	104.37	12.981	22.881
144	1	1	170.51	105.86	16.875	39.011
144	2	1	161.47	104.4	13.076	22.965
145	1	1	170.7	105.86	16.875	38.982
145	2	1	161.09	104.42	13.17	23.048
146	1	1	170.9	105.86	16.875	38.953
146	2	1	160.66	104.45	13.255	23.145
147	1	1	171.09	105.86	16.875	38.923
147	2	1	160.22	104.47	13.34	23.242
148	1	1	171.28	105.86	16.875	38.894
148	2	1	159.78	104.5	13.425	23.339
149	1	1	171.47	105.86	16.875	38.864
149	2	1	159.35	104.52	13.509	23.436
150	1	1	171.66	105.86	16.875	38.835
150	2	1	158.91	104.54	13.594	23.532
151	1	1	171.85	105.86	16.875	38.806
151	2	1	158.48	104.57	13.679	23.629
152	1	1	172.04	105.86	16.875	38.776
152	2	1	158.04	104.59	13.764	23.726
153	1	1	172.23	105.86	16.875	38.747
153	2	1	157.61	104.62	13.848	23.823
154	1	1	172.42	105.86	16.875	38.718
154	2	1	157.17	104.64	13.933	23.92
155	1	1	172.62	105.86	16.875	38.688
155	2	1	156.73	104.66	14.018	24.017
156	1	1	172.75	105.88	16.82	38.62
156	2	1	156.3	104.69	14.103	24.113
157	1	1	172.89	105.89	16.765	38.551
157	2	1	155.86	104.71	14.187	24.21
158	1	1	173.03	105.9	16.71	38.482
158	2	1	155.43	104.74	14.272	24.307
159	1	1	173.16	105.92	16.655	38.414
159	2	1	154.99	104.76	14.357	24.404
160	1	1	173.3	105.93	16.6	38.345
160	2	1	154.55	104.79	14.441	24.501
161	1	1	173.44	105.95	16.545	38.277
161	2	1	154.12	104.81	14.526	24.598
162	1	1	173.58	105.96	16.49	38.208
162	2	1	153.68	104.83	14.611	24.695
163	1	1	173.71	105.97	16.436	38.139
163	2	1	153.25	104.82	14.554	24.889
164	1	1	173.85	105.99	16.381	38.071
164	2	1	152.81	104.81	14.497	25.083
165	1	1	173.99	106	16.326	38.002
165	2	1	152.38	104.8	14.439	25.278
166	1	1	174.12	106.01	16.271	37.934
166	2	1	151.95	104.79	14.382	25.472
167	1	1	174.26	106.03	16.216	37.865
167	2	1	151.51	104.78	14.325	25.666
168	1	1	174.4	106.04	16.161	37.796
168	2	1	151.08	104.77	14.268	25.861
169	1	1	174.54	106.06	16.106	37.728
169	2	1	150.64	104.75	14.211	26.055
170	1	1	174.67	106.07	16.051	37.659
170	2	1	150.21	104.74	14.154	26.249
171	1	1	174.81	106.08	15.997	37.591
171	2	1	149.77	104.73	14.096	26.444
172	1	1	174.95	106.1	15.942	37.522
172	2	1	149.34	104.72	14.039	26.638
173	1	1	175.09	106.11	15.887	37.453
173	2	1	148.9	104.71	13.982	26.832
174	1	1	175.22	106.12	15.832	37.385
174	2	1	148.47	104.7	13.925	27.027
175	1	1	175.36	106.14	15.777	37.316
175	2	1	148.04	104.69	13.868	27.221
176	1	1	175.5	106.15	15.722	37.248
176	2	1	147.6	104.67	13.811	27.416
177	1	1	175.63	106.17	15.667	37.179
177	2	1	147.17	104.66	13.753	27.61
178	1	1	175.77	106.18	15.612	37.11
178	2	1	146.73	104.65	13.696	27.804
179	1	1	175.91	106.19	15.558	37.042
179	2	1	146.3	104.64	13.639	27.999
180	1	1	176.05	106.21	15.503	36.973
180	2	1	145.86	104.63	13.582	28.193
181	1	1	176.18	106.22	15.448	36.905
181	2	1	145.27	104.6	13.592	28.327
182	1	1	176.32	106.23	15.393	36.836
182	2	1	144.67	104.57	13.603	28.46
183	1	1	176.46	106.25	15.338	36.767
183	2	1	144.07	104.54	13.613	28.594
184	1	1	176.59	106.26	15.283	36.699
184	2	1	143.48	104.51	13.623	28.728
185	1	1	176.73	106.27	15.228	36.63
185	2	1	142.88	104.47	13.633	28.862
186	1	1	176.75	106.26	15.228	36.594
186	2	1	142.28	104.44	13.644	28.995
187	1	1	176.77	106.24	15.228	36.559
187	2	1	141.69	104.41	13.654	29.129
188	1	1	176.79	106.22	15.228	36.523
188	2	1	141.09	104.38	13.664	29.263
189	1	1	176.8	106.2	15.228	36.487
189	2	1	140.49	104.35	13.675	29.397
190	1	1	176.82	106.19	15.228	36.451
190	2	1	139.9	104.32	13.685	29.531
191	1	1	176.84	106.17	15.228	36.415
191	2	1	139.3	104.29	13.695	29.664
192	1	1	176.86	106.15	15.228	36.38
192	2	1	138.7	104.26	13.705	29.798
193	1	1	176.87	106.13	15.228	36.344
193	2	1	138.11	104.23	13.716	29.932
194	1	1	176.89	106.11	15.228	36.308
194	2	1	137.51	104.2	13.726	30.066
195	1	1	176.91	106.1	15.228	36.272
195	2	1	136.91	104.17	13.736	30.199
196	1	1	176.93	106.08	15.228	36.237
196	2	1	136.31	104.13	13.747	30.333
197	1	1	176.95	106.06	15.228	36.201
197	2	1	135.72	104.1	13.757	30.467
198	1	1	176.96	106.04	15.228	36.165
198	2	1	135.12	104.07	13.767	30.601
199	1	1	176.98	106.02	15.228	36.129
199	2	1	134.52	104.04	13.777	30.734
200	1	1	177	106.01	15.228	36.093
200	2	1	133.93	104.01	13.788	30.868
201	1	1	177.02	105.99	15.228	36.058
201	2	1	133.31	104.08	13.876	30.927
202	1	1	177.04	105.97	15.228	36.022
202	2	1	132.69	104.16	13.964	30.986
203	1	1	177.05	105.95	15.228	35.986
203	2	1	132.08	104.23	14.052	31.045
204	1	1	177.07	105.93	15.228	35.95
204	2	1	131.46	104.31	14.141	31.103
205	1	1	177.09	105.92	15.228	35.914
205	2	1	130.84	104.38	14.229	31.162
206	1	1	177.11	105.9	15.228	35.879
206	2	1	130.22	104.45	14.317	31.221
207	1	1	177.13	105.88	15.228	35.843
207	2	1	129.61	104.53	14.405	31.28
208	1	1	177.14	105.86	15.228	35.807
208	2	1	128.99	104.6	14.493	31.339
209	1	1	177.16	105.85	15.228	35.771
209	2	1	128.37	104.67	14.582	31.397
210	1	1	177.18	105.83	15.228	35.735
210	2	1	127.75	104.75	14.67	31.456
211	1	1	177.2	105.81	15.228	35.7
211	2	1	127.14	104.82	14.758	31.515
212	1	1	177.21	105.79	15.228	35.664
212	2	1	126.52	104.89	14.846	31.574
213	1	1	177.23	105.77	15.228	35.628
213	2	1	125.9	104.97	14.934	31.633
214	1	1	177.25	105.76	15.228	35.592
214	2	1	125.28	105.04	15.023	31.691
215	1	1	177.27	105.74	15.228	35.557
215	2	1	124.83	104.99	15.07	32.008
216	1	1	177.29	105.72	15.228	35.521
216	2	1	124.37	104.95	15.117	32.325
217	1	1	177.3	105.7	15.228	35.485
217	2	1	123.91	104.9	15.165	32.641
218	1	1	177.32	105.68	15.228	35.449
218	2	1	123.45	104.85	15.212	32.958
219	1	1	177.34	105.67	15.228	35.413
219	2	1	122.99	104.8	15.26	33.274
220	1	1	177.36	105.65	15.228	35.378
220	2	1	122.53	104.76	15.307	33.591
221	1	1	177.38	105.63	15.228	35.342
221	2	1	122.07	104.71	15.355	33.907
222	1	1	177.39	105.61	15.228	35.306
222	2	1	121.61	104.66	15.402	34.224
223	1	1	177.41	105.59	15.228	35.27
223	2	1	121.15	104.61	15.45	34.541
224	1	1	177.43	105.58	15.228	35.234
224	2	1	120.69	104.57	15.497	34.857
225	1	1	177.45	105.56	15.228	35.199
225	2	1	120.23	104.52	15.545	35.174
226	1	1	177.47	105.54	15.228	35.163
226	2	1	119.78	104.47	15.592	35.49
227	1	1	177.48	105.52	15.228	35.127
227	2	1	119.32	104.42	15.64	35.807
228	1	1	177.5	105.51	15.228	35.091
228	2	1	119.5	104.36	15.722	36.095
229	1	1	177.52	105.49	15.228	35.056
229	2	1	119.69	104.3	15.805	36.383
230	1	1	177.54	105.47	15.228	35.02
230	2	1	119.87	104.24	15.887	36.671
231	1	1	177.55	105.45	15.228	34.984
231	2	1	120.06	104.18	15.969	36.959
232	1	1	177.61	105.46	15.228	34.945
232	2	1	120.24	104.11	16.051	37.248
233	1	1	177.66	105.46	15.228	34.906
233	2	1	120.43	104.05	16.134	37.536
234	1	1	177.71	105.47	15.228	34.866
234	2	1	120.61	103.99	16.216	37.824
235	1	1	177.76	105.48	15.228	34.827
235	2	1	120.8	103.93	16.298	38.112
236	1	1	177.82	105.48	15.228	34.788
236	2	1	120.98	103.87	16.381	38.4
237	1	1	177.87	105.49	15.228	34.749
237	2	1	121.17	103.81	16.463	38.688
238	1	1	177.92	105.5	15.228	34.71
238	2	1	121.35	103.74	16.545	38.976
239	1	1	177.97	105.5	15.228	34.67
239	2	1	121.54	103.68	16.628	39.264
240	1	1	178.03	105.51	15.228	34.631
240	2	1	121.72	103.62	16.71	39.552
241	1	1	178.08	105.52	15.228	34.592
241	2	1	121.91	103.56	16.792	39.841
242	1	1	178.13	105.52	15.228	34.553
242	2	1	122.09	103.5	16.875	40.129
243	1	1	178.18	105.53	15.228	34.514
243	2	1	122.28	103.44	16.957	40.417
244	1	1	178.23	105.54	15.228	34.474
244	2	1	122.47	103.37	17.039	40.705
245	1	1	178.29	105.54	15.228	34.435
245	2	1	122.65	103.31	17.122	40.993
246	1	1	178.34	105.55	15.228	34.396
246	2	1	122.84	103.25	17.204	41.281
247	1	1	178.39	105.56	15.228	34.357
247	2	1	123.02	103.19	17.286	41.569
248	1	1	178.44	105.56	15.228	34.318
248	2	1	123.18	103.13	17.502	41.898
249	1	1	178.5	105.57	15.228	34.278
249	2	1	123.33	103.06	17.718	42.228
250	1	1	178.55	105.58	15.228	34.239
250	2	1	123.48	103	17.934	42.557
251	1	1	178.6	105.58	15.228	34.2
251	2	1	123.64	102.94	18.15	42.886
252	1	1	178.65	105.59	15.228	34.161
252	2	1	123.79	102.88	18.367	43.215
253	1	1	178.7	105.6	15.228	34.122
253	2	1	123.95	102.82	18.583	43.545
254	1	1	178.76	105.6	15.228	34.082
254	2	1	124.1	102.76	18.799	43.874
255	1	1	178.81	105.61	15.228	34.043
255	2	1	124.26	102.69	19.015	44.203
256	1	1	178.86	105.62	15.228	34.004
256	2	1	124.41	102.63	19.231	44.532
257	1	1	178.91	105.62	15.228	33.965
257	2	1	124.56	102.57	19.447	44.862
258	1	1	178.97	105.63	15.228	33.926
258	2	1	124.72	102.51	19.663	45.191
259	1	1	179.02	105.63	15.228	33.886
259	2	1	124.87	102.45	19.879	45.52
260	1	1	179.07	105.64	15.228	33.847
260	2	1	125.03	102.39	20.095	45.85
261	1	1	179.12	105.65	15.228	33.808
261	2	1	125.18	102.32	20.311	46.179
262	1	1	179.17	105.65	15.228	33.769
262	2	1	125.34	102.26	20.527	46.508
263	1	1	179.23	105.66	15.228	33.73
263	2	1	125.49	102.2	20.743	46.837
264	1	1	179.28	105.67	15.228	33.69
264	2	1	125.64	102.14	20.959	47.167
265	1	1	179.33	105.67	15.228	33.651
265	2	1	125.8	102.08	21.176	47.496
266	1	1	179.38	105.68	15.228	33.612
266	2	1	125.95	102.02	21.392	47.825
267	1	1	179.44	105.69	15.228	33.573
267	2	1	126.11	101.95	21.608	48.154
268	1	1	179.49	105.69	15.228	33.534
268	2	1	125.3	101.8	21.905	48.554
269	1	1	179.54	105.7	15.228	33.494
269	2	1	124.48	101.66	22.202	48.955
270	1	1	179.59	105.71	15.228	33.455
270	2	1	123.67	101.51	22.499	49.355
271	1	1	179.65	105.71	15.228	33.416
271	2	1	122.86	101.36	22.797	49.755
272	1	1	179.7	105.72	15.228	33.377
272	2	1	122.05	101.21	23.094	50.155
273	1	1	179.75	105.73	15.228	33.338
273	2	1	121.24	101.06	23.391	50.555
274	1	1	179.8	105.73	15.228	33.298
274	2	1	120.43	100.91	23.688	50.955
275	1	1	179.85	105.74	15.228	33.259
275	2	1	119.61	100.76	23.986	51.355
276	1	1	179.91	105.75	15.228	33.22
276	2	1	118.8	100.62	24.283	51.756
277	1	1	179.96	105.75	15.228	33.181
277	2	1	117.99	100.47	24.58	52.156
278	1	1	180.01	105.76	15.228	33.142
278	2	1	117.18	100.32	24.877	52.556
279	1	1	180.06	105.77	15.228	33.102
279	2	1	116.37	100.17	25.175	52.956
280	1	1	180.12	105.77	15.228	33.063
280	2	1	115.56	100.02	25.472	53.356
281	1	1	180.17	105.78	15.228	33.024
281	2	1	114.74	99.873	25.769	53.756
282	1	1	180.22	105.78	15.228	32.985
282	2	1	113.93	99.724	26.066	54.156
283	1	1	180.27	105.79	15.228	32.946
283	2	1	113.12	99.575	26.364	54.557
284	1	1	180.32	105.8	15.228	32.906
284	2	1	112.31	99.427	26.661	54.957
285	1	1	180.38	105.8	15.228	32.867
285	2	1	111.5	99.278	26.958	55.357
286	1	1	180.43	105.81	15.228	32.828
286	2	1	110.03	99.072	27.241	56.257
287	1	1	180.48	105.82	15.228	32.789
287	2	1	108.56	98.867	27.524	57.158
288	1	1	180.53	105.82	15.228	32.75
288	2	1	107.1	98.661	27.807	58.058
289	1	1	180.59	105.83	15.228	32.71
289	2	1	105.63	98.455	28.09	58.958
290	1	1	180.64	105.84	15.228	32.671
290	2	1	104.17	98.249	28.373	59.859
291	1	1	180.69	105.84	15.228	32.632
291	2	1	102.7	98.043	28.656	60.759
292	1	1	180.74	105.85	15.228	32.593
292	2	1	101.23	97.838	28.939	61.659
293	1	1	180.8	105.86	15.228	32.554
293	2	1	99.767	97.632	29.222	62.559
294	1	1	180.85	105.86	15.228	32.514
294	2	1	98.301	97.426	29.505	63.46
295	1	1	180.88	105.86	15.211	32.48
295	2	1	96.834	97.22	29.788	64.36
296	1	1	180.92	105.85	15.194	32.446
296	2	1	95.368	97.014	30.071	65.26
297	1	1	180.95	105.85	15.177	32.412
297	2	1	93.902	96.809	30.354	66.161
298	1	1	180.98	105.84	15.16	32.377
298	2	1	92.436	96.603	30.637	67.061
299	1	1	181.02	105.83	15.143	32.343
299	2	1	90.969	96.397	30.92	67.961
300	1	1	181.05	105.83	15.125	32.309
300	2	1	89.503	96.191	31.203	68.862
301	1	1	181.09	105.82	15.108	32.274
301	2	1	88.037	95.986	31.486	69.762
302	1	1	181.12	105.82	15.091	32.24
302	2	1	85.789	95.637	31.992	71.123
303	1	1	181.16	105.81	15.074	32.206
303	2	1	83.541	95.289	32.499	72.485
304	1	1	181.19	105.81	15.057	32.171
304	2	1	81.293	94.941	33.005	73.846
305	1	1	181.22	105.8	15.04	32.137
305	2	1	79.046	94.593	33.512	75.208
306	1	1	181.26	105.79	15.023	32.103
306	2	1	76.798	94.244	34.018	76.569
307	1	1	181.29	105.79	15.005	32.069
307	2	1	74.55	93.896	34.525	77.93
308	1	1	181.33	105.78	14.988	32.034
308	2	1	72.302	93.548	35.031	79.292
309	1	1	181.36	105.78	14.971	32
309	2	1	70.054	93.199	35.538	80.653
310	1	1	181.4	105.77	14.954	31.966
310	2	1	67.806	92.851	36.045	82.014
311	1	1	181.43	105.77	14.937	31.931
311	2	1	65.559	92.503	36.551	83.376
312	1	1	181.46	105.76	14.92	31.897
312	2	1	63.311	92.155	37.058	84.737
313	1	1	181.5	105.75	14.902	31.863
313	2	1	61.063	91.806	37.564	86.098
314	1	1	181.53	105.75	14.885	31.829
314	2	1	58.815	91.458	38.071	87.46
315	1	1	181.57	105.74	14.868	31.794
315	2	1	55.485	91.309	39.006	89.106
316	1	1	181.6	105.74	14.851	31.76
316	2	1	52.155	91.159	39.942	90.752
