64	1	1	112.53	76.347	45.097	113.59
65	1	1	112.53	76.406	44.803	112.77
66	1	1	112.53	76.465	44.509	111.95
67	1	1	112.53	76.524	44.215	111.13
68	1	1	112.53	76.583	43.921	110.3
69	1	1	112.53	76.641	43.627	109.48
70	1	1	112.81	76.806	43.174	108.82
71	1	1	113.1	76.971	42.722	108.16
72	1	1	113.39	77.135	42.269	107.5
73	1	1	113.68	77.3	41.816	106.85
74	1	1	113.97	77.465	41.363	106.19
75	1	1	114.25	77.629	40.911	105.53
76	1	1	114.54	77.794	40.458	104.87
77	1	1	114.83	77.959	40.005	104.21
78	1	1	115.12	78.123	39.552	103.55
79	1	1	115.41	78.288	39.1	102.89
80	1	1	115.69	78.452	38.647	102.24
81	1	1	115.98	78.617	38.194	101.58
82	1	1	116.27	78.782	37.741	100.92
83	1	1	116.56	78.946	37.289	100.26
84	1	1	116.85	79.111	36.836	99.601
85	1	1	117.14	79.276	36.383	98.943
86	1	1	117.42	79.44	35.931	98.284
87	1	1	117.71	79.605	35.478	97.626
88	1	1	118	79.769	35.025	96.967
89	1	1	118.29	79.934	34.572	96.309
90	1	1	118.26	79.993	34.425	95.956
91	1	1	118.23	80.052	34.278	95.603
92	1	1	118.2	80.11	34.131	95.25
93	1	1	118.17	80.169	33.984	94.898
94	1	1	118.14	80.228	33.837	94.545
95	1	1	118.11	80.287	33.69	94.192
96	1	1	118.08	80.346	33.543	93.839
97	1	1	118.05	80.404	33.396	93.486
98	1	1	118.02	80.463	33.249	93.134
99	1	1	117.99	80.522	33.102	92.781
100	1	1	117.96	80.581	32.955	92.428
101	1	1	117.94	80.64	32.808	92.075
102	1	1	117.91	80.698	32.661	91.723
103	1	1	117.88	80.757	32.514	91.37
104	1	1	117.85	80.816	32.367	91.017
105	1	1	117.82	80.875	32.22	90.664
106	1	1	117.79	80.934	32.073	90.311
107	1	1	117.76	80.992	31.927	89.959
108	1	1	117.73	81.051	31.78	89.606
109	1	1	117.7	81.11	31.633	89.253
110	1	1	117.67	81.169	31.486	88.9
111	1	1	117.64	81.228	31.339	88.548
112	1	1	117.61	81.286	31.192	88.195
113	1	1	117.58	81.345	31.045	87.842
114	1	1	117.55	81.404	30.898	87.489
115	1	1	117.52	81.463	30.751	87.136
116	1	1	117.49	81.522	30.604	86.784
117	1	1	117.46	81.58	30.457	86.431
118	1	1	117.44	81.694	30.315	85.948
119	1	1	117.41	81.807	30.173	85.466
120	1	1	117.38	81.921	30.031	84.983
121	1	1	117.35	82.035	29.889	84.501
122	1	1	117.32	82.148	29.747	84.018
123	1	1	117.29	82.262	29.605	83.536
124	1	1	117.27	82.375	29.463	83.053
125	1	1	117.24	82.489	29.321	82.571
126	1	1	117.21	82.602	29.179	82.088
127	1	1	117.18	82.716	29.037	81.605
128	1	1	117.15	82.829	28.895	81.123
129	1	1	117.12	82.943	28.754	80.64
130	1	1	117.1	83.056	28.612	80.158
131	1	1	117.07	83.17	28.47	79.675
132	1	1	117.04	83.283	28.328	79.193
133	1	1	117.01	83.397	28.186	78.71
134	1	1	116.98	83.511	28.044	78.228
135	1	1	116.95	83.624	27.902	77.745
136	1	1	116.93	83.738	27.76	77.263
137	1	1	116.9	83.851	27.618	76.78
138	1	1	116.87	83.965	27.476	76.298
139	1	1	116.84	84.078	27.334	75.815
140	1	1	116.81	84.192	27.192	75.333
141	1	1	116.78	84.305	27.05	74.85
142	1	1	116.76	84.419	26.909	74.367
143	1	1	116.73	84.532	26.767	73.885
144	1	1	116.7	84.646	26.625	73.402
145	1	1	116.67	84.759	26.483	72.92
146	1	1	116.64	84.873	26.341	72.437
147	1	1	116.64	84.902	26.194	72.232
148	1	1	116.64	84.932	26.047	72.026
149	1	1	116.64	84.961	25.9	71.82
150	1	1	116.64	84.991	25.753	71.614
151	1	1	116.64	85.02	25.606	71.408
152	1	1	116.64	85.049	25.459	71.203
153	1	1	116.64	85.079	25.312	70.997
154	1	1	116.64	85.108	25.165	70.791
155	1	1	116.64	85.138	25.018	70.585
156	1	1	116.64	85.167	24.871	70.379
157	1	1	116.64	85.196	24.724	70.174
158	1	1	116.64	85.226	24.577	69.968
159	1	1	116.64	85.255	24.43	69.762
160	1	1	116.64	85.285	24.283	69.556
161	1	1	116.64	85.314	24.136	69.35
162	1	1	116.64	85.343	23.989	69.145
163	1	1	116.64	85.373	23.842	68.939
164	1	1	116.64	85.402	23.695	68.733
165	1	1	116.64	85.432	23.548	68.527
166	1	1	116.64	85.461	23.401	68.322
167	1	1	116.64	85.49	23.254	68.116
168	1	1	116.64	85.52	23.107	67.91
169	1	1	116.64	85.549	22.96	67.704
170	1	1	116.64	85.579	22.813	67.498
171	1	1	116.64	85.608	22.666	67.293
172	1	1	116.64	85.637	22.519	67.087
173	1	1	116.64	85.667	22.372	66.881
174	1	1	116.64	85.696	22.225	66.675
175	1	1	116.64	85.696	22.156	66.401
176	1	1	116.64	85.696	22.088	66.126
177	1	1	116.64	85.696	22.019	65.852
178	1	1	116.64	85.696	21.951	65.578
179	1	1	116.64	85.696	21.882	65.303
180	1	1	116.64	85.696	21.814	65.029
181	1	1	116.64	85.696	21.745	64.755
182	1	1	116.64	85.696	21.676	64.48
183	1	1	116.64	85.696	21.608	64.206
184	1	1	116.64	85.696	21.539	63.931
185	1	1	116.64	85.696	21.471	63.657
186	1	1	116.64	85.696	21.402	63.383
187	1	1	116.52	85.696	21.402	63.237
188	1	1	116.4	85.696	21.402	63.092
189	1	1	116.28	85.696	21.402	62.947
190	1	1	116.16	85.696	21.402	62.802
191	1	1	116.04	85.696	21.402	62.656
192	1	1	115.92	85.696	21.402	62.511
193	1	1	115.79	85.696	21.402	62.366
194	1	1	115.67	85.696	21.402	62.221
195	1	1	115.55	85.696	21.402	62.075
196	1	1	115.43	85.696	21.402	61.93
197	1	1	115.31	85.696	21.402	61.785
198	1	1	115.19	85.696	21.402	61.639
199	1	1	115.07	85.696	21.402	61.494
200	1	1	114.95	85.696	21.402	61.349
201	1	1	114.83	85.696	21.402	61.204
202	1	1	114.7	85.696	21.402	61.058
203	1	1	114.58	85.696	21.402	60.913
204	1	1	114.51	85.76	21.312	60.707
205	1	1	114.43	85.825	21.222	60.502
206	1	1	114.35	85.889	21.132	60.296
207	1	1	114.27	85.953	21.042	60.09
208	1	1	114.2	86.018	20.952	59.884
209	1	1	114.12	86.082	20.862	59.678
210	1	1	114.04	86.146	20.772	59.473
211	1	1	113.97	86.211	20.682	59.267
212	1	1	113.89	86.275	20.592	59.061
213	1	1	113.81	86.339	20.502	58.855
214	1	1	113.73	86.404	20.412	58.65
215	1	1	113.66	86.468	20.322	58.444
216	1	1	113.58	86.532	20.232	58.238
217	1	1	113.5	86.596	20.141	58.032
218	1	1	113.43	86.661	20.051	57.826
219	1	1	113.35	86.725	19.961	57.621
220	1	1	113.27	86.789	19.871	57.415
221	1	1	113.19	86.854	19.781	57.209
222	1	1	113.12	86.918	19.691	57.003
223	1	1	113.04	86.982	19.601	56.797
224	1	1	112.96	87.047	19.511	56.592
225	1	1	112.89	87.111	19.421	56.386
226	1	1	112.81	87.175	19.331	56.18
227	1	1	112.73	87.24	19.241	55.974
228	1	1	112.65	87.304	19.151	55.768
229	1	1	112.58	87.368	19.061	55.563
230	1	1	112.5	87.432	18.971	55.357
231	1	1	112.42	87.497	18.881	55.151
232	1	1	112.35	87.561	18.791	54.945
233	1	1	112.27	87.625	18.701	54.74
234	1	1	112.19	87.69	18.611	54.534
235	1	1	112.11	87.754	18.521	54.328
236	1	1	112	87.781	18.48	54.205
237	1	1	111.89	87.809	18.439	54.081
238	1	1	111.78	87.836	18.397	53.958
239	1	1	111.68	87.864	18.356	53.834
240	1	1	111.57	87.891	18.315	53.711
241	1	1	111.46	87.919	18.274	53.587
242	1	1	111.35	87.946	18.233	53.464
243	1	1	111.24	87.974	18.192	53.34
244	1	1	111.13	88.001	18.15	53.217
245	1	1	111.02	88.028	18.109	53.093
246	1	1	110.91	88.056	18.068	52.97
247	1	1	110.8	88.083	18.027	52.846
248	1	1	110.69	88.111	17.986	52.723
249	1	1	110.58	88.138	17.945	52.599
250	1	1	110.47	88.166	17.904	52.476
251	1	1	110.36	88.193	17.862	52.352
252	1	1	110.25	88.22	17.821	52.229
253	1	1	110.14	88.248	17.78	52.105
254	1	1	110.03	88.275	17.739	51.982
255	1	1	109.92	88.303	17.698	51.859
256	1	1	109.81	88.33	17.657	51.735
257	1	1	109.7	88.358	17.615	51.612
258	1	1	109.59	88.385	17.574	51.488
259	1	1	109.48	88.413	17.533	51.365
260	1	1	109.37	88.44	17.492	51.241
261	1	1	109.26	88.467	17.451	51.118
262	1	1	109.15	88.495	17.41	50.994
263	1	1	109.04	88.522	17.368	50.871
264	1	1	108.93	88.55	17.327	50.747
265	1	1	108.82	88.577	17.286	50.624
266	1	1	108.8	88.65	17.226	50.454
267	1	1	108.77	88.722	17.165	50.285
268	1	1	108.75	88.795	17.105	50.115
269	1	1	108.72	88.868	17.044	49.946
270	1	1	108.7	88.94	16.984	49.776
271	1	1	108.68	89.013	16.923	49.607
272	1	1	108.65	89.086	16.862	49.437
273	1	1	108.63	89.158	16.802	49.268
274	1	1	108.6	89.231	16.741	49.099
275	1	1	108.58	89.303	16.681	48.929
276	1	1	108.56	89.376	16.62	48.76
277	1	1	108.53	89.449	16.56	48.59
278	1	1	108.51	89.521	16.499	48.421
279	1	1	108.48	89.594	16.439	48.251
280	1	1	108.46	89.667	16.378	48.082
281	1	1	108.43	89.739	16.318	47.912
282	1	1	108.41	89.812	16.257	47.743
283	1	1	108.39	89.885	16.197	47.573
284	1	1	108.36	89.957	16.136	47.404
285	1	1	108.34	90.03	16.076	47.234
286	1	1	108.31	90.102	16.015	47.065
287	1	1	108.29	90.175	15.955	46.895
288	1	1	108.26	90.248	15.894	46.726
289	1	1	108.24	90.32	15.834	46.556
290	1	1	108.22	90.393	15.773	46.387
291	1	1	108.19	90.466	15.713	46.218
292	1	1	108.17	90.538	15.652	46.048
293	1	1	108.14	90.611	15.591	45.879
294	1	1	108.12	90.683	15.531	45.709
295	1	1	108.1	90.756	15.47	45.54
296	1	1	108.07	90.829	15.41	45.37
297	1	1	108.05	90.901	15.349	45.201
298	1	1	108.02	90.974	15.289	45.031
299	1	1	108	91.047	15.228	44.862
300	1	1	108	91.097	15.203	44.737
301	1	1	108	91.146	15.178	44.612
302	1	1	108	91.196	15.153	44.488
303	1	1	108	91.246	15.129	44.363
304	1	1	108	91.296	15.104	44.238
305	1	1	108	91.346	15.079	44.113
306	1	1	108	91.396	15.054	43.989
307	1	1	108	91.446	15.029	43.864
308	1	1	108	91.496	15.004	43.739
309	1	1	108	91.546	14.979	43.615
310	1	1	108	91.595	14.954	43.49
311	1	1	108	91.645	14.929	43.365
312	1	1	108	91.695	14.904	43.24
313	1	1	108	91.745	14.879	43.116
314	1	1	108	91.795	14.854	42.991
315	1	1	108	91.845	14.829	42.866
316	1	1	108	91.895	14.804	42.741
317	1	1	108	91.945	14.779	42.617
318	1	1	108	91.994	14.754	42.492
319	1	1	108	92.044	14.729	42.367
320	1	1	108	92.094	14.704	42.243
321	1	1	108	92.144	14.68	42.118
322	1	1	108	92.194	14.655	41.993
323	1	1	108	92.244	14.63	41.868
324	1	1	108	92.294	14.605	41.744
325	1	1	108	92.344	14.58	41.619
326	1	1	108	92.394	14.555	41.494
327	1	1	108	92.443	14.53	41.37
328	1	1	108	92.493	14.505	41.245
329	1	1	108	92.543	14.48	41.12
330	1	1	108	92.593	14.455	40.995
331	1	1	108	92.643	14.43	40.871
332	1	1	108	92.693	14.405	40.746
333	1	1	108.08	92.693	14.405	40.693
334	1	1	108.16	92.693	14.405	40.64
335	1	1	108.24	92.693	14.405	40.587
336	1	1	108.32	92.693	14.405	40.534
337	1	1	108.4	92.693	14.405	40.48
338	1	1	108.48	92.693	14.405	40.427
339	1	1	108.56	92.693	14.405	40.374
340	1	1	108.64	92.693	14.405	40.321
341	1	1	108.72	92.693	14.405	40.268
342	1	1	108.79	92.693	14.405	40.215
343	1	1	108.87	92.693	14.405	40.162
344	1	1	108.95	92.693	14.405	40.109
345	1	1	109.03	92.693	14.405	40.056
346	1	1	109.11	92.693	14.405	40.002
347	1	1	109.19	92.693	14.405	39.949
348	1	1	109.27	92.693	14.405	39.896
349	1	1	109.35	92.693	14.405	39.843
350	1	1	109.43	92.693	14.405	39.79
351	1	1	109.51	92.693	14.405	39.737
352	1	1	109.59	92.693	14.405	39.684
353	1	1	109.67	92.693	14.405	39.631
354	1	1	109.75	92.693	14.405	39.578
355	1	1	109.83	92.693	14.405	39.525
356	1	1	109.91	92.693	14.405	39.471
357	1	1	109.99	92.693	14.405	39.418
358	1	1	110.07	92.693	14.405	39.365
359	1	1	110.15	92.693	14.405	39.312
360	1	1	110.23	92.693	14.405	39.259
361	1	1	110.31	92.693	14.405	39.206
362	1	1	110.39	92.693	14.405	39.153
363	1	1	110.47	92.693	14.405	39.1
364	1	1	110.58	92.83	14.519	38.962
365	1	1	110.7	92.967	14.634	38.825
366	1	1	110.81	93.105	14.748	38.688
367	1	1	110.93	93.242	14.862	38.551
368	1	1	111.04	93.379	14.977	38.414
369	1	1	111.15	93.516	15.091	38.277
370	1	1	111.27	93.653	15.205	38.139
371	1	1	111.38	93.79	15.32	38.002
372	1	1	111.5	93.928	15.434	37.865
373	1	1	111.61	94.065	15.548	37.728
374	1	1	111.73	94.202	15.663	37.591
375	1	1	111.84	94.339	15.777	37.453
376	1	1	111.95	94.476	15.891	37.316
377	1	1	112.07	94.614	16.006	37.179
378	1	1	112.18	94.751	16.12	37.042
379	1	1	112.3	94.888	16.234	36.905
380	1	1	112.41	95.025	16.349	36.767
381	1	1	112.53	95.162	16.463	36.63
382	1	1	113.55	95.145	16.274	36.63
383	1	1	114.58	95.128	16.086	36.63
384	1	1	115.61	95.111	15.897	36.63
385	1	1	116.64	95.094	15.708	36.63
386	1	1	117.67	95.077	15.52	36.63
387	1	1	118.7	95.059	15.331	36.63
388	1	1	119.73	95.042	15.143	36.63
389	1	1	120.76	95.025	14.954	36.63
390	1	1	121.79	95.008	14.765	36.63
391	1	1	122.82	94.991	14.577	36.63
392	1	1	123.84	94.974	14.388	36.63
393	1	1	124.87	94.957	14.199	36.63
394	1	1	125.9	94.939	14.011	36.63
395	1	1	126.93	94.922	13.822	36.63
396	1	1	127.96	94.905	13.633	36.63
397	1	1	128.99	94.888	13.445	36.63
398	1	1	130.02	94.871	13.256	36.63
399	1	1	131.05	94.854	13.068	36.63
400	1	1	132.08	94.837	12.879	36.63
401	1	1	133.1	94.819	12.69	36.63
402	1	1	134.13	94.802	12.502	36.63
403	1	1	135.16	94.785	12.313	36.63
404	1	1	136.19	94.768	12.124	36.63
405	1	1	137.22	94.751	11.936	36.63
406	1	1	137.36	94.888	12.713	36.493
407	1	1	137.49	95.025	13.491	36.356
408	1	1	137.63	95.162	14.268	36.219
409	1	1	137.77	95.3	15.045	36.081
410	1	1	137.91	95.437	15.823	35.944
411	1	1	138.04	95.574	16.6	35.807
412	1	1	138.18	95.711	17.378	35.67
413	1	1	138.32	95.848	18.155	35.533
414	1	1	138.45	95.986	18.932	35.395
415	1	1	140.19	95.94	18.292	35.395
416	1	1	141.93	95.894	17.652	35.395
417	1	1	143.67	95.848	17.012	35.395
418	1	1	145.41	95.803	16.372	35.395
419	1	1	147.14	95.757	15.731	35.395
420	1	1	148.88	95.711	15.091	35.395
421	1	1	150.62	95.665	14.451	35.395
422	1	1	152.36	95.62	13.811	35.395
423	1	1	154.09	95.574	13.17	35.395
424	1	1	154.76	95.574	13.582	35.395
425	1	1	155.43	95.574	13.994	35.395
426	1	1	156.1	95.574	14.405	35.395
427	1	1	156.77	95.574	14.817	35.395
428	1	1	157.44	95.574	15.228	35.395
429	1	1	158.11	95.574	15.64	35.395
430	1	1	158.78	95.574	16.051	35.395
431	1	1	159.45	95.574	16.463	35.395
432	1	1	161.5	95.574	15.434	35.395
433	1	1	163.56	95.574	14.405	35.395
434	1	1	165.62	95.574	13.376	35.395
435	1	1	167.68	95.574	12.347	35.395
436	1	1	169.73	95.574	11.318	35.395
437	1	1	171.79	95.574	10.289	35.395
438	1	1	172.69	95.686	10.514	35.395
439	1	1	173.59	95.798	10.738	35.395
440	1	1	174.49	95.911	10.963	35.395
441	1	1	175.38	96.023	11.187	35.395
442	1	1	176.28	96.135	11.412	35.395
443	1	1	177.18	96.247	11.636	35.395
444	1	1	178.08	96.36	11.861	35.395
445	1	1	178.98	96.472	12.085	35.395
446	1	1	179.87	96.584	12.31	35.395
447	1	1	180.77	96.696	12.534	35.395
448	1	1	181.67	96.809	12.759	35.395
449	1	1	183.02	96.867	12.759	35.337
450	1	1	184.38	96.926	12.759	35.278
451	1	1	185.73	96.985	12.759	35.219
452	1	1	187.08	97.044	12.759	35.16
453	1	1	188.43	97.103	12.759	35.102
454	1	1	189.78	97.161	12.759	35.043
455	1	1	191.14	97.22	12.759	34.984
456	1	1	191.86	97.22	13.016	34.984
457	1	1	192.58	97.22	13.273	34.984
458	1	1	193.3	97.22	13.531	34.984
459	1	1	194.02	97.22	13.788	34.984
460	1	1	194.74	97.22	14.045	34.984
461	1	1	195.46	97.22	14.302	34.984
462	1	1	196.18	97.22	14.559	34.984
463	1	1	196.9	97.22	14.817	34.984
464	1	1	197.81	97.403	15.183	34.847
465	1	1	198.73	97.586	15.548	34.71
466	1	1	199.64	97.769	15.914	34.572
467	1	1	200.56	97.952	16.28	34.435
468	1	1	201.47	98.135	16.646	34.298
469	1	1	202.39	98.318	17.012	34.161
470	1	1	203.3	98.501	17.378	34.024
471	1	1	204.22	98.684	17.743	33.886
472	1	1	205.13	98.867	18.109	33.749
473	1	1	206.27	99.004	17.789	33.658
474	1	1	207.42	99.141	17.469	33.566
475	1	1	208.56	99.278	17.149	33.475
476	1	1	209.7	99.415	16.829	33.383
477	1	1	210.85	99.553	16.509	33.292
478	1	1	211.99	99.69	16.189	33.2
479	1	1	213.13	99.827	15.869	33.109
480	1	1	214.28	99.964	15.548	33.018
481	1	1	215.42	100.1	15.228	32.926
482	1	1	216.6	100.1	15.331	32.926
483	1	1	217.79	100.1	15.434	32.926
484	1	1	218.97	100.1	15.537	32.926
485	1	1	220.15	100.1	15.64	32.926
486	1	1	221.34	100.1	15.743	32.926
487	1	1	222.52	100.1	15.846	32.926
488	1	1	223.7	100.1	15.949	32.926
489	1	1	224.89	100.1	16.051	32.926
490	1	1	226.07	100.15	16.051	32.926
491	1	1	227.25	100.2	16.051	32.926
492	1	1	228.44	100.26	16.051	32.926
493	1	1	229.62	100.31	16.051	32.926
494	1	1	230.8	100.36	16.051	32.926
495	1	1	231.99	100.41	16.051	32.926
496	1	1	233.17	100.46	16.051	32.926
497	1	1	234.35	100.51	16.051	32.926
498	1	1	235.09	100.68	16.189	32.926
499	1	1	235.83	100.84	16.326	32.926
500	1	1	236.57	101.01	16.463	32.926
501	1	1	237.32	101.17	16.6	32.926
502	1	1	238.06	101.34	16.737	32.926
503	1	1	238.8	101.5	16.875	32.926
504	1	1	239.54	101.67	17.012	32.926
505	1	1	240.28	101.83	17.149	32.926
506	1	1	241.02	101.99	17.286	32.926
507	1	1	241.76	102.16	17.423	32.926
508	1	1	242.5	102.32	17.561	32.926
509	1	1	243.24	102.49	17.698	32.926
509	2	1	2.2235	97.22	9.8778	24.283
510	1	1	243.98	102.65	17.835	32.926
510	2	1	3.0466	97.22	9.9293	24.283
511	1	1	244.72	102.82	17.972	32.926
511	2	1	3.8698	97.22	9.9807	24.283
512	1	1	245.46	102.98	18.109	32.926
512	2	1	4.6929	97.22	10.032	24.283
513	1	1	247.06	102.93	17.389	32.926
513	2	1	5.5161	97.22	10.084	24.283
514	1	1	248.65	102.88	16.669	32.926
514	2	1	6.3392	97.22	10.135	24.283
515	1	1	250.25	102.83	15.949	32.926
515	2	1	7.1624	97.22	10.186	24.283
516	1	1	251.84	102.78	15.228	32.926
516	2	1	7.9855	97.22	10.238	24.283
517	1	1	253.44	102.73	14.508	32.926
517	2	1	8.8087	97.22	10.289	24.283
518	1	1	255.03	102.67	13.788	32.926
518	2	1	9.6867	97.193	10.454	24.283
519	1	1	256.63	102.62	13.068	32.926
519	2	1	10.565	97.165	10.619	24.283
520	1	1	258.22	102.57	12.347	32.926
520	2	1	11.443	97.138	10.783	24.283
521	1	1	259.31	102.61	12.347	32.926
521	2	1	12.321	97.111	10.948	24.283
522	1	1	260.39	102.65	12.347	32.926
522	2	1	13.199	97.083	11.113	24.283
523	1	1	261.48	102.68	12.347	32.926
523	2	1	14.077	97.056	11.277	24.283
524	1	1	262.56	102.72	12.347	32.926
524	2	1	14.955	97.028	11.442	24.283
525	1	1	263.65	102.76	12.347	32.926
525	2	1	15.833	97.001	11.606	24.283
526	1	1	264.73	102.8	12.347	32.926
526	2	1	16.711	96.973	11.771	24.283
527	1	1	265.82	102.83	12.347	32.926
527	2	1	17.589	96.946	11.936	24.283
528	1	1	266.9	102.87	12.347	32.926
528	2	1	18.467	96.918	12.1	24.283
529	1	1	267.99	102.91	12.347	32.926
529	2	1	19.345	96.891	12.265	24.283
530	1	1	269.07	102.94	12.347	32.926
530	2	1	20.223	96.864	12.43	24.283
531	1	1	270.16	102.98	12.347	32.926
531	2	1	21.101	96.836	12.594	24.283
532	1	1	270.53	103.06	12.834	32.926
532	2	1	21.979	96.809	12.759	24.283
533	1	1	270.91	103.13	13.32	32.926
533	2	1	22.985	96.992	12.759	24.283
534	1	1	271.28	103.21	13.806	32.926
534	2	1	23.991	97.175	12.759	24.283
535	1	1	271.66	103.28	14.293	32.926
535	2	1	24.997	97.357	12.759	24.283
536	1	1	272.03	103.36	14.779	32.926
536	2	1	26.003	97.54	12.759	24.283
537	1	1	272.4	103.43	15.266	32.926
537	2	1	27.009	97.723	12.759	24.283
538	1	1	272.78	103.51	15.752	32.926
538	2	1	28.016	97.906	12.759	24.283
539	1	1	273.15	103.58	16.239	32.926
539	2	1	29.022	98.089	12.759	24.283
540	1	1	273.53	103.66	16.725	32.926
540	2	1	30.028	98.272	12.759	24.283
541	1	1	273.9	103.73	17.211	32.926
541	2	1	31.034	98.455	12.759	24.283
542	1	1	274.27	103.81	17.698	32.926
542	2	1	32.047	98.392	12.759	24.283
543	1	1	275.76	103.81	17.08	32.926
543	2	1	33.06	98.328	12.759	24.283
544	1	1	277.24	103.81	16.463	32.926
544	2	1	34.073	98.265	12.759	24.283
545	1	1	278.72	103.81	15.846	32.926
545	2	1	35.086	98.202	12.759	24.283
546	1	1	280.2	103.81	15.228	32.926
546	2	1	36.099	98.138	12.759	24.283
547	1	1	281.68	103.81	14.611	32.926
547	2	1	37.112	98.075	12.759	24.283
548	1	1	283.16	103.81	13.994	32.926
548	2	1	38.126	98.012	12.759	24.283
549	1	1	284.65	103.81	13.376	32.926
549	2	1	39.139	97.948	12.759	24.283
550	1	1	286.13	103.81	12.759	32.926
550	2	1	40.152	97.885	12.759	24.283
551	1	1	287.61	103.81	12.141	32.926
551	2	1	41.165	97.822	12.759	24.283
552	1	1	289.09	103.81	11.524	32.926
552	2	1	42.178	97.758	12.759	24.283
553	1	1	289.97	103.86	11.627	32.926
553	2	1	43.191	97.695	12.759	24.283
554	1	1	290.84	103.91	11.73	32.926
554	2	1	44.204	97.632	12.759	24.283
555	1	1	291.72	103.96	11.833	32.926
555	2	1	45.686	97.632	11.277	24.283
556	1	1	292.59	104.01	11.936	32.926
556	2	1	47.168	97.632	9.7955	24.283
557	1	1	293.46	104.06	12.039	32.926
557	2	1	48.649	97.632	8.3138	24.283
558	1	1	294.34	104.11	12.141	32.926
558	2	1	50.131	97.632	6.8322	24.283
559	1	1	295.21	104.17	12.244	32.926
559	2	1	51.613	97.632	5.3505	24.283
560	1	1	296.09	104.22	12.347	32.926
560	2	1	52.436	97.714	5.8855	24.283
561	1	1	296.96	104.27	12.45	32.926
561	2	1	53.259	97.796	6.4206	24.283
562	1	1	297.84	104.32	12.553	32.926
562	2	1	54.082	97.879	6.9556	24.283
563	1	1	298.71	104.37	12.656	32.926
563	2	1	54.905	97.961	7.4907	24.283
564	1	1	299.59	104.42	12.759	32.926
564	2	1	55.728	98.043	8.0257	24.283
565	1	1	300.46	104.47	12.862	32.926
565	2	1	56.551	98.126	8.5608	24.283
566	1	1	301.34	104.53	12.965	32.926
566	2	1	57.375	98.208	9.0958	24.283
567	1	1	302.21	104.58	13.068	32.926
567	2	1	58.198	98.29	9.6309	24.283
568	1	1	303.09	104.63	13.17	32.926
568	2	1	59.021	98.373	10.166	24.283
569	1	1	304.08	104.63	12.906	32.926
569	2	1	59.844	98.455	10.701	24.283
570	1	1	305.08	104.63	12.641	32.926
570	2	1	60.713	98.455	11.204	24.283
571	1	1	306.08	104.63	12.377	32.926
571	2	1	61.582	98.455	11.707	24.283
572	1	1	307.08	104.63	12.112	32.926
572	2	1	62.451	98.455	12.21	24.283
573	1	1	308.08	104.63	11.847	32.926
573	2	1	63.32	98.455	12.713	24.283
