77	1	1	155.49	189.09	26.635	39.982
78	1	1	152.96	189.56	28.751	39.746
79	1	1	150.43	190.03	30.868	39.511
80	1	1	149.76	190.08	28.81	39.717
81	1	1	149.09	190.13	26.752	39.923
82	1	1	148.42	190.18	24.695	40.129
83	1	1	147.75	190.24	22.637	40.334
84	1	1	147.09	190.29	20.579	40.54
85	1	1	146.42	190.34	18.521	40.746
86	1	1	145.75	190.39	16.463	40.952
87	1	1	145.08	190.44	14.405	41.158
88	1	1	142.56	190.65	16.617	41.106
89	1	1	140.04	190.85	18.83	41.055
90	1	1	137.52	191.06	21.042	41.003
91	1	1	135	191.27	23.254	40.952
92	1	1	132.47	191.47	25.466	40.9
93	1	1	129.95	191.68	27.678	40.849
94	1	1	127.43	191.88	29.891	40.797
95	1	1	124.91	192.09	32.103	40.746
96	1	1	124.04	192.04	30.319	40.883
97	1	1	123.17	192	28.536	41.02
98	1	1	122.3	191.95	26.752	41.158
99	1	1	121.44	191.91	24.969	41.295
100	1	1	120.57	191.86	23.185	41.432
101	1	1	119.7	191.81	21.402	41.569
102	1	1	118.83	191.77	19.618	41.706
103	1	1	117.96	191.72	17.835	41.844
104	1	1	117.09	191.68	16.051	41.981
105	1	1	115.08	191.86	17.606	41.981
106	1	1	113.07	192.04	19.161	41.981
107	1	1	111.06	192.23	20.716	41.981
108	1	1	109.04	192.41	22.271	41.981
109	1	1	107.03	192.59	23.826	41.981
110	1	1	105.02	192.77	25.38	41.981
111	1	1	103.01	192.96	26.935	41.981
112	1	1	100.99	193.14	28.49	41.981
113	1	1	98.982	193.32	30.045	41.981
114	1	1	97.793	193.28	28.582	41.981
115	1	1	96.604	193.23	27.118	41.981
116	1	1	95.415	193.19	25.655	41.981
117	1	1	94.226	193.14	24.191	41.981
118	1	1	93.037	193.09	22.728	41.981
119	1	1	91.848	193.05	21.265	41.981
120	1	1	90.659	193	19.801	41.981
121	1	1	89.47	192.96	18.338	41.981
122	1	1	88.281	192.91	16.875	41.981
123	1	1	86.635	192.79	18.15	41.981
124	1	1	84.989	192.66	19.426	41.981
125	1	1	83.342	192.54	20.702	41.981
126	1	1	81.696	192.42	21.978	41.981
127	1	1	80.05	192.29	23.254	41.981
128	1	1	78.404	192.17	24.53	41.981
129	1	1	76.757	192.05	25.806	41.981
130	1	1	75.111	191.92	27.082	41.981
131	1	1	73.465	191.8	28.358	41.981
132	1	1	71.818	191.68	29.633	41.981
133	1	1	70.241	191.47	27.919	41.981
134	1	1	68.663	191.27	26.204	41.981
135	1	1	67.085	191.06	24.489	41.981
136	1	1	65.508	190.85	22.774	41.981
137	1	1	63.93	190.65	21.059	41.981
138	1	1	62.352	190.44	19.344	41.981
139	1	1	60.893	190.29	19.606	41.868
140	1	1	59.434	190.14	19.868	41.756
141	1	1	57.974	189.99	20.13	41.644
142	1	1	56.515	189.84	20.392	41.532
143	1	1	55.056	189.69	20.654	41.419
144	1	1	53.597	189.54	20.916	41.307
145	1	1	52.138	189.39	21.177	41.195
146	1	1	50.678	189.24	21.439	41.083
147	1	1	49.219	189.1	21.701	40.97
148	1	1	47.76	188.95	21.963	40.858
149	1	1	46.301	188.8	22.225	40.746
150	1	1	44.531	188.51	22.637	40.952
151	1	1	42.761	188.22	23.048	41.158
152	1	1	40.991	187.93	23.46	41.363
153	1	1	39.222	187.64	23.871	41.569
154	1	1	37.452	187.36	24.283	41.775
155	1	1	35.682	187.07	24.695	41.981
156	1	1	33.912	186.78	25.106	42.186
157	1	1	32.142	186.49	25.518	42.392
158	1	1	30.373	186.2	25.929	42.598
159	1	1	28.603	185.91	26.341	42.804
160	1	1	27.892	185.09	25.443	42.916
161	1	1	27.181	184.27	24.545	43.028
162	1	1	26.47	183.45	23.647	43.141
163	1	1	25.759	182.62	22.749	43.253
164	1	1	25.048	181.8	21.851	43.365
165	1	1	24.337	180.98	20.953	43.477
166	1	1	23.627	180.15	20.055	43.59
167	1	1	22.916	179.33	19.157	43.702
168	1	1	22.205	178.51	18.259	43.814
169	1	1	21.494	177.68	17.361	43.926
170	1	1	20.783	176.86	16.463	44.039
171	1	1	19.891	176.31	16.703	44.004
172	1	1	18.999	175.76	16.943	43.97
173	1	1	18.108	175.21	17.183	43.936
174	1	1	17.216	174.67	17.423	43.901
175	1	1	16.324	174.12	17.663	43.867
176	1	1	15.432	173.57	17.904	43.833
177	1	1	14.541	173.02	18.144	43.798
178	1	1	13.649	172.47	18.384	43.764
179	1	1	12.757	171.92	18.624	43.73
180	1	1	11.865	171.37	18.864	43.696
181	1	1	10.974	170.82	19.104	43.661
182	1	1	10.082	170.27	19.344	43.627
183	1	1	9.8399	169.57	19.247	43.506
184	1	1	9.5978	168.87	19.15	43.385
185	1	1	9.3557	168.17	19.054	43.264
186	1	1	9.1136	167.47	18.957	43.143
187	1	1	8.8715	166.76	18.86	43.022
188	1	1	8.6294	166.06	18.763	42.901
189	1	1	8.3873	165.36	18.666	42.78
190	1	1	8.1452	164.66	18.569	42.659
191	1	1	7.9031	163.96	18.472	42.538
192	1	1	7.661	163.25	18.376	42.416
193	1	1	7.4189	162.55	18.279	42.295
194	1	1	7.1768	161.85	18.182	42.174
195	1	1	6.9347	161.15	18.085	42.053
196	1	1	6.6925	160.45	17.988	41.932
197	1	1	6.4504	159.74	17.891	41.811
198	1	1	6.2083	159.04	17.795	41.69
199	1	1	5.9662	158.34	17.698	41.569
200	1	1	6.2602	157.57	17.58	41.893
201	1	1	6.5542	156.81	17.463	42.216
202	1	1	6.8482	156.05	17.345	42.539
203	1	1	7.1422	155.28	17.227	42.863
204	1	1	7.4362	154.52	17.11	43.186
205	1	1	7.7301	153.75	16.992	43.509
206	1	1	8.0241	152.99	16.875	43.833
207	1	1	8.3181	152.22	16.757	44.156
208	1	1	8.6121	151.46	16.639	44.48
209	1	1	8.9061	150.7	16.522	44.803
210	1	1	9.2	149.93	16.404	45.126
211	1	1	9.494	149.17	16.287	45.45
212	1	1	9.788	148.4	16.169	45.773
213	1	1	10.082	147.64	16.051	46.096
214	1	1	10.681	146.96	16.538	45.984
215	1	1	11.279	146.29	17.024	45.872
216	1	1	11.878	145.62	17.511	45.76
217	1	1	12.477	144.94	17.997	45.647
218	1	1	13.075	144.27	18.483	45.535
219	1	1	13.674	143.6	18.97	45.423
220	1	1	14.273	142.92	19.456	45.311
221	1	1	14.871	142.25	19.943	45.198
222	1	1	15.47	141.58	20.429	45.086
223	1	1	16.069	140.9	20.916	44.974
224	1	1	16.667	140.23	21.402	44.862
225	1	1	17.432	139.7	21.049	43.803
226	1	1	18.196	139.17	20.696	42.745
227	1	1	18.96	138.64	20.344	41.687
228	1	1	19.725	138.11	19.991	40.628
229	1	1	20.489	137.58	19.638	39.57
230	1	1	21.253	137.05	19.285	38.512
231	1	1	22.018	136.53	18.932	37.453
232	1	1	23.39	136.53	18.315	37.453
233	1	1	24.762	136.53	17.698	37.453
234	1	1	26.133	136.53	17.08	37.453
235	1	1	27.505	136.53	16.463	37.453
236	1	1	28.877	136.53	15.846	37.453
237	1	1	30.249	136.53	15.228	37.453
325	2	1	136.4	97.632	16.051	35.395
326	2	1	137.29	97.357	16.292	35.67
327	2	1	138.18	97.083	16.532	35.944
328	2	1	139.07	96.809	16.772	36.219
329	2	1	139.96	96.534	17.012	36.493
330	2	1	140.86	96.26	17.252	36.767
331	2	1	141.75	95.986	17.492	37.042
332	2	1	142.64	95.711	17.732	37.316
333	2	1	143.53	95.437	17.972	37.591
334	2	1	144.42	95.162	18.212	37.865
335	2	1	145.31	94.888	18.452	38.139
336	2	1	146.21	94.614	18.692	38.414
337	2	1	147.1	94.339	18.932	38.688
338	2	1	148.63	94.104	18.109	38.277
339	2	1	150.16	93.869	17.286	37.865
340	2	1	151.68	93.634	16.463	37.453
341	2	1	153.21	93.398	15.64	37.042
342	2	1	154.74	93.163	14.817	36.63
343	2	1	156.27	92.928	13.994	36.219
344	2	1	157.8	92.693	13.17	35.807
345	2	1	158.52	92.384	13.17	35.807
346	2	1	159.24	92.076	13.17	35.807
347	2	1	159.96	91.767	13.17	35.807
348	2	1	160.68	91.458	13.17	35.807
471	3	1	270.61	120.68	16.875	40.334
472	3	1	270.94	121.61	16.82	40.225
473	3	1	271.27	122.55	16.765	40.115
474	3	1	271.6	123.48	16.71	40.005
475	3	1	271.93	124.41	16.655	39.895
476	3	1	272.26	125.34	16.6	39.786
477	3	1	272.58	126.28	16.545	39.676
478	3	1	272.91	127.21	16.49	39.566
479	3	1	273.24	128.14	16.436	39.456
480	3	1	273.57	129.08	16.381	39.347
481	3	1	273.9	130.01	16.326	39.237
482	3	1	274.23	130.94	16.271	39.127
483	3	1	274.56	131.87	16.216	39.017
484	3	1	274.89	132.81	16.161	38.908
485	3	1	275.22	133.74	16.106	38.798
486	3	1	275.55	134.67	16.051	38.688
487	3	1	275.43	135.67	16.051	38.737
488	3	1	275.31	136.66	16.051	38.785
489	3	1	275.19	137.65	16.051	38.833
490	3	1	275.06	138.64	16.051	38.882
491	3	1	274.94	139.64	16.051	38.93
492	3	1	274.82	140.63	16.051	38.979
493	3	1	274.7	141.62	16.051	39.027
494	3	1	274.58	142.61	16.051	39.075
495	3	1	274.46	143.61	16.051	39.124
496	3	1	274.34	144.6	16.051	39.172
497	3	1	274.22	145.59	16.051	39.221
498	3	1	274.1	146.59	16.051	39.269
499	3	1	273.97	147.58	16.051	39.318
500	3	1	273.85	148.57	16.051	39.366
501	3	1	273.73	149.56	16.051	39.414
502	3	1	273.61	150.56	16.051	39.463
503	3	1	273.49	151.55	16.051	39.511
504	3	1	272.83	152.41	16.216	39.511
505	3	1	272.17	153.28	16.381	39.511
506	3	1	271.51	154.14	16.545	39.511
507	3	1	270.86	155.01	16.71	39.511
508	3	1	270.2	155.87	16.875	39.511
509	3	1	269.54	156.73	17.039	39.511
510	3	1	268.88	157.6	17.204	39.511
511	3	1	268.22	158.46	17.368	39.511
512	3	1	267.56	159.33	17.533	39.511
513	3	1	266.91	160.19	17.698	39.511
514	3	1	265.75	160.42	17.595	39.717
515	3	1	264.59	160.65	17.492	39.923
516	3	1	263.43	160.89	17.389	40.129
517	3	1	262.27	161.12	17.286	40.334
518	3	1	261.12	161.35	17.183	40.54
519	3	1	259.96	161.58	17.08	40.746
520	3	1	258.8	161.81	16.977	40.952
521	3	1	257.64	162.04	16.875	41.158
522	3	1	256.49	162.27	16.772	41.363
523	3	1	255.33	162.51	16.669	41.569
524	3	1	254.17	162.74	16.566	41.775
525	3	1	253.01	162.97	16.463	41.981
526	3	1	251.86	163.2	16.36	42.186
527	3	1	250.7	163.43	16.257	42.392
528	3	1	249.54	163.66	16.154	42.598
529	3	1	248.38	163.9	16.051	42.804
530	3	1	247.18	164.19	15.757	42.48
531	3	1	245.97	164.48	15.463	42.157
532	3	1	244.77	164.78	15.169	41.834
533	3	1	243.56	165.07	14.876	41.51
534	3	1	242.36	165.37	14.582	41.187
535	3	1	241.15	165.66	14.288	40.864
536	3	1	239.95	165.95	13.994	40.54
537	3	1	238.74	166.25	13.7	40.217
538	3	1	237.54	166.54	13.406	39.893
539	3	1	236.33	166.84	13.112	39.57
540	3	1	235.13	167.13	12.818	39.247
541	3	1	233.92	167.42	12.524	38.923
542	3	1	232.71	167.72	12.23	38.6
543	3	1	231.51	168.01	11.936	38.277
544	3	1	229.33	168.26	13.459	38.277
545	3	1	227.15	168.51	14.981	38.277
546	3	1	224.97	168.75	16.504	38.277
547	3	1	222.78	169	18.027	38.277
548	3	1	220.6	169.25	19.55	38.277
549	3	1	218.42	169.49	21.073	38.277
550	3	1	216.24	169.74	22.595	38.277
551	3	1	214.06	169.99	24.118	38.277
552	3	1	211.88	170.23	25.641	38.277
553	3	1	209.7	170.48	27.164	38.277
554	3	1	207.99	170.25	27.282	38.453
555	3	1	206.29	170.01	27.399	38.629
556	3	1	204.58	169.78	27.517	38.806
557	3	1	202.88	169.54	27.634	38.982
558	3	1	201.17	169.3	27.752	39.158
559	3	1	199.47	169.07	27.87	39.335
560	3	1	197.76	168.83	27.987	39.511
561	3	1	196.06	168.6	28.105	39.688
562	3	1	194.35	168.36	28.222	39.864
563	3	1	192.65	168.13	28.34	40.04
564	3	1	190.94	167.89	28.458	40.217
565	3	1	189.23	167.66	28.575	40.393
566	3	1	187.53	167.42	28.693	40.57
567	3	1	185.82	167.19	28.81	40.746
568	3	1	184.59	166.78	28.399	41.063
569	3	1	183.36	166.36	27.987	41.379
570	3	1	182.12	165.95	27.576	41.696
571	3	1	180.89	165.54	27.164	42.012
572	3	1	179.65	165.13	26.752	42.329
573	3	1	178.42	164.72	26.341	42.646
574	3	1	177.18	164.31	25.929	42.962
575	3	1	175.95	163.9	25.518	43.279
576	3	1	174.71	163.48	25.106	43.595
577	3	1	173.48	163.07	24.695	43.912
578	3	1	172.24	162.66	24.283	44.229
579	3	1	171.01	162.25	23.871	44.545
580	3	1	169.77	161.84	23.46	44.862
581	3	1	168.77	161.07	23.313	44.979
582	3	1	167.77	160.31	23.166	45.097
583	3	1	166.77	159.54	23.019	45.215
584	3	1	165.78	158.78	22.872	45.332
585	3	1	164.78	158.02	22.725	45.45
586	3	1	163.78	157.25	22.578	45.567
587	3	1	162.78	156.49	22.431	45.685
588	3	1	161.78	155.72	22.284	45.802
589	3	1	160.78	154.96	22.137	45.92
590	3	1	159.78	154.19	21.99	46.038
591	3	1	158.78	153.43	21.843	46.155
592	3	1	157.78	152.67	21.696	46.273
593	3	1	156.78	151.9	21.549	46.39
594	3	1	155.78	151.14	21.402	46.508
595	3	1	154.68	150.14	20.922	46.268
596	3	1	153.58	149.15	20.442	46.028
597	3	1	152.49	148.15	19.961	45.788
598	3	1	151.39	147.16	19.481	45.548
599	3	1	150.29	146.16	19.001	45.308
600	3	1	149.19	145.17	18.521	45.068
601	3	1	148.1	144.17	18.041	44.827
602	3	1	147	143.18	17.561	44.587
603	3	1	145.9	142.18	17.08	44.347
604	3	1	144.8	141.19	16.6	44.107
605	3	1	143.71	140.2	16.12	43.867
606	3	1	142.61	139.2	15.64	43.627
607	3	1	141.79	138.64	15.588	42.958
608	3	1	140.96	138.07	15.537	42.289
609	3	1	140.14	137.5	15.486	41.621
610	3	1	139.32	136.94	15.434	40.952
611	3	1	138.49	136.37	15.383	40.283
612	3	1	137.67	135.81	15.331	39.614
613	3	1	136.85	135.24	15.28	38.945
614	3	1	136.02	134.67	15.228	38.277
615	3	1	134.13	134.26	15.228	38.194
616	3	1	132.24	133.85	15.228	38.112
617	3	1	130.34	133.44	15.228	38.03
618	3	1	128.45	133.03	15.228	37.947
619	3	1	126.56	132.62	15.228	37.865
706	4	1	25.233	148.67	16.051	38.688
707	4	1	24.773	149.22	16.269	38.906
708	4	1	24.313	149.78	16.487	39.124
709	4	1	23.853	150.34	16.705	39.342
710	4	1	23.393	150.89	16.923	39.56
711	4	1	22.933	151.45	17.141	39.778
712	4	1	22.473	152.01	17.359	39.995
713	4	1	22.013	152.57	17.577	40.213
714	4	1	21.553	153.12	17.795	40.431
715	4	1	21.093	153.68	18.012	40.649
716	4	1	20.633	154.24	18.23	40.867
717	4	1	20.173	154.79	18.448	41.085
718	4	1	19.713	155.35	18.666	41.303
719	4	1	19.253	155.91	18.884	41.521
720	4	1	18.793	156.46	19.102	41.739
721	4	1	18.333	157.02	19.32	41.956
722	4	1	17.873	157.58	19.538	42.174
723	4	1	17.413	158.13	19.756	42.392
724	4	1	17.508	158.86	19.914	42.551
725	4	1	17.603	159.59	20.072	42.709
726	4	1	17.698	160.32	20.231	42.867
727	4	1	17.793	161.05	20.389	43.025
728	4	1	17.888	161.77	20.547	43.184
729	4	1	17.983	162.5	20.705	43.342
730	4	1	18.078	163.23	20.864	43.5
731	4	1	18.173	163.96	21.022	43.659
732	4	1	18.268	164.69	21.18	43.817
733	4	1	18.363	165.42	21.339	43.975
734	4	1	18.458	166.14	21.497	44.134
735	4	1	18.553	166.87	21.655	44.292
736	4	1	18.648	167.6	21.814	44.45
737	4	1	19.553	168.18	21.704	44.56
738	4	1	20.459	168.75	21.594	44.67
739	4	1	21.364	169.33	21.484	44.779
740	4	1	22.27	169.9	21.374	44.889
741	4	1	23.175	170.48	21.265	44.999
742	4	1	24.081	171.06	21.155	45.109
743	4	1	24.986	171.63	21.045	45.218
744	4	1	25.892	172.21	20.935	45.328
745	4	1	26.797	172.79	20.826	45.438
746	4	1	27.703	173.36	20.716	45.548
747	4	1	28.608	173.94	20.606	45.657
748	4	1	29.514	174.51	20.496	45.767
749	4	1	30.419	175.09	20.387	45.877
750	4	1	31.324	175.67	20.277	45.987
751	4	1	32.23	176.24	20.167	46.096
752	4	1	33.506	176.49	20.455	46.055
753	4	1	34.782	176.74	20.743	46.014
754	4	1	36.058	176.98	21.032	45.973
755	4	1	37.333	177.23	21.32	45.932
756	4	1	38.609	177.48	21.608	45.891
757	4	1	39.885	177.72	21.896	45.85
758	4	1	41.161	177.97	22.184	45.808
759	4	1	42.437	178.22	22.472	45.767
760	4	1	43.713	178.47	22.76	45.726
761	4	1	44.989	178.71	23.048	45.685
762	4	1	45.606	178.71	23.357	45.736
763	4	1	46.223	178.71	23.666	45.788
764	4	1	46.841	178.71	23.974	45.839
765	4	1	47.458	178.71	24.283	45.891
766	4	1	48.076	178.71	24.592	45.942
767	4	1	48.693	178.71	24.9	45.994
768	4	1	49.31	178.71	25.209	46.045
769	4	1	49.928	178.71	25.518	46.096
770	4	1	52.221	178.95	24.401	46.096
771	4	1	54.514	179.18	23.283	46.096
772	4	1	56.807	179.42	22.166	46.096
773	4	1	59.1	179.65	21.049	46.096
774	4	1	61.393	179.89	19.932	46.096
775	4	1	63.686	180.12	18.815	46.096
776	4	1	65.979	180.36	17.698	46.096
777	4	1	66.952	180.32	18.109	45.909
778	4	1	67.925	180.28	18.521	45.722
779	4	1	68.898	180.25	18.932	45.535
780	4	1	69.87	180.21	19.344	45.348
781	4	1	70.843	180.17	19.756	45.161
782	4	1	71.816	180.13	20.167	44.974
783	4	1	72.789	180.1	20.579	44.787
784	4	1	73.762	180.06	20.99	44.6
785	4	1	74.734	180.02	21.402	44.413
786	4	1	75.707	179.98	21.814	44.226
787	4	1	76.68	179.95	22.225	44.039
788	4	1	78.326	179.66	22.143	44.162
789	4	1	79.973	179.37	22.06	44.286
790	4	1	81.619	179.08	21.978	44.409
791	4	1	83.265	178.79	21.896	44.532
792	4	1	84.912	178.51	21.814	44.656
793	4	1	86.558	178.22	21.731	44.779
794	4	1	88.204	177.93	21.649	44.903
795	4	1	89.85	177.64	21.567	45.026
796	4	1	91.497	177.35	21.484	45.15
797	4	1	93.143	177.07	21.402	45.273
798	4	1	94.213	176.16	21.402	45.644
799	4	1	95.283	175.25	21.402	46.014
800	4	1	96.353	174.35	21.402	46.385
801	4	1	97.423	173.44	21.402	46.755
802	4	1	98.494	172.54	21.402	47.125
803	4	1	99.564	171.63	21.402	47.496
804	4	1	100.63	170.73	21.402	47.866
805	4	1	101.7	169.82	21.402	48.237
806	4	1	102.77	168.92	21.402	48.607
807	4	1	103.84	168.01	21.402	48.977
808	4	1	104.56	167.29	21.042	49.492
809	4	1	105.28	166.57	20.682	50.006
810	4	1	106	165.85	20.322	50.521
811	4	1	106.73	165.13	19.961	51.035
812	4	1	107.45	164.41	19.601	51.55
813	4	1	108.17	163.69	19.241	52.064
814	4	1	108.89	162.97	18.881	52.579
815	4	1	109.61	162.25	18.521	53.093
816	4	1	110.59	161.01	18.48	52.558
817	4	1	111.58	159.78	18.439	52.023
818	4	1	112.57	158.55	18.397	51.488
819	4	1	113.56	157.31	18.356	50.953
820	4	1	114.55	156.08	18.315	50.418
821	4	1	115.53	154.84	18.274	49.883
822	4	1	116.52	153.61	18.233	49.348
823	4	1	117.51	152.37	18.192	48.813
824	4	1	118.5	151.14	18.15	48.278
825	4	1	119.48	149.9	18.109	47.743
826	4	1	120.02	148.67	18.109	47.496
827	4	1	120.55	147.43	18.109	47.249
828	4	1	121.09	146.2	18.109	47.002
829	4	1	121.62	144.96	18.109	46.755
830	4	1	122.16	143.73	18.109	46.508
831	4	1	122.69	142.49	18.109	46.261
832	4	1	123.23	141.26	18.109	46.014
833	4	1	123.76	140.02	18.109	45.767
834	4	1	124.3	138.79	18.109	45.52
835	4	1	124.83	137.55	18.109	45.273
836	4	1	125.73	136.32	17.964	45.201
837	4	1	126.63	135.09	17.819	45.128
838	4	1	127.52	133.85	17.674	45.055
839	4	1	128.42	132.62	17.528	44.983
840	4	1	129.31	131.38	17.383	44.91
841	4	1	130.21	130.15	17.238	44.838
842	4	1	131.1	128.91	17.092	44.765
843	4	1	132	127.68	16.947	44.692
844	4	1	132.9	126.44	16.802	44.62
845	4	1	133.79	125.21	16.657	44.547
846	4	1	134.69	123.97	16.511	44.474
847	4	1	135.58	122.74	16.366	44.402
848	4	1	136.48	121.5	16.221	44.329
849	4	1	137.38	120.27	16.076	44.256
850	4	1	138.27	119.03	15.93	44.184
851	4	1	139.17	117.8	15.785	44.111
852	4	1	140.06	116.56	15.64	44.039
853	4	1	140.58	115.88	15.777	43.696
854	4	1	141.09	115.19	15.914	43.353
855	4	1	141.61	114.51	16.051	43.01
856	4	1	142.12	113.82	16.189	42.667
857	4	1	142.64	113.13	16.326	42.324
858	4	1	143.15	112.45	16.463	41.981
859	4	1	143.66	111.76	16.6	41.638
860	4	1	144.18	111.08	16.737	41.295
861	4	1	144.69	110.39	16.875	40.952
862	4	1	145.21	109.7	17.012	40.609
863	4	1	145.72	109.02	17.149	40.266
864	4	1	146.24	108.33	17.286	39.923
865	4	1	147.4	107.92	16.987	39.586
866	4	1	148.56	107.51	16.688	39.249
867	4	1	149.72	107.1	16.388	38.913
868	4	1	150.88	106.69	16.089	38.576
869	4	1	152.04	106.27	15.79	38.239
870	4	1	153.2	105.86	15.49	37.902
871	4	1	154.36	105.45	15.191	37.566
872	4	1	155.52	105.04	14.892	37.229
873	4	1	156.68	104.63	14.592	36.892
874	4	1	157.84	104.22	14.293	36.555
875	4	1	159	103.81	13.994	36.219
876	4	1	159.35	103.39	14.993	36.63
877	4	1	159.7	102.98	15.993	37.042
878	4	1	160.05	102.57	16.992	37.453
879	4	1	160.41	102.16	17.992	37.865
880	4	1	160.76	101.75	18.991	38.277
881	4	1	161.11	101.34	19.991	38.688
882	4	1	161.46	100.92	20.99	39.1
992	5	1	272.63	117.8	15.228	42.392
993	5	1	272.86	118.77	15.316	42.245
994	5	1	273.1	119.74	15.405	42.098
995	5	1	273.33	120.71	15.493	41.951
996	5	1	273.57	121.68	15.581	41.804
997	5	1	273.8	122.65	15.669	41.657
998	5	1	274.04	123.62	15.757	41.51
999	5	1	274.27	124.59	15.846	41.363
1000	5	1	274.51	125.56	15.934	41.216
1001	5	1	274.75	126.53	16.022	41.069
1002	5	1	274.98	127.5	16.11	40.922
1003	5	1	275.22	128.47	16.198	40.775
1004	5	1	275.45	129.44	16.287	40.628
1005	5	1	275.69	130.41	16.375	40.481
1006	5	1	275.92	131.38	16.463	40.334
1007	5	1	275.74	132.64	16.554	40.472
1008	5	1	275.56	133.9	16.646	40.609
1009	5	1	275.37	135.15	16.737	40.746
1010	5	1	275.19	136.41	16.829	40.883
1011	5	1	275.01	137.67	16.92	41.02
1012	5	1	274.82	138.93	17.012	41.158
1013	5	1	274.64	140.18	17.103	41.295
1014	5	1	274.46	141.44	17.195	41.432
1015	5	1	274.27	142.7	17.286	41.569
1016	5	1	274.09	143.96	17.378	41.706
1017	5	1	273.91	145.21	17.469	41.844
1018	5	1	273.73	146.47	17.561	41.981
1019	5	1	273.54	147.73	17.652	42.118
1020	5	1	273.36	148.99	17.743	42.255
1021	5	1	273.18	150.24	17.835	42.392
1022	5	1	272.99	151.5	17.926	42.529
1023	5	1	272.81	152.76	18.018	42.667
1024	5	1	272.63	154.02	18.109	42.804
1025	5	1	271.58	154.68	18.679	42.519
1026	5	1	270.54	155.35	19.249	42.234
1027	5	1	269.49	156.01	19.819	41.949
1028	5	1	268.45	156.68	20.389	41.664
1029	5	1	267.4	157.34	20.959	41.379
1030	5	1	266.36	158.01	21.529	41.094
1031	5	1	265.32	158.67	22.098	40.809
1032	5	1	264.27	159.34	22.668	40.524
1033	5	1	263.23	160	23.238	40.239
1034	5	1	262.18	160.67	23.808	39.954
1035	5	1	261.14	161.33	24.378	39.67
1036	5	1	260.09	162	24.948	39.385
1037	5	1	259.05	162.66	25.518	39.1
1038	5	1	257.91	162.82	25.312	39.228
