11	3	1	101.63	71.292	27.987	64.206
11	1	1	5.3218	79.111	39.636	72.437
11	4	1	233.63	49.736	29.633	65.852
11	5	1	264.35	119.54	58.444	135.82
12	6	1	54.528	171.17	50.212	84.785
12	2	1	84.913	59.43	23.871	74.907
12	3	1	100.54	71.55	27.987	64.206
12	1	1	5.4671	79.111	39.319	72.437
12	4	1	233.64	49.761	29.633	65.852
12	5	1	264.39	119.46	58.444	135.82
13	6	1	52.847	171.3	50.212	84.785
13	2	1	83.566	59.655	23.871	74.907
13	3	1	99.458	71.808	27.987	64.206
13	1	1	5.6123	79.111	39.002	72.437
13	4	1	233.65	49.787	29.633	65.852
13	5	1	264.42	119.39	58.444	135.82
14	6	1	51.167	171.44	50.212	84.785
14	2	1	82.219	59.879	23.871	74.907
14	3	1	98.374	72.066	27.987	64.206
14	1	1	5.7575	79.111	38.685	72.437
14	4	1	233.66	49.813	29.633	65.852
14	5	1	264.46	119.32	58.444	135.82
15	6	1	49.486	171.58	50.212	84.785
15	2	1	80.872	60.104	23.871	74.907
15	3	1	97.291	72.324	27.987	64.206
15	1	1	5.9027	79.111	38.368	72.437
15	4	1	233.67	49.839	29.633	65.852
15	5	1	264.5	119.24	58.444	135.82
16	6	1	47.805	171.72	50.212	84.785
16	2	1	79.525	60.328	23.871	74.907
16	3	1	96.207	72.582	27.987	64.206
16	1	1	6.0479	79.111	38.052	72.437
16	4	1	233.68	49.865	29.633	65.852
16	5	1	264.53	119.17	58.444	135.82
17	6	1	46.125	171.85	50.212	84.785
17	2	1	78.178	60.553	23.871	74.907
17	3	1	95.036	73.079	27.987	64.206
17	1	1	6.1931	79.111	37.735	72.437
17	4	1	233.69	49.89	29.633	65.852
17	5	1	264.57	119.1	58.444	135.82
18	6	1	44.444	171.99	50.212	84.785
18	2	1	76.831	60.777	23.871	74.907
18	3	1	93.865	73.576	27.987	64.206
18	1	1	6.3383	79.111	37.418	72.437
18	4	1	233.7	49.916	29.633	65.852
18	5	1	264.61	119.02	58.444	135.82
19	6	1	42.764	172.13	50.212	84.785
19	2	1	75.484	61.002	23.871	74.907
19	3	1	92.695	74.072	27.987	64.206
19	1	1	6.4835	79.111	37.101	72.437
19	4	1	233.71	49.942	29.633	65.852
19	5	1	264.64	118.95	58.444	135.82
20	6	1	41.083	172.26	50.212	84.785
20	2	1	74.478	61.322	23.871	74.907
20	3	1	91.524	74.569	27.987	64.206
20	1	1	6.6287	79.111	36.784	72.437
20	4	1	233.73	49.968	29.633	65.852
20	5	1	264.68	118.88	58.444	135.82
21	6	1	39.402	172.4	50.212	84.785
21	2	1	73.472	61.642	23.871	74.907
21	3	1	90.353	75.066	27.987	64.206
21	1	1	6.7739	79.111	36.468	72.437
21	4	1	233.74	49.994	29.633	65.852
21	5	1	264.72	118.8	58.444	135.82
22	6	1	37.722	172.54	50.212	84.785
22	2	1	72.466	61.962	23.871	74.907
22	3	1	89.182	75.562	27.987	64.206
22	1	1	6.9191	79.111	36.151	72.437
22	4	1	233.75	50.019	29.633	65.852
22	5	1	264.75	118.73	58.444	135.82
23	6	1	36.041	172.68	50.212	84.785
23	2	1	71.46	62.282	23.871	74.907
23	3	1	88.012	76.059	27.987	64.206
23	1	1	7.0643	79.111	35.834	72.437
23	4	1	233.76	50.045	29.633	65.852
23	5	1	264.79	118.66	58.444	135.82
24	6	1	34.361	172.81	50.212	84.785
24	2	1	70.454	62.602	23.871	74.907
24	3	1	86.841	76.556	27.987	64.206
24	1	1	7.2095	79.111	35.517	72.437
24	4	1	233.77	50.071	29.633	65.852
24	5	1	264.83	118.58	58.444	135.82
25	6	1	32.68	172.95	50.212	84.785
25	2	1	69.447	62.922	23.871	74.907
25	3	1	85.67	77.052	27.987	64.206
25	1	1	7.3547	79.111	35.2	72.437
25	4	1	233.78	50.097	29.633	65.852
25	5	1	264.86	118.51	58.444	135.82
26	6	1	30.869	173.33	50.212	84.785
26	2	1	68.441	63.242	23.871	74.907
26	3	1	84.5	77.549	27.987	64.206
26	1	1	7.5	79.111	34.883	72.437
26	4	1	233.79	50.123	29.633	65.852
26	5	1	264.9	118.44	58.444	135.82
27	6	1	29.058	173.72	50.212	84.785
27	2	1	67.435	63.563	23.871	74.907
27	3	1	83.329	78.046	27.987	64.206
27	7	1	9.5643	89.334	34.625	66.412
27	1	1	7.6452	79.111	34.567	72.437
27	4	1	233.8	50.148	29.633	65.852
27	5	1	264.94	118.36	58.444	135.82
28	6	1	27.247	174.1	50.212	84.785
28	2	1	66.429	63.883	23.871	74.907
28	3	1	82.158	78.542	27.987	64.206
28	7	1	11.267	88.861	35.004	68.305
28	1	1	7.7904	79.111	34.25	72.437
28	4	1	233.81	50.174	29.633	65.852
28	5	1	264.97	118.29	58.444	135.82
29	6	1	25.436	174.49	50.212	84.785
29	2	1	65.423	64.203	23.871	74.907
29	3	1	80.987	79.039	27.987	64.206
29	7	1	12.97	88.388	35.382	70.197
29	1	1	7.9356	79.111	33.933	72.437
29	4	1	233.82	50.2	29.633	65.852
29	5	1	265.01	118.22	58.444	135.82
30	6	1	23.625	174.87	50.212	84.785
30	2	1	64.417	64.523	23.871	74.907
30	3	1	79.817	79.536	27.987	64.206
30	7	1	14.673	87.915	35.761	72.089
30	1	1	8.0808	79.111	33.616	72.437
30	4	1	233.83	50.226	29.633	65.852
30	5	1	265.05	118.14	58.444	135.82
31	6	1	21.814	175.25	50.212	84.785
31	2	1	63.411	64.843	23.871	74.907
31	3	1	78.646	80.032	27.987	64.206
31	7	1	16.376	87.442	36.139	73.981
31	1	1	8.226	79.111	33.299	72.437
31	4	1	233.84	50.252	29.633	65.852
31	5	1	265.08	118.07	58.444	135.82
32	6	1	20.004	175.64	50.212	84.785
32	2	1	62.405	65.163	23.871	74.907
32	3	1	77.475	80.529	27.987	64.206
32	7	1	18.079	86.969	36.517	75.873
32	1	1	8.3712	79.111	32.983	72.437
32	4	1	233.85	50.277	29.633	65.852
32	5	1	265.12	118	58.444	135.82
33	6	1	18.193	176.02	50.212	84.785
33	2	1	61.399	65.483	23.871	74.907
33	3	1	76.103	80.718	27.987	64.206
33	7	1	19.782	86.496	36.896	77.765
33	1	1	8.5164	79.111	32.666	72.437
33	4	1	233.86	50.303	29.633	65.852
33	5	1	265.11	118	58.444	135.82
34	6	1	16.382	176.41	50.212	84.785
34	2	1	60.393	65.803	23.871	74.907
34	3	1	74.732	80.908	27.987	64.206
34	7	1	21.165	86.637	36.896	77.765
34	1	1	8.6616	79.111	32.349	72.437
34	4	1	233.87	50.329	29.633	65.852
34	5	1	265.11	118	58.444	135.82
35	6	1	14.571	176.79	50.212	84.785
35	2	1	59.387	66.123	23.871	74.907
35	3	1	73.36	81.097	27.987	64.206
35	7	1	22.549	86.779	36.896	77.765
35	1	1	8.8068	79.111	32.032	72.437
35	4	1	233.88	50.355	29.633	65.852
35	5	1	265.1	118	58.444	135.82
36	6	1	12.76	177.18	50.212	84.785
36	2	1	58.381	66.444	23.871	74.907
36	3	1	71.988	81.286	27.987	64.206
36	7	1	23.932	86.921	36.896	77.765
36	1	1	8.952	79.111	31.715	72.437
36	4	1	233.89	50.381	29.633	65.852
36	5	1	265.09	118	58.444	135.82
37	6	1	10.949	177.56	50.212	84.785
37	2	1	57.375	66.764	23.871	74.907
37	3	1	70.616	81.475	27.987	64.206
37	7	1	25.316	87.063	36.896	77.765
37	1	1	9.0972	79.111	31.399	72.437
37	4	1	233.9	50.406	29.633	65.852
37	5	1	265.09	118	58.444	135.82
38	6	1	9.1379	177.94	50.212	84.785
38	2	1	56.058	67.175	23.871	74.907
38	3	1	69.245	81.664	27.987	64.206
38	7	1	26.7	87.205	36.896	77.765
38	1	1	9.2424	79.111	31.082	72.437
38	4	1	233.91	50.432	29.633	65.852
38	5	1	265.08	118	58.444	135.82
39	6	1	7.327	178.33	50.212	84.785
39	2	1	54.741	67.587	23.871	74.907
39	3	1	67.873	81.854	27.987	64.206
39	7	1	28.083	87.347	36.896	77.765
39	1	1	9.3876	79.111	30.765	72.437
39	4	1	233.92	50.458	29.633	65.852
39	5	1	265.07	118	58.444	135.82
40	6	1	5.5161	178.71	50.212	84.785
40	2	1	53.423	67.998	23.871	74.907
40	3	1	66.501	82.043	27.987	64.206
40	7	1	29.467	87.489	36.896	77.765
40	1	1	9.5328	79.111	30.448	72.437
40	4	1	233.93	50.484	29.633	65.852
40	5	1	265.07	118	58.444	135.82
41	6	1	3.2113	178.55	50.212	84.785
41	2	1	52.106	68.41	23.871	74.907
41	3	1	65.129	82.232	27.987	64.206
41	7	1	30.85	87.631	36.896	77.765
41	1	1	9.6781	79.111	30.131	72.437
41	4	1	233.94	50.51	29.633	65.852
41	5	1	265.06	118	58.444	135.82
42	6	1	0.90643	178.38	50.212	84.785
42	2	1	50.789	68.822	23.871	74.907
42	3	1	63.758	82.421	27.987	64.206
42	7	1	32.234	87.773	36.896	77.765
42	1	1	9.8233	79.111	29.814	72.437
42	4	1	233.95	50.535	29.633	65.852
42	5	1	265.05	118	58.444	135.82
43	6	1	-1.3984	178.22	50.212	84.785
43	2	1	49.472	69.233	23.871	74.907
43	3	1	62.386	82.61	27.987	64.206
43	8	1	-4.0588	90.469	42.004	94.794
43	7	1	33.618	87.915	36.896	77.765
43	1	1	9.9685	79.111	29.498	72.437
43	4	1	233.96	50.561	29.633	65.852
43	5	1	265.05	118	58.444	135.82
44	6	1	-3.7032	178.05	50.212	84.785
44	2	1	48.155	69.645	23.871	74.907
44	3	1	61.014	82.8	27.987	64.206
44	8	1	-2.4099	90.834	42.004	94.794
44	7	1	35.001	88.057	36.896	77.765
44	1	1	10.114	79.111	29.181	72.437
44	4	1	233.97	50.587	29.633	65.852
44	5	1	265.04	118	58.444	135.82
45	6	1	-6.008	177.89	50.212	84.785
45	2	1	46.838	70.056	23.871	74.907
45	3	1	59.538	83.004	27.987	64.206
45	8	1	-0.76111	91.199	42.004	94.794
45	7	1	36.385	88.198	36.896	77.765
45	1	1	10.188	79.111	29.181	72.437
45	4	1	233.98	50.613	29.633	65.852
45	5	1	265.03	118	58.444	135.82
46	6	1	-8.0659	177.48	50.212	84.785
46	2	1	45.521	70.468	23.871	74.907
46	3	1	58.062	83.208	27.987	64.206
46	8	1	0.88771	91.564	42.004	94.794
46	7	1	37.768	88.34	36.896	77.765
46	1	1	10.262	79.111	29.181	72.437
46	4	1	233.99	50.639	29.633	65.852
46	5	1	265.03	118	58.444	135.82
47	6	1	-10.124	177.07	50.212	84.785
47	2	1	44.204	70.879	23.871	74.907
47	3	1	56.586	83.413	27.987	64.206
47	8	1	2.5365	91.929	42.004	94.794
47	7	1	39.152	88.482	36.896	77.765
47	1	1	10.336	79.111	29.181	72.437
47	4	1	234	50.664	29.633	65.852
47	5	1	265.02	118	58.444	135.82
48	6	1	-12.182	176.65	50.212	84.785
48	2	1	42.649	71.337	23.871	74.907
48	3	1	55.111	83.617	27.987	64.206
48	8	1	4.1854	92.293	42.004	94.794
48	7	1	40.535	88.624	36.896	77.765
48	1	1	10.41	79.111	29.181	72.437
48	4	1	234.01	50.69	29.633	65.852
48	5	1	265.01	118	58.444	135.82
49	6	1	-14.24	176.24	50.212	84.785
49	2	1	41.094	71.794	23.871	74.907
49	3	1	53.635	83.821	27.987	64.206
49	8	1	5.8342	92.658	42.004	94.794
49	7	1	41.919	88.766	36.896	77.765
49	1	1	10.484	79.111	29.181	72.437
49	4	1	234.02	50.716	29.633	65.852
49	5	1	265.01	118	58.444	135.82
50	6	1	-17.807	176.52	50.212	84.785
50	2	1	39.54	72.251	23.871	74.907
50	3	1	52.159	84.026	27.987	64.206
50	8	1	7.483	93.023	42.004	94.794
50	7	1	43.293	88.766	37.165	78.601
50	1	1	10.558	79.111	29.181	72.437
50	4	1	234.03	50.742	29.633	65.852
50	5	1	265	118	58.444	135.82
51	6	1	-21.374	176.79	50.212	84.785
51	2	1	37.985	72.709	23.871	74.907
51	3	1	50.683	84.23	27.987	64.206
51	8	1	8.3534	93.194	42.004	94.794
51	7	1	44.668	88.766	37.434	79.438
51	1	1	10.632	79.111	29.181	72.437
51	4	1	234.04	50.768	29.633	65.852
51	5	1	264.99	118	58.444	135.82
52	6	1	-24.941	177.07	50.212	84.785
52	2	1	36.43	73.166	23.871	74.907
52	3	1	49.207	84.434	27.987	64.206
52	8	1	9.2237	93.364	42.004	94.794
52	7	1	46.042	88.766	37.702	80.274
52	1	1	10.706	79.111	29.181	72.437
52	4	1	234.06	50.793	29.633	65.852
52	5	1	264.99	118	58.444	135.82
53	6	1	-26.587	177.48	50.212	84.785
53	2	1	34.875	73.623	23.871	74.907
53	3	1	47.732	84.639	27.987	64.206
53	8	1	10.094	93.534	42.004	94.794
53	7	1	47.416	88.766	37.971	81.111
53	1	1	10.78	79.111	29.181	72.437
53	4	1	234.07	50.819	29.633	65.852
53	5	1	264.98	118	58.444	135.82
54	6	1	-28.233	177.89	50.212	84.785
54	2	1	33.32	74.081	23.871	74.907
54	3	1	46.256	84.843	27.987	64.206
54	8	1	10.964	93.704	42.004	94.794
54	7	1	48.79	88.766	38.24	81.947
54	1	1	10.854	79.111	29.181	72.437
54	4	1	234.08	50.845	29.633	65.852
54	5	1	264.97	118	58.444	135.82
55	6	1	-29.879	178.3	50.212	84.785
55	2	1	31.765	74.538	23.871	74.907
55	3	1	44.78	85.047	27.987	64.206
55	8	1	11.835	93.875	42.004	94.794
55	7	1	50.165	88.766	38.509	82.784
55	1	1	10.928	79.111	29.181	72.437
55	4	1	234.09	50.871	29.633	65.852
55	5	1	264.97	118	58.444	135.82
56	6	1	-31.526	178.71	50.212	84.785
56	2	1	30.211	74.995	23.871	74.907
56	3	1	43.304	85.252	27.987	64.206
56	8	1	13.609	94.052	42.004	94.794
56	7	1	51.539	88.766	38.778	83.62
56	1	1	11.002	79.111	29.181	72.437
56	4	1	234.1	50.897	29.633	65.852
56	5	1	264.96	118	58.444	135.82
57	2	1	29.927	76.13	23.871	74.907
57	3	1	41.828	85.456	27.987	64.206
57	8	1	15.382	94.229	42.004	94.794
57	7	1	52.913	88.766	39.047	84.457
57	1	1	11.076	79.111	29.181	72.437
57	4	1	234.11	50.922	29.633	65.852
57	5	1	264.95	118	58.444	135.82
58	2	1	29.643	77.266	23.871	74.907
58	3	1	40.352	85.66	27.987	64.206
58	8	1	17.156	94.407	42.004	94.794
58	7	1	54.287	88.766	39.316	85.293
58	1	1	11.15	79.111	29.181	72.437
58	4	1	234.12	50.948	29.633	65.852
58	5	1	264.95	118	58.444	135.82
59	2	1	28.224	77.408	23.871	74.907
59	3	1	38.877	85.865	27.987	64.206
59	8	1	18.93	94.584	42.004	94.794
59	7	1	55.662	88.766	39.585	86.13
59	1	1	11.224	79.111	29.181	72.437
59	4	1	234.13	50.974	29.633	65.852
59	5	1	264.94	118	58.444	135.82
60	2	1	26.805	77.55	23.871	74.907
60	3	1	37.401	86.069	27.987	64.206
60	8	1	20.704	94.762	42.004	94.794
60	7	1	57.036	88.766	39.853	86.967
60	1	1	11.298	79.111	29.181	72.437
60	4	1	234.14	51	29.633	65.852
60	5	1	264.93	118	58.444	135.82
61	2	1	25.386	77.691	23.871	74.907
61	3	1	35.925	86.273	27.987	64.206
61	8	1	22.478	94.939	42.004	94.794
61	7	1	58.41	88.766	40.122	87.803
61	1	1	11.372	79.111	29.181	72.437
61	4	1	234.15	51.026	29.633	65.852
61	5	1	264.93	118	58.444	135.82
62	2	1	23.967	77.833	23.871	74.907
62	3	1	34.449	86.478	27.987	64.206
62	8	1	24.252	95.116	42.004	94.794
62	7	1	59.784	88.766	40.391	88.64
62	1	1	11.446	79.111	29.181	72.437
62	4	1	234.16	51.051	29.633	65.852
62	5	1	264.92	118	58.444	135.82
63	2	1	22.548	77.975	23.871	74.907
63	3	1	32.973	86.682	27.987	64.206
63	8	1	26.025	95.294	42.004	94.794
63	7	1	61.159	88.766	40.66	89.476
63	1	1	11.52	79.111	29.181	72.437
63	4	1	234.17	51.077	29.633	65.852
63	5	1	264.91	118	58.444	135.82
64	2	1	21.129	78.117	23.871	74.907
64	3	1	31.497	86.887	27.987	64.206
64	8	1	27.799	95.471	42.004	94.794
64	7	1	62.533	88.766	40.929	90.313
64	1	1	11.594	79.111	29.181	72.437
64	4	1	234.18	51.103	29.633	65.852
64	5	1	264.91	118	58.444	135.82
65	2	1	19.71	78.259	23.871	74.907
65	3	1	30.022	87.091	27.987	64.206
65	8	1	29.573	95.649	42.004	94.794
65	7	1	63.907	88.766	41.198	91.149
65	1	1	11.668	79.111	29.181	72.437
65	4	1	234.19	51.129	29.633	65.852
65	5	1	264.9	118	58.444	135.82
66	2	1	18.29	78.401	23.871	74.907
66	3	1	28.546	87.295	27.987	64.206
66	8	1	31.347	95.826	42.004	94.794
66	7	1	65.281	88.766	41.467	91.986
66	1	1	11.743	79.111	29.181	72.437
66	4	1	234.2	51.155	29.633	65.852
66	5	1	264.89	118	58.444	135.82
67	2	1	16.871	78.543	23.871	74.907
67	3	1	27.07	87.5	27.987	64.206
67	8	1	33.121	96.003	42.004	94.794
67	7	1	66.656	88.766	41.736	92.822
67	1	1	11.817	79.111	29.181	72.437
67	4	1	234.21	51.18	29.633	65.852
67	5	1	264.89	118	58.444	135.82
68	2	1	15.452	78.685	23.871	74.907
68	3	1	25.594	87.704	27.987	64.206
68	8	1	34.895	96.181	42.004	94.794
68	7	1	68.03	88.766	42.004	93.659
68	1	1	11.891	79.111	29.181	72.437
68	4	1	234.22	51.206	29.633	65.852
68	5	1	264.88	118	58.444	135.82
69	2	1	14.033	78.827	23.871	74.907
69	3	1	24.118	87.908	27.987	64.206
69	8	1	36.669	96.358	42.004	94.794
69	7	1	69.733	88.644	42.004	93.659
69	1	1	11.965	79.111	29.181	72.437
69	4	1	234.23	51.232	29.633	65.852
69	5	1	264.87	118	58.444	135.82
70	2	1	12.614	78.969	23.871	74.907
70	3	1	22.808	88.083	27.987	64.206
70	8	1	38.442	96.535	42.004	94.794
70	7	1	71.436	88.523	42.004	93.659
70	1	1	12.039	79.111	29.181	72.437
70	4	1	234.24	51.258	29.633	65.852
70	5	1	264.87	118	58.444	135.82
71	2	1	10.911	79.11	23.871	74.907
71	3	1	21.498	88.258	27.987	64.206
71	8	1	40.216	96.713	42.004	94.794
71	7	1	73.139	88.401	42.004	93.659
71	1	1	12.113	79.111	29.181	72.437
71	4	1	234.25	51.284	29.633	65.852
71	5	1	264.86	118	58.444	135.82
72	2	1	9.2084	79.252	23.871	74.907
72	3	1	20.188	88.432	27.987	64.206
72	8	1	41.955	97.103	42.004	94.794
72	7	1	74.841	88.28	42.004	93.659
72	1	1	12.187	79.111	29.181	72.437
72	4	1	234.26	51.309	29.633	65.852
72	5	1	264.85	118	58.444	135.82
73	2	1	7.5055	79.394	23.871	74.907
73	3	1	18.879	88.607	27.987	64.206
73	8	1	43.693	97.493	42.004	94.794
73	7	1	76.544	88.158	42.004	93.659
73	1	1	12.261	79.111	29.181	72.437
73	4	1	234.27	51.335	29.633	65.852
73	5	1	264.85	118	58.444	135.82
74	2	1	5.8026	79.536	23.871	74.907
74	3	1	17.569	88.782	27.987	64.206
74	8	1	45.431	97.884	42.004	94.794
74	7	1	78.247	88.036	42.004	93.659
74	1	1	12.335	79.111	29.181	72.437
74	4	1	234.28	51.361	29.633	65.852
74	5	1	264.84	118	58.444	135.82
75	2	1	4.0997	79.678	23.871	74.907
75	3	1	16.259	88.956	27.987	64.206
75	8	1	47.17	98.274	42.004	94.794
75	7	1	79.95	87.915	42.004	93.659
75	1	1	12.409	79.111	29.181	72.437
75	4	1	234.29	51.387	29.633	65.852
75	5	1	264.83	118	58.444	135.82
76	2	1	2.3969	79.82	23.871	74.907
76	3	1	14.949	89.131	27.987	64.206
76	8	1	48.908	98.664	42.004	94.794
76	7	1	81.653	87.793	42.004	93.659
76	1	1	12.483	79.111	29.181	72.437
76	4	1	234.3	51.413	29.633	65.852
76	5	1	264.83	118	58.444	135.82
77	2	1	0.69398	79.962	23.871	74.907
77	3	1	13.639	89.305	27.987	64.206
77	8	1	50.646	99.054	42.004	94.794
77	7	1	83.356	87.671	42.004	93.659
77	1	1	12.557	79.111	29.181	72.437
77	4	1	234.31	51.438	29.633	65.852
77	5	1	264.82	118	58.444	135.82
78	2	1	-1.0089	80.104	23.871	74.907
78	3	1	12.329	89.48	27.987	64.206
78	8	1	52.385	99.445	42.004	94.794
78	7	1	85.059	87.55	42.004	93.659
78	1	1	12.631	79.111	29.181	72.437
78	4	1	234.32	51.464	29.633	65.852
78	5	1	264.82	118	58.444	135.82
79	3	1	11.019	89.655	27.987	64.206
79	8	1	54.123	99.835	42.004	94.794
79	7	1	86.762	87.428	42.004	93.659
79	1	1	12.705	79.111	29.181	72.437
79	4	1	234.33	51.49	29.633	65.852
79	5	1	264.81	118	58.444	135.82
80	3	1	9.7092	89.829	27.987	64.206
80	8	1	55.861	100.23	42.004	94.794
80	7	1	88.465	87.306	42.004	93.659
80	1	1	12.779	79.111	29.181	72.437
80	4	1	234.34	51.516	29.633	65.852
80	5	1	264.8	118	58.444	135.82
81	3	1	8.3993	90.004	27.987	64.206
81	8	1	57.6	100.62	42.004	94.794
81	7	1	90.167	87.185	42.004	93.659
81	1	1	12.853	79.111	29.181	72.437
81	4	1	234.35	51.542	29.633	65.852
81	5	1	264.8	118	58.444	135.82
82	3	1	7.0894	90.179	27.987	64.206
82	8	1	59.338	101.01	42.004	94.794
82	7	1	91.87	87.063	42.004	93.659
82	1	1	12.927	79.111	29.181	72.437
82	4	1	234.36	51.567	29.633	65.852
82	5	1	264.79	118	58.444	135.82
83	3	1	5.4811	89.99	27.987	64.206
83	8	1	61.076	101.4	42.004	94.794
83	7	1	94.272	87.5	42.004	93.659
83	1	1	13.001	79.111	29.181	72.437
83	4	1	234.38	51.593	29.633	65.852
83	5	1	264.78	118	58.444	135.82
84	3	1	3.8728	89.8	27.987	64.206
84	8	1	62.815	101.79	42.004	94.794
84	7	1	96.673	87.936	42.004	93.659
84	1	1	13.075	79.111	29.181	72.437
84	4	1	234.39	51.619	29.633	65.852
84	5	1	264.78	118	58.444	135.82
85	3	1	2.2645	89.611	27.987	64.206
85	8	1	64.553	102.18	42.004	94.794
85	7	1	99.075	88.373	42.004	93.659
85	1	1	13.149	79.111	29.181	72.437
85	4	1	234.4	51.645	29.633	65.852
85	5	1	264.77	118	58.444	135.82
86	3	1	0.65626	89.422	27.987	64.206
86	8	1	66.292	102.57	42.004	94.794
86	7	1	101.48	88.81	42.004	93.659
86	1	1	13.223	79.111	29.181	72.437
86	4	1	234.41	51.671	29.633	65.852
86	5	1	264.76	118	58.444	135.82
87	3	1	-0.95202	89.233	27.987	64.206
87	8	1	68.03	102.96	42.004	94.794
87	7	1	103.88	89.246	42.004	93.659
87	1	1	13.297	79.111	29.181	72.437
87	4	1	234.42	51.696	29.633	65.852
87	5	1	264.76	118	58.444	135.82
88	3	1	-2.5603	89.044	27.987	64.206
88	8	1	70.269	103.05	42.004	94.794
88	7	1	106.28	89.683	42.004	93.659
88	1	1	13.371	79.111	29.181	72.437
88	4	1	234.43	51.722	29.633	65.852
88	5	1	264.75	118	58.444	135.82
89	8	1	72.508	103.15	42.004	94.794
89	7	1	108.68	90.12	42.004	93.659
89	1	1	13.445	79.111	29.181	72.437
89	4	1	234.44	51.748	29.633	65.852
89	5	1	264.74	118	58.444	135.82
90	8	1	74.747	103.24	42.004	94.794
90	7	1	111.08	90.556	42.004	93.659
90	1	1	13.519	79.111	29.181	72.437
90	4	1	234.45	51.774	29.633	65.852
90	5	1	264.74	118	58.444	135.82
91	8	1	76.986	103.34	42.004	94.794
91	7	1	113.48	90.993	42.004	93.659
91	1	1	13.661	79.111	29.181	72.437
91	4	1	234.46	51.8	29.633	65.852
91	5	1	264.73	118	58.444	135.82
92	8	1	79.225	103.43	42.004	94.794
92	7	1	115.89	91.43	42.004	93.659
92	1	1	13.803	79.111	29.181	72.437
92	4	1	234.47	51.825	29.633	65.852
92	5	1	264.72	118	58.444	135.82
93	8	1	81.464	103.52	42.004	94.794
93	7	1	118.29	91.866	42.004	93.659
93	1	1	13.945	79.111	29.181	72.437
93	4	1	234.48	51.851	29.633	65.852
93	5	1	264.72	118	58.444	135.82
94	8	1	83.703	103.62	42.004	94.794
94	7	1	120.69	92.303	42.004	93.659
94	1	1	14.087	79.111	29.181	72.437
94	4	1	234.49	51.877	29.633	65.852
94	5	1	264.71	118	58.444	135.82
95	8	1	85.942	103.71	42.004	94.794
95	7	1	123.09	92.739	42.004	93.659
95	1	1	14.229	79.111	29.181	72.437
95	4	1	234.5	51.903	29.633	65.852
95	5	1	264.7	118	58.444	135.82
96	8	1	88.181	103.81	42.004	94.794
96	7	1	125.36	92.598	42.004	93.659
96	1	1	14.371	79.111	29.181	72.437
96	4	1	234.51	51.929	29.633	65.852
96	5	1	264.7	118	58.444	135.82
97	8	1	90.42	103.9	42.004	94.794
97	7	1	127.63	92.456	42.004	93.659
97	1	1	14.513	79.111	29.181	72.437
97	4	1	234.52	51.954	29.633	65.852
