47	10	1	21.43	117.64	47.743	118.61
47	11	1	118.29	96.671	27.987	112.77
47	15	1	308.44	110.19	27.987	116.89
48	2	1	266.25	89.867	41.075	65.715
48	4	1	180.34	109.98	32.611	110.71
48	8	1	197.52	97.22	57.209	129.23
48	9	1	82.892	97.426	39.717	132.94
48	10	1	21.705	119.37	47.743	116.93
48	11	1	117.46	96.632	27.987	112.77
48	15	1	308.44	110.12	27.987	116.89
49	2	1	265.79	89.853	41.199	65.646
49	4	1	180.53	109.98	32.418	110.71
49	8	1	197.42	97.22	57.246	129.23
49	9	1	82.645	97.385	39.676	132.94
49	10	1	21.979	121.09	47.743	115.24
49	11	1	116.64	96.593	27.987	112.77
49	15	1	308.44	110.04	27.987	116.89
50	2	1	265.34	89.839	41.322	65.578
50	4	1	180.73	109.98	32.224	110.71
50	8	1	197.33	97.22	57.284	129.23
50	9	1	82.398	97.344	39.635	132.94
50	10	1	20.921	122.86	48.801	113.48
50	11	1	115.82	96.554	27.987	112.77
50	15	1	308.44	109.96	27.987	116.89
51	2	1	264.89	89.826	41.446	65.509
51	4	1	180.92	109.98	32.03	110.71
51	8	1	197.24	97.22	57.321	129.23
51	9	1	82.151	97.303	39.594	132.94
51	10	1	19.862	124.62	49.859	111.71
51	11	1	115	96.515	27.987	112.77
51	15	1	308.44	109.88	27.987	116.89
52	2	1	264.44	89.812	41.569	65.441
52	4	1	181.11	109.98	31.837	110.71
52	8	1	197.14	97.22	57.359	129.23
52	9	1	81.905	97.261	39.552	132.94
52	10	1	18.804	126.38	50.918	109.95
52	11	1	114.17	96.476	27.987	112.77
52	15	1	308.44	109.8	27.987	116.89
53	2	1	264.11	89.786	41.466	65.621
53	4	1	181.31	109.98	31.643	110.71
53	8	1	197.05	97.22	57.396	129.23
53	9	1	81.658	97.22	39.511	132.94
53	10	1	17.746	128.15	51.976	108.19
53	11	1	113.35	96.436	27.987	112.77
53	15	1	308.44	109.72	27.987	116.89
54	2	1	263.79	89.76	41.363	65.801
54	4	1	181.5	109.98	31.449	110.71
54	8	1	196.95	97.22	57.433	129.23
54	9	1	81.411	97.179	39.47	132.94
54	10	1	16.687	129.91	53.034	106.42
54	11	1	112.53	96.397	27.987	112.77
54	15	1	308.44	109.65	27.987	116.89
55	2	1	263.47	89.735	41.26	65.981
55	4	1	181.69	109.98	31.256	110.71
55	8	1	196.86	97.22	57.471	129.23
55	9	1	81.164	97.138	39.429	132.94
55	10	1	15.629	131.68	54.093	104.66
55	15	1	308.44	109.57	27.987	116.89
56	2	1	263.15	89.709	41.158	66.161
56	4	1	181.89	109.98	31.062	110.71
56	8	1	196.77	97.22	57.508	129.23
56	9	1	80.917	97.097	39.388	132.94
56	10	1	14.571	133.44	55.151	102.89
56	15	1	307.93	109.61	27.987	113.14
57	2	1	262.83	89.683	41.055	66.341
57	4	1	182.08	109.98	30.868	110.71
57	8	1	196.67	97.22	57.546	129.23
57	9	1	80.67	97.056	39.347	132.94
57	10	1	12.924	134.26	56.797	102.07
57	15	1	307.43	109.66	27.987	109.39
58	2	1	262.51	89.658	40.952	66.521
58	4	1	182.08	109.91	30.911	110.78
58	8	1	196.58	97.22	57.583	129.23
58	9	1	80.423	97.014	39.305	132.94
58	10	1	11.278	135.09	58.444	101.25
58	15	1	306.93	109.7	27.987	105.64
59	2	1	262.18	89.632	40.849	66.701
59	4	1	182.08	109.85	30.955	110.84
59	8	1	196.49	97.22	57.621	129.23
59	9	1	80.176	96.973	39.264	132.94
59	10	1	9.6318	135.91	60.09	100.42
59	15	1	306.42	109.75	27.987	101.89
60	2	1	261.86	89.606	40.746	66.881
60	4	1	182.08	109.78	30.998	110.91
60	8	1	196.41	97.192	57.635	129.27
60	9	1	79.929	96.932	39.223	132.94
60	10	1	7.9855	136.73	61.736	99.601
60	15	1	305.92	109.8	27.987	98.138
61	2	1	261.54	89.58	40.643	67.061
61	4	1	182.08	109.72	31.041	110.97
61	8	1	196.33	97.163	57.649	129.31
61	9	1	79.682	96.891	39.182	132.94
61	10	1	6.3392	137.55	63.383	98.778
61	15	1	305.42	109.84	27.987	94.388
62	2	1	261.22	89.555	40.54	67.241
62	4	1	182.08	109.65	31.085	111.04
62	8	1	196.25	97.135	57.663	129.34
62	9	1	79.435	96.85	39.141	132.94
62	10	1	5.9277	137.69	63.794	98.641
62	15	1	304.91	109.89	27.987	90.638
63	2	1	260.9	89.529	40.437	67.421
63	4	1	182.08	109.59	31.128	111.1
63	8	1	196.17	97.107	57.677	129.38
63	9	1	79.188	96.809	39.1	132.94
63	10	1	5.5161	137.83	64.206	98.504
63	15	1	304.41	109.93	27.987	86.888
64	2	1	260.58	89.503	40.334	67.601
64	4	1	182.08	109.52	31.171	111.17
64	8	1	196.1	97.078	57.692	129.41
64	9	1	78.869	96.86	39.336	132.86
64	10	1	5.1045	137.97	64.617	98.367
64	15	1	303.91	109.98	27.987	83.138
65	2	1	260.26	89.477	40.232	67.781
65	4	1	182.08	109.46	31.215	111.23
65	8	1	196.02	97.05	57.706	129.45
65	9	1	78.55	96.912	39.573	132.77
65	10	1	4.6929	138.1	65.029	98.229
65	15	1	303.41	110.02	27.987	79.388
66	2	1	259.93	89.452	40.129	67.961
66	4	1	182.08	109.39	31.258	111.3
66	8	1	195.94	97.022	57.72	129.48
66	9	1	78.231	96.963	39.81	132.69
66	10	1	4.2814	138.24	65.441	98.092
66	15	1	302.9	110.07	27.987	75.638
67	2	1	259.61	89.426	40.026	68.141
67	4	1	182.08	109.33	31.301	111.36
67	8	1	195.86	96.993	57.734	129.52
67	9	1	77.912	97.014	40.046	132.61
67	10	1	3.8698	138.38	65.852	97.955
67	15	1	302.4	110.12	27.987	71.889
68	2	1	259.29	89.4	39.923	68.322
68	4	1	182.08	109.26	31.345	111.43
68	8	1	195.78	96.965	57.748	129.55
68	9	1	77.593	97.066	40.283	132.53
68	10	1	3.4582	138.52	66.264	97.818
68	15	1	301.9	110.16	27.987	68.139
69	2	1	258.97	89.375	39.82	68.502
69	4	1	182.08	109.2	31.388	111.49
69	8	1	195.71	96.936	57.763	129.59
69	9	1	77.274	97.117	40.52	132.45
69	10	1	3.0466	138.65	66.675	97.681
69	15	1	301.39	110.21	27.987	64.389
70	2	1	258.65	89.349	39.717	68.682
70	4	1	182.08	109.13	31.431	111.56
70	8	1	195.63	96.908	57.777	129.63
70	9	1	76.955	97.169	40.756	132.36
70	10	1	2.635	138.79	67.087	97.543
70	15	1	300.89	110.25	27.987	60.639
71	2	1	258.33	89.323	39.614	68.862
71	4	1	182.08	109.07	31.475	111.62
71	8	1	195.55	96.88	57.791	129.66
71	9	1	76.636	97.22	40.993	132.28
71	10	1	2.2235	138.93	67.498	97.406
71	15	1	300.39	110.3	27.987	56.889
72	2	1	258	89.297	39.511	69.042
72	4	1	182.08	109	31.518	111.69
72	8	1	195.47	96.851	57.805	129.7
72	9	1	76.317	97.272	41.23	132.2
72	10	1	1.8119	139.06	67.91	97.269
72	15	1	299.88	110.34	27.987	53.139
73	2	1	257.68	89.272	39.408	69.222
73	4	1	182.08	108.94	31.561	111.75
73	8	1	195.39	96.823	57.819	129.73
73	9	1	75.998	97.323	41.466	132.12
73	10	1	1.4003	139.2	68.322	97.132
73	15	1	299.38	110.39	27.987	49.389
74	2	1	257.36	89.246	39.305	69.402
74	4	1	182.08	108.87	31.605	111.82
74	8	1	195.32	96.794	57.833	129.77
74	9	1	75.679	97.375	41.703	132.03
74	10	1	1.4003	137.55	67.734	98.778
74	15	1	299.1	110.41	28.081	49.389
75	2	1	257.04	89.22	39.203	69.582
75	4	1	182.08	108.81	31.648	111.88
75	8	1	195.24	96.766	57.848	129.8
75	9	1	75.36	97.426	41.94	131.95
75	10	1	1.4003	135.91	67.146	100.42
75	15	1	298.82	110.44	28.175	49.389
76	2	1	256.72	89.195	39.1	69.762
76	4	1	182.08	108.74	31.691	111.95
76	8	1	195.16	96.738	57.862	129.84
76	9	1	75.041	97.477	42.176	131.87
76	10	1	1.4003	134.26	66.558	102.07
76	15	1	298.53	110.46	28.269	49.389
77	2	1	256.4	89.169	38.997	69.942
77	4	1	182.08	108.68	31.735	112.01
77	8	1	195.08	96.709	57.876	129.87
77	9	1	74.723	97.529	42.413	131.79
77	10	1	1.4003	132.62	65.97	103.72
77	15	1	298.25	110.48	28.363	49.389
78	2	1	256.08	89.143	38.894	70.122
78	4	1	182.08	108.61	31.778	112.08
78	8	1	195	96.681	57.89	129.91
78	9	1	74.404	97.58	42.65	131.7
78	10	1	1.4003	130.97	65.382	105.36
78	15	1	297.97	110.51	28.458	49.389
79	2	1	255.75	89.117	38.791	70.302
79	4	1	182.08	108.55	31.821	112.14
79	8	1	194.93	96.653	57.904	129.94
79	9	1	74.085	97.632	42.886	131.62
79	10	1	1.4003	129.32	64.794	107.01
79	15	1	297.69	110.53	28.552	49.389
80	2	1	255.43	89.092	38.688	70.482
80	4	1	182.08	108.48	31.865	112.21
80	8	1	194.85	96.624	57.919	129.98
80	9	1	73.766	97.683	43.123	131.54
80	10	1	1.4003	127.68	64.206	108.66
80	15	1	297.41	110.56	28.646	49.389
80	17	1	151.21	92.281	32.103	115.24
81	2	1	255.11	89.066	38.585	70.662
81	4	1	182.08	108.42	31.908	112.27
81	8	1	194.77	96.596	57.933	130.02
81	9	1	73.447	97.735	43.359	131.46
81	10	1	1.8576	124.84	63.748	111.49
81	15	1	297.12	110.58	28.74	49.389
81	17	1	150.45	92.281	32.293	115.24
82	2	1	254.79	89.04	38.482	70.842
82	4	1	182.08	108.35	31.951	112.34
82	8	1	194.69	96.567	57.947	130.05
82	9	1	73.128	97.786	43.596	131.37
82	10	1	2.3149	122.01	63.291	114.33
82	15	1	296.84	110.6	28.834	49.389
82	17	1	149.69	92.281	32.483	115.24
83	2	1	254.47	89.014	38.379	71.023
83	4	1	182.08	108.29	31.995	112.4
83	8	1	194.61	96.539	57.961	130.09
83	9	1	72.809	97.838	43.833	131.29
83	10	1	2.7722	119.17	62.834	117.16
83	15	1	296.56	110.63	28.928	49.389
83	17	1	148.93	92.281	32.673	115.24
84	2	1	254.15	88.989	38.277	71.203
84	4	1	182.08	108.22	32.038	112.47
84	8	1	194.54	96.511	57.975	130.12
84	9	1	72.49	97.889	44.069	131.21
84	10	1	3.2295	116.34	62.377	120
84	15	1	296.28	110.65	29.022	49.389
84	17	1	148.17	92.281	32.863	115.24
85	2	1	253.73	89.092	38.071	74.331
85	4	1	182.08	108.16	32.081	112.53
85	8	1	194.46	96.482	57.99	130.16
85	9	1	72.171	97.941	44.306	131.13
85	10	1	3.6869	113.5	61.919	122.83
85	15	1	295.99	110.67	29.116	49.389
85	17	1	147.41	92.281	33.053	115.24
86	2	1	253.32	89.195	37.865	77.459
86	4	1	182.08	108.09	32.125	112.6
86	8	1	194.38	96.454	58.004	130.19
86	9	1	71.852	97.992	44.543	131.05
86	10	1	4.1442	110.67	61.462	125.67
86	14	1	46.674	101.34	30.457	108.66
86	15	1	295.71	110.7	29.21	49.389
86	17	1	146.65	92.281	33.243	115.24
87	2	1	252.91	89.297	37.659	80.586
87	4	1	182.08	108.03	32.168	112.66
87	8	1	194.3	96.425	58.018	130.23
87	9	1	71.533	98.043	44.779	130.96
87	10	1	4.6015	107.83	61.005	128.5
87	14	1	46.418	101.34	30.713	108.66
87	15	1	295.43	110.72	29.304	49.389
87	17	1	145.9	92.281	33.433	115.24
88	2	1	252.5	89.4	37.453	83.714
88	4	1	182.08	107.96	32.211	112.73
88	8	1	194.22	96.397	58.032	130.26
88	9	1	71.214	98.095	45.016	130.88
88	10	1	5.0588	104.99	60.547	131.34
88	14	1	46.161	101.34	30.969	108.66
88	15	1	295.15	110.74	29.398	49.389
88	17	1	145.14	92.281	33.623	115.24
89	2	1	252.09	89.503	37.248	86.842
89	4	1	182.08	107.9	32.255	112.79
89	8	1	194.15	96.369	58.046	130.3
89	9	1	70.895	98.146	45.253	130.8
89	10	1	5.5161	102.16	60.09	134.17
89	14	1	45.905	101.34	31.225	108.66
89	15	1	294.87	110.77	29.492	49.389
89	17	1	144.38	92.281	33.813	115.24
90	2	1	251.68	89.606	37.042	89.97
90	4	1	182.08	107.83	32.298	112.86
90	8	1	194.07	96.34	58.061	130.33
90	9	1	70.576	98.198	45.489	130.72
90	10	1	5.8819	100.7	58.992	135.64
90	14	1	45.649	101.34	31.481	108.66
90	15	1	294.58	110.79	29.586	49.389
90	17	1	143.62	92.281	34.002	115.24
91	2	1	251.27	89.709	36.836	93.098
91	4	1	182.08	107.77	32.341	112.92
91	8	1	193.99	96.312	58.075	130.37
91	9	1	70.257	98.249	45.726	130.63
91	10	1	6.2478	99.232	57.895	137.1
91	14	1	45.393	101.34	31.737	108.66
91	15	1	294.3	110.81	29.68	49.389
91	17	1	142.86	92.281	34.192	115.24
92	2	1	250.85	89.812	36.63	96.226
