27	9	1	187.2	156.71	43.209	88.192
27	17	1	24.954	62.496	26.784	38.892
27	10	1	141.38	150.15	39.8	99.501
28	2	1	170.5	79.015	37.772	76.745
28	1	1	94.924	123.51	39.868	85.345
28	3	1	202.79	76.62	26.021	79.063
28	4	1	128.52	104.9	27.086	72.875
28	8	1	133.51	115.12	29.021	85.129
28	11	1	103.36	206.53	49.658	51.593
28	12	1	2.596	204.12	38.372	54.495
28	9	1	183.98	153.33	41.919	89.321
28	17	1	21.768	61.124	26.563	38.936
28	10	1	138.47	147.11	39.708	100.24
29	2	1	165.75	76.763	38.522	76.745
29	1	1	90.936	121.14	39.992	85.345
29	3	1	198.91	74.618	26.021	79.063
29	4	1	125.29	102.45	27.086	72.875
29	8	1	129.81	112.38	29.021	85.129
29	11	1	103.04	202.02	49.013	56.107
29	12	1	1.1449	202.99	36.76	54.818
29	9	1	180.75	149.94	40.63	90.449
29	15	1	307.16	174.29	32.246	49.013
29	17	1	18.582	59.752	26.342	38.98
29	10	1	137.43	144.07	39.616	100.98
30	2	1	164.37	75.012	39.023	76.62
30	1	1	91.124	119.35	39.71	85.345
30	3	1	195.03	72.616	26.021	79.063
30	4	1	122.07	99.995	27.086	72.875
30	8	1	130.58	111.6	29.021	85.129
30	11	1	102.72	197.51	48.369	60.622
30	12	1	-0.30614	201.86	35.148	55.14
30	9	1	180.11	146.56	39.34	91.578
30	15	1	307	172.52	32.246	49.013
30	17	1	17.747	57.936	27.176	38.98
30	10	1	136.39	141.03	39.524	101.71
31	2	1	162.99	73.26	39.523	76.495
31	1	1	91.312	117.57	39.428	85.345
31	3	1	196.28	71.49	26.646	79.313
31	4	1	118.84	97.544	27.086	72.875
31	8	1	131.35	110.83	29.021	85.129
31	11	1	102.4	192.99	47.724	65.136
31	12	1	-1.7572	200.73	33.536	55.463
31	9	1	182.69	143.82	39.34	91.578
31	15	1	306.83	170.74	32.246	49.013
31	17	1	16.912	56.119	28.011	38.98
31	13	1	171.72	227.17	41.274	30.311
31	10	1	135.36	137.99	39.432	102.45
32	2	1	161.62	71.509	40.023	76.369
32	1	1	91.501	115.78	39.146	85.345
32	3	1	197.54	70.365	27.272	79.563
32	4	1	120.65	95.48	27.086	72.875
32	8	1	132.13	110.06	29.021	85.129
32	11	1	102.07	188.48	47.079	69.651
32	12	1	-1.6651	198.89	32.891	55.186
32	9	1	185.27	141.08	39.34	91.578
32	15	1	306.67	168.97	32.246	49.013
32	17	1	16.078	54.303	28.845	38.98
32	13	1	173.27	225.24	42.564	32.246
32	10	1	134.32	134.95	39.34	103.19
33	2	1	160.24	69.758	40.524	76.244
33	1	1	91.689	113.99	38.864	85.345
33	3	1	198.79	69.239	27.897	79.813
33	4	1	122.45	93.417	27.086	72.875
33	8	1	132.9	109.28	29.021	85.129
33	11	1	106.07	186.03	46.821	72.746
33	12	1	-1.5729	197.05	32.246	54.91
33	9	1	187.85	138.33	39.34	91.578
33	15	1	306.51	167.19	32.246	49.013
33	17	1	15.243	52.486	29.68	38.98
33	13	1	174.82	223.3	43.854	34.18
33	10	1	139.16	132.15	38.91	103.62
34	2	1	162.62	67.506	38.898	75.869
34	1	1	94.133	111.64	38.676	85.251
34	3	1	200.04	68.113	28.523	80.063
34	4	1	124.26	91.353	27.086	72.875
34	8	1	133.67	108.51	29.021	85.129
34	11	1	110.07	183.58	46.563	75.842
34	12	1	-1.4808	195.2	31.601	54.633
34	9	1	190.43	135.59	39.34	91.578
34	15	1	308.45	165.05	32.246	49.013
34	17	1	17.419	49.52	29.35	39.31
34	13	1	176.37	221.37	45.144	36.115
34	10	1	143.99	129.36	38.48	104.05
35	2	1	164.99	65.254	37.271	75.494
35	1	1	96.578	109.29	38.488	85.157
35	3	1	200.79	64.4	29.099	79.898
35	4	1	126.06	89.289	27.086	72.875
35	8	1	134.96	104.51	29.021	85.129
35	11	1	114.07	181.12	46.305	78.937
35	12	1	-1.3887	193.36	30.956	54.357
35	9	1	193.01	130.92	39.179	94.964
35	15	1	310.38	162.9	32.246	49.013
35	17	1	19.594	46.553	29.021	39.639
35	13	1	177.92	219.43	46.434	38.05
35	10	1	148.83	126.57	38.05	104.48
36	2	1	167.37	63.002	35.645	75.118
36	1	1	99.023	106.94	38.3	85.062
36	3	1	201.54	60.687	29.675	79.733
36	4	1	127.87	87.226	27.086	72.875
36	8	1	136.25	100.51	29.021	85.129
36	11	1	118.07	178.67	46.047	82.033
36	12	1	-1.2965	191.52	30.311	54.081
36	9	1	195.59	126.24	39.017	98.349
36	15	1	312.32	160.75	32.246	49.013
36	17	1	21.769	43.587	28.691	39.969
36	13	1	179.46	217.5	47.724	39.985
36	10	1	153.67	123.77	37.62	104.91
37	2	1	169.75	60.75	34.019	74.743
37	1	1	101.47	104.59	38.112	84.968
37	3	1	202.29	56.975	30.252	79.567
37	4	1	128.03	82.872	27.086	72.875
37	8	1	137.54	96.512	29.021	85.129
37	11	1	122.07	176.22	45.789	85.129
37	12	1	-1.2044	189.67	29.666	53.804
37	9	1	198.17	121.57	38.856	95.931
37	15	1	312.96	156.23	32.246	49.013
37	17	1	23.945	40.621	28.362	40.299
37	13	1	178.07	213.09	48.046	41.704
37	10	1	153.67	118.07	37.19	105.34
38	2	1	168.25	56.944	32.768	74.046
38	1	1	99.77	99.821	37.788	85.049
38	3	1	203.04	53.262	30.828	79.402
38	4	1	128.19	78.519	27.086	72.875
38	8	1	138.83	92.514	29.021	85.129
38	11	1	122.71	169.94	44.177	88.998
38	12	1	-1.1123	187.83	29.021	53.528
38	9	1	200.75	116.89	38.695	93.512
38	15	1	313.61	151.72	32.246	49.013
38	17	1	26.12	37.654	28.032	40.628
38	13	1	176.67	208.68	48.369	43.424
38	10	1	153.67	112.38	36.76	105.77
39	2	1	170.3	51.649	30.762	74.838
39	1	1	98.073	95.052	37.465	85.13
39	3	1	200.78	49.071	32.768	78.432
39	4	1	128.35	74.166	27.086	72.875
39	8	1	140.12	88.515	29.021	85.129
39	11	1	123.36	163.65	42.564	92.868
39	9	1	198.97	111.89	37.566	94.157
39	15	1	311.35	148.33	32.246	49.013
39	16	1	72.191	213.28	48.566	43.627
39	17	1	23.615	33.765	27.966	40.233
39	13	1	175.27	204.28	48.691	45.144
39	10	1	151.6	107.48	36.76	103.7
39	18	1	-0.24598	217.4	39.511	39.511
40	2	1	167.02	46.353	30.211	75.63
40	1	1	96.376	90.283	37.142	85.211
40	3	1	196.26	45.166	34.206	78.535
40	4	1	128.52	69.813	27.086	72.875
40	8	1	136.74	83.84	29.021	85.129
40	11	1	124	157.36	40.952	96.737
40	9	1	197.2	106.9	36.438	94.802
40	15	1	309.09	144.95	32.246	49.013
40	16	1	69.338	208.35	49.554	48.566
40	17	1	21.11	29.876	27.9	39.837
40	13	1	173.87	199.87	49.013	46.864
40	10	1	149.54	102.57	36.76	101.64
40	18	1	-1.8923	212.46	40.334	46.92
41	2	1	163.74	41.058	29.66	76.421
41	1	1	94.678	85.514	36.818	85.292
41	3	1	191.74	41.261	35.645	78.638
41	4	1	125.94	65.943	27.086	72.875
41	8	1	133.35	79.164	29.021	85.129
41	11	1	124.65	151.07	39.34	100.61
41	9	1	195.43	101.9	35.309	95.447
41	15	1	306.83	141.56	32.246	49.013
41	16	1	66.484	203.41	50.541	53.505
41	17	1	18.605	25.986	27.834	39.442
41	13	1	172.48	195.46	49.336	48.583
41	10	1	147.48	97.673	36.76	99.575
41	18	1	-1.0691	207.52	36.219	51.035
42	2	1	162.49	39.643	29.535	74.584
42	1	1	92.954	82.281	36.926	84.753
42	3	1	187.21	37.356	37.084	78.74
42	4	1	123.36	62.074	27.086	72.875
42	8	1	129.97	74.488	29.021	85.129
42	11	1	124.09	147.46	40.501	99.059
42	9	1	193.65	96.899	34.18	96.092
42	15	1	304.58	138.17	32.246	49.013
42	16	1	63.631	198.47	51.529	58.444
42	17	1	16.1	22.097	27.768	39.046
42	13	1	171.08	191.06	49.658	50.303
42	10	1	145.41	92.772	36.76	97.511
42	18	1	-1.0691	204.23	35.395	53.505
43	2	1	157.37	35.004	29.195	74.681
43	1	1	91.23	79.048	37.034	84.214
43	3	1	182.69	33.451	38.522	78.843
43	4	1	120.78	58.204	27.086	72.875
43	8	1	126.58	69.813	29.021	85.129
43	11	1	123.53	143.85	41.661	97.511
43	9	1	195.26	92.224	34.342	96.737
43	15	1	303.93	133.01	33.536	49.013
43	16	1	61.737	193.53	52.517	63.383
43	17	1	13.595	18.208	27.702	38.65
43	14	1	127.23	223.3	41.919	34.825
43	13	1	171.47	186.03	49.658	50.303
43	10	1	143.35	87.87	36.76	95.447
43	18	1	-1.0691	201.76	35.395	56.797
44	2	1	155.48	32.621	31.434	74.455
44	1	1	89.505	75.815	37.142	83.675
44	3	1	183.82	28.21	38.522	78.843
44	4	1	118.2	54.335	27.086	72.875
44	8	1	127.55	64.976	29.021	85.129
44	11	1	122.97	140.24	42.822	95.963
44	9	1	196.88	87.548	34.503	97.382
44	15	1	303.29	127.86	34.825	49.013
44	16	1	64.783	188.59	53.505	68.322
44	17	1	14.409	14.586	27.377	36.982
44	14	1	128.52	217.11	42.693	40.759
44	13	1	171.85	181	49.658	50.303
44	10	1	146.9	82.905	37.018	95.447
44	18	1	-1.0691	196.49	35.56	56.962
45	2	1	158.09	29.594	29.159	74.875
45	1	1	90.396	69.36	37.142	83.675
45	3	1	184.95	22.97	38.522	78.843
45	4	1	119.27	48.961	27.086	72.875
45	8	1	128.52	60.139	29.021	85.129
45	11	1	126.71	135.01	43.983	94.415
45	9	1	198.49	82.872	34.664	98.027
45	15	1	305.22	123.34	34.825	49.013
45	16	1	68.899	186.12	53.505	70.791
45	17	1	15.223	10.964	27.051	35.313
45	14	1	129.81	210.92	43.467	46.692
45	13	1	172.24	175.97	49.658	50.303
45	10	1	150.44	77.939	37.276	95.447
45	18	1	-1.0691	191.22	35.725	57.127
46	2	1	157.45	25.08	29.804	79.389
46	1	1	91.286	62.905	37.142	83.675
46	3	1	186.08	17.729	38.522	78.843
46	4	1	120.35	43.586	27.086	72.875
46	8	1	129.48	55.302	29.021	85.129
46	11	1	130.45	129.79	45.144	92.868
46	9	1	200.1	78.197	34.825	98.672
46	15	1	304.9	116.25	34.825	49.013
46	16	1	69.928	176.65	52.887	76.141
46	17	1	16.037	7.3415	26.726	33.645
46	14	1	131.1	204.73	44.241	52.625
46	13	1	172.63	170.94	49.658	50.303
46	10	1	152.38	70.286	37.534	95.447
46	18	1	-1.0691	185.96	35.889	57.291
47	2	1	158.09	15.406	29.804	79.389
47	1	1	92.176	56.451	37.142	83.675
47	3	1	187.21	12.488	38.522	78.843
47	4	1	121.42	38.212	27.086	72.875
47	8	1	130.45	50.465	29.021	85.129
47	11	1	132.28	120.01	45.251	93.298
47	9	1	201.07	69.168	33.052	98.672
47	15	1	304.58	109.15	34.825	49.013
47	16	1	70.957	167.19	52.27	81.492
47	17	1	16.851	3.7195	26.4	31.976
47	14	1	132.38	198.54	45.015	58.558
47	13	1	173.01	165.9	49.658	50.303
47	10	1	154.31	62.633	37.792	95.447
47	18	1	-1.0691	180.69	36.054	57.456
47	20	1	54.905	211.64	54.328	45.273
48	2	1	158.74	7.0221	29.804	76.165
48	1	1	93.067	49.996	37.142	83.675
48	3	1	185.57	4.6784	38.522	78.843
48	4	1	119.97	31.279	27.086	72.875
48	8	1	129	43.533	29.021	85.129
48	11	1	134.1	110.23	45.359	93.727
48	9	1	202.04	60.139	31.278	98.672
48	15	1	306.19	102.06	34.825	49.013
48	16	1	71.986	157.72	51.653	86.842
48	17	1	17.665	0.097473	26.075	30.308
48	14	1	133.67	192.35	45.789	64.491
48	13	1	173.6	158.48	49.142	50.045
48	10	1	156.25	54.98	38.05	95.447
48	18	1	-1.0691	175.42	36.219	57.621
48	20	1	56.385	204.06	51.528	53.422
49	2	1	158.09	-0.071918	29.804	76.165
49	1	1	90.989	43.764	37.964	83.675
49	3	1	188.04	-0.66511	38.522	78.843
49	4	1	118.52	24.346	27.086	72.875
49	8	1	127.55	36.6	29.021	85.129
49	11	1	135.93	100.45	45.466	94.157
49	9	1	203	51.11	29.505	98.672
49	15	1	307.8	94.964	34.825	49.013
49	16	1	73.014	148.26	51.035	92.193
49	14	1	135.07	187.15	45.789	64.491
49	13	1	174.18	151.05	48.626	49.787
49	10	1	157.05	47.321	39.598	94.415
49	18	1	-0.24598	168.01	36.219	57.621
49	20	1	57.864	196.48	48.728	61.571
50	2	1	158.09	-0.071918	29.804	72.295
50	1	1	88.912	37.531	38.786	83.675
50	3	1	187.63	-1.4872	38.522	71.445
50	4	1	117.07	17.414	27.086	72.875
50	8	1	126.1	29.667	29.021	85.129
50	11	1	130.88	93.245	46.434	94.587
50	9	1	203.97	42.082	27.731	98.672
50	15	1	303.93	89.16	34.825	49.013
50	16	1	68.734	143.15	50.541	92.028
50	14	1	130.53	183.94	45.789	64.491
50	13	1	169.28	145.69	48.111	49.529
50	10	1	153.3	42.141	41.145	93.383
50	18	1	-1.8923	160.6	37.865	58.444
50	20	1	55.247	186.85	50.026	69.72
51	2	1	151	-3.9414	30.449	64.556
51	1	1	86.834	31.299	37.142	83.675
51	3	1	180.64	-3.1313	38.522	67.745
51	4	1	115.62	10.481	27.086	72.875
51	8	1	124.65	22.734	29.021	85.129
51	11	1	125.83	86.043	47.401	95.017
51	9	1	200.1	38.696	26.603	98.672
51	15	1	300.06	83.356	34.825	49.013
51	16	1	64.454	138.05	50.048	91.864
51	14	1	126	180.72	45.789	64.491
51	13	1	164.37	140.32	47.595	49.271
51	10	1	149.55	36.962	42.693	92.352
51	20	1	49.101	180.29	48.592	77.3
52	2	1	147.13	-3.9414	30.449	62.514
52	1	1	83.371	28.661	37.142	83.675
52	3	1	172.83	-4.7755	37.7	64.868
52	4	1	111.91	7.9012	27.086	72.875
52	8	1	121.88	20.339	29.021	85.129
52	11	1	120.78	78.842	48.369	95.447
52	9	1	196.23	35.31	25.474	98.672
52	15	1	292.32	80.131	34.825	49.013
52	16	1	60.173	132.95	49.554	91.699
52	14	1	121.46	177.5	45.789	64.491
52	13	1	159.47	134.95	47.079	49.013
52	10	1	145.81	31.783	44.241	91.32
52	20	1	42.955	173.74	47.158	84.88
53	2	1	143.26	-3.9414	30.449	60.472
53	1	1	79.908	26.022	37.142	83.675
53	3	1	170.57	-6.1114	36.262	63.943
53	4	1	108.2	5.3215	27.086	72.875
53	8	1	119.12	17.943	29.021	85.129
53	11	1	120	76.649	48.111	95.705
53	9	1	192.36	31.924	24.345	98.672
53	15	1	290.39	78.197	34.825	49.013
53	16	1	55.893	127.84	49.06	91.534
53	14	1	116.93	174.28	45.789	64.491
53	13	1	157.38	132.85	46.273	48.852
53	10	1	142.06	26.604	45.789	90.288
53	20	1	40.565	171.01	47.841	87.27
53	24	1	182.69	228.46	58.687	29.666
54	2	1	139.39	-3.9414	30.449	58.43
54	1	1	76.445	23.384	37.142	83.675
54	3	1	168.31	-7.4473	34.823	63.018
54	4	1	104.49	2.7418	27.086	72.875
54	8	1	116.35	15.548	29.021	85.129
54	11	1	119.23	74.456	47.853	95.963
54	9	1	188.49	28.538	23.217	98.672
54	15	1	288.29	75.94	34.825	49.013
54	16	1	51.613	122.74	48.566	91.37
54	14	1	112.39	171.06	45.789	64.491
54	13	1	155.28	130.76	45.466	48.691
54	10	1	142.22	24.346	44.338	89.804
54	20	1	38.175	168.28	48.524	89.66
54	24	1	181.83	226.74	57.397	31.171
55	2	1	135.52	-3.9414	30.449	56.387
55	1	1	72.983	20.745	37.142	83.675
55	3	1	166.05	-8.7831	33.384	62.093
55	4	1	100.78	0.16219	27.086	72.875
55	8	1	113.59	13.153	29.021	85.129
55	11	1	118.45	72.264	47.595	96.221
55	15	1	286.2	73.682	34.825	49.013
55	16	1	50.584	119.24	47.949	92.399
55	14	1	111	168.05	45.789	64.491
55	13	1	153.18	128.66	44.66	48.53
55	10	1	142.38	22.089	42.887	89.321
55	20	1	37.492	164.86	49.206	92.904
55	21	1	-1.0691	211.64	50.212	50.212
55	24	1	180.97	225.02	56.107	32.676
56	2	1	131.65	-3.9414	30.449	54.345
56	1	1	70.335	18.637	37.142	83.345
56	3	1	163.78	-10.119	31.946	61.169
56	4	1	99.978	0.16219	26.603	71.585
56	8	1	110.83	10.757	29.021	85.129
56	11	1	117.68	70.071	47.337	96.479
56	15	1	284.1	71.425	34.825	49.013
56	16	1	49.555	115.74	47.331	93.428
56	14	1	109.6	165.05	45.789	64.491
56	13	1	151.09	126.57	43.854	48.369
56	10	1	142.54	19.832	41.436	88.837
56	20	1	36.809	161.45	49.889	96.147
56	21	1	-1.0691	209.17	52.682	51.859
56	24	1	180.11	223.3	54.818	34.18
57	2	1	127.78	-3.9414	30.449	52.303
57	1	1	67.687	16.528	37.142	83.016
57	3	1	162.86	-10.427	32.562	59.627
57	4	1	99.172	0.16219	26.119	70.296
57	8	1	108.06	8.3618	29.021	85.129
57	11	1	116.91	67.878	47.079	96.737
57	15	1	282	69.168	34.825	49.013
57	16	1	48.526	112.24	46.714	94.457
57	14	1	108.2	162.04	45.789	64.491
57	13	1	153.15	125.79	43.854	48.111
57	10	1	142.7	17.575	39.985	88.353
57	20	1	36.126	158.03	50.572	99.391
57	21	1	-1.0691	206.7	55.151	53.505
57	24	1	182.2	223.14	54.334	34.503
58	2	1	130.04	-4.0489	30.987	51.766
58	1	1	68.143	14.863	37.142	82.686
58	3	1	161.94	-10.736	33.179	58.086
58	4	1	98.366	0.16219	25.635	69.006
58	8	1	105.3	5.9664	29.021	85.129
