14	33	3	119.56	76.686	28.402	18.423
14	34	3	193.53	99.974	26.788	13.038
14	35	3	201.83	129.08	33.519	16.248
14	36	3	189.32	143.54	35.382	20.486
14	37	3	219	126.37	32.432	15.416
14	38	3	256.73	147.54	44.699	27.368
15	1	3	178.52	174.56	42.449	29.4
15	3	3	95.96	180.95	43.946	28.722
15	30	3	92.851	103.78	31.472	18.883
15	31	3	144.73	99.032	25.992	14.03
15	32	3	56.029	73.497	72.274	33.687
15	33	3	117.67	76.302	28.231	18.21
15	34	3	191.49	99.466	26.709	13.027
15	35	3	198.79	128.26	33.359	16.184
15	36	3	184.81	142.13	35.118	20.342
15	37	3	215.32	125.33	32.432	15.352
15	38	3	252.21	146.3	44.345	27.132
15	39	3	278.46	116.6	52.198	32.24
16	1	3	185.66	177.24	43.447	30.014
16	3	3	101.14	183	44.522	29.169
16	30	3	90.139	102.91	31.216	18.935
16	31	3	141.95	98.307	25.843	13.945
16	32	3	54.347	73.468	71.92	33.185
16	33	3	115.77	75.918	28.061	17.996
16	34	3	189.46	98.958	26.63	13.016
16	35	3	195.75	127.44	33.199	16.12
16	36	3	180.3	140.71	34.855	20.198
16	37	3	211.65	124.29	32.432	15.288
16	38	3	247.7	145.06	43.99	26.896
16	39	3	275.51	115.98	51.996	32.038
17	1	3	192.8	179.93	44.445	30.628
17	3	3	107.38	185.5	44.906	29.553
17	30	3	87.427	102.04	30.961	18.986
17	31	3	139.18	97.582	25.694	13.86
17	32	3	52.664	73.438	71.565	32.683
17	33	3	113.87	75.534	27.89	17.783
17	34	3	187.43	98.45	26.55	13.004
17	35	3	192.71	126.63	33.039	16.056
17	36	3	175.79	139.29	34.591	20.054
17	37	3	207.97	123.25	32.432	15.224
17	38	3	243.18	143.82	43.636	26.66
17	39	3	272.56	115.35	51.794	31.836
18	1	3	199.93	182.62	45.443	31.242
18	3	3	113.62	187.99	45.289	29.937
18	30	3	84.715	101.17	30.705	19.037
18	31	3	136.41	96.857	25.545	13.774
18	32	3	50.981	73.409	71.211	32.181
18	33	3	111.97	75.151	27.719	17.57
18	34	3	185.4	97.942	26.471	12.993
18	35	3	189.67	125.81	32.88	15.992
18	36	3	171.28	137.88	34.327	19.91
18	37	3	204.29	122.22	32.432	15.16
18	38	3	238.66	142.58	43.282	26.424
18	39	3	269.61	114.72	51.592	31.634
19	1	3	207.07	185.3	46.441	31.856
19	3	3	119.85	190.49	45.673	30.321
19	30	3	82.002	100.3	30.449	19.088
19	31	3	133.64	96.132	25.395	13.689
19	32	3	49.298	73.379	70.857	31.679
19	33	3	110.08	74.767	27.549	17.357
19	34	3	183.37	97.434	26.392	12.982
19	35	3	186.63	125	32.72	15.928
19	36	3	166.77	136.46	34.063	19.766
19	37	3	200.61	121.18	32.432	15.096
19	38	3	234.15	141.34	42.927	26.188
19	39	3	266.66	114.1	51.39	31.432
20	1	3	214.83	188.22	47.439	32.01
20	3	3	126.09	192.98	46.057	30.705
20	30	3	79.29	99.433	30.193	19.139
20	31	3	130.87	95.407	25.246	13.604
20	32	3	47.615	73.35	70.503	31.177
20	33	3	108.18	74.383	27.378	17.143
20	34	3	181.33	96.926	26.313	12.97
20	35	3	183.6	124.18	32.56	15.864
20	36	3	162.26	135.05	33.799	19.622
20	37	3	196.93	120.14	32.432	15.032
20	38	3	229.63	140.1	42.573	25.951
20	39	3	263.71	113.47	51.188	31.23
21	1	3	222.58	191.14	48.437	32.163
21	3	3	132.55	195.6	46.569	31.088
21	30	3	76.578	98.563	29.937	19.19
21	31	3	128.09	94.682	25.097	13.519
21	32	3	45.932	73.32	70.148	30.675
21	33	3	106.28	73.999	27.208	16.93
21	34	3	179.3	96.418	26.234	12.959
21	35	3	180.56	123.37	32.4	15.8
21	36	3	157.75	133.63	33.535	19.478
21	37	3	193.26	119.1	32.432	14.969
21	38	3	225.11	138.86	42.219	25.715
21	39	3	260.77	112.84	50.986	31.028
22	1	3	230.33	194.05	49.434	32.317
22	3	3	139.01	198.23	47.08	31.472
22	30	3	74.243	97.987	29.841	18.935
22	31	3	125.32	93.957	24.948	13.433
22	32	3	44.25	73.291	69.794	30.173
22	33	3	104.38	73.615	27.037	16.717
22	34	3	177.27	95.91	26.155	12.948
22	35	3	177.52	122.55	32.24	15.736
22	36	3	153.24	132.22	33.271	19.334
22	37	3	190.66	118.28	31.736	14.969
22	38	3	220.96	137.71	42.01	25.576
22	39	3	257.82	112.22	50.784	30.826
23	1	3	238.08	196.97	50.432	32.47
23	3	3	145.47	200.85	47.592	31.856
23	30	3	71.908	97.412	29.745	18.679
23	31	3	122.84	93.308	24.8	13.404
23	32	3	42.567	73.261	69.44	29.671
23	33	3	102.49	73.232	26.867	16.504
23	34	3	175.24	95.402	26.076	12.937
23	35	3	174.48	121.74	32.08	15.672
23	36	3	148.73	130.8	33.007	19.19
23	37	3	188.07	117.47	31.04	14.969
23	38	3	216.81	136.56	41.8	25.436
23	39	3	254.87	111.59	50.582	30.624
24	1	3	245.84	199.89	51.43	32.624
24	3	3	151.93	203.47	48.104	32.24
24	30	3	69.573	96.836	29.649	18.423
24	31	3	120.36	92.658	24.652	13.374
24	32	3	40.884	73.232	69.085	29.169
24	33	3	100.97	73.088	26.627	16.144
24	34	3	173.21	94.894	25.997	12.925
24	35	3	171.44	120.92	31.92	15.608
24	36	3	144.97	129.62	32.624	18.954
24	37	3	185.48	116.65	30.345	14.969
24	38	3	212.66	135.41	41.591	25.296
24	39	3	251.92	110.97	50.38	30.422
25	1	3	255.05	202.96	51.43	32.624
25	3	3	158.39	206.09	48.616	32.624
25	30	3	67.239	96.26	29.553	18.167
25	31	3	117.88	92.009	24.505	13.345
25	33	3	99.463	72.944	26.387	15.784
25	34	3	171.18	94.386	25.918	12.914
25	35	3	168.4	120.1	31.76	15.544
25	36	3	141.21	128.44	32.24	18.718
25	37	3	182.89	115.83	29.649	14.969
25	38	3	208.5	134.26	41.381	25.157
25	39	3	248.97	110.34	50.178	30.22
26	1	3	264.26	206.03	51.43	32.624
26	3	3	164.85	208.72	49.127	33.007
26	30	3	64.904	95.684	29.457	17.911
26	31	3	115.4	91.359	24.357	13.315
26	33	3	97.951	72.8	26.147	15.424
26	34	3	169.14	93.878	25.839	12.903
26	35	3	165.37	119.29	31.6	15.48
26	36	3	137.44	127.26	31.856	18.482
26	37	3	180.3	115.02	28.954	14.969
26	38	3	204.35	133.11	41.172	25.017
26	39	3	246.02	109.71	49.976	30.018
27	1	3	273.47	209.1	51.43	32.624
27	3	3	172.07	211.56	49.588	33.007
27	30	3	62.569	95.109	29.361	17.655
27	31	3	112.92	90.71	24.209	13.286
27	33	3	96.44	72.656	25.907	15.064
27	34	3	167.11	93.37	25.76	12.891
27	35	3	162.33	118.47	31.44	15.416
27	36	3	133.68	126.08	31.472	18.246
27	37	3	177.71	114.2	28.258	14.969
27	38	3	200.2	131.95	40.963	24.878
27	39	3	243.07	109.09	49.774	29.816
27	40	3	297.65	156.9	35.694	19.574
28	1	3	282.68	212.17	51.43	32.624
28	3	3	179.29	214.4	50.049	33.007
28	30	3	60.234	94.533	29.265	17.399
28	31	3	110.44	90.06	24.062	13.256
28	33	3	94.929	72.512	25.667	14.705
28	34	3	165.08	92.862	25.681	12.88
28	35	3	159.29	117.66	31.28	15.352
28	36	3	129.91	124.9	31.088	18.009
28	37	3	175.12	113.39	27.562	14.969
28	38	3	196.05	130.8	40.753	24.738
28	39	3	240.12	108.46	49.572	29.614
28	40	3	293.46	155.72	35.541	19.446
29	1	3	292.66	215.37	42.219	32.112
29	3	3	186.5	217.24	50.509	33.007
29	30	3	57.899	93.957	29.169	17.143
29	31	3	107.96	89.411	23.914	13.227
29	33	3	93.418	72.368	25.427	14.345
29	34	3	163.05	92.354	25.602	12.869
29	35	3	156.25	116.84	31.12	15.288
29	36	3	126.15	123.72	30.705	17.773
29	37	3	172.53	112.57	26.867	14.969
29	38	3	191.89	129.65	40.544	24.599
29	39	3	237.17	107.83	49.37	29.412
29	40	3	289.26	154.55	35.387	19.318
30	1	3	302.64	218.57	33.007	31.6
30	3	3	193.72	220.08	50.97	33.007
30	30	3	55.564	93.382	29.073	16.888
30	31	3	105.48	88.761	23.767	13.197
30	33	3	91.906	72.224	25.187	13.985
30	34	3	161.02	91.846	25.523	12.858
30	35	3	153.21	116.03	30.961	15.224
30	36	3	122.38	122.54	30.321	17.537
30	37	3	169.67	111.79	26.675	14.88
30	38	3	187.74	128.5	40.335	24.459
30	39	3	234.22	107.21	49.168	29.21
30	40	3	285.06	153.37	35.234	19.19
31	1	3	312.62	221.77	23.796	31.088
31	3	3	200.93	222.92	51.43	33.007
31	30	3	53.23	92.806	28.978	16.632
31	31	3	103	88.112	23.619	13.168
31	33	3	90.395	72.08	24.948	13.625
31	34	3	158.98	91.338	25.444	12.846
31	35	3	150.17	115.21	30.801	15.16
31	36	3	118.62	121.36	29.937	17.301
31	37	3	166.8	111.01	26.483	14.791
31	38	3	183.59	127.35	40.125	24.319
31	39	3	231.27	106.58	48.966	29.008
31	40	3	280.87	152.19	35.08	19.062
32	3	3	208.48	226.12	52.582	29.809
32	6	3	2.1192	123.89	24.564	17.655
32	30	3	50.895	92.23	28.882	16.376
32	31	3	100.52	87.462	23.471	13.138
32	34	3	156.95	90.83	25.365	12.835
32	35	3	147.13	114.4	30.641	15.096
32	36	3	114.86	120.17	29.553	17.065
32	37	3	163.94	110.22	26.291	14.703
32	38	3	179.44	126.2	39.916	24.18
32	39	3	228.32	105.96	48.764	28.806
32	40	3	276.67	151.02	34.927	18.935
32	41	3	297.27	144.24	38.765	23.796
33	3	3	216.03	229.31	53.733	26.611
33	5	3	0.96777	139.63	28.402	22.261
33	6	3	6.0121	125.59	25.167	17.874
33	30	3	48.56	91.654	28.786	16.12
33	31	3	98.042	86.813	23.324	13.109
33	34	3	154.92	90.322	25.286	12.824
33	35	3	144.1	113.58	30.481	15.032
33	36	3	111.09	118.99	29.169	16.829
33	37	3	161.07	109.44	26.099	14.614
33	38	3	176.09	125.15	39.552	24.079
33	39	3	225.37	105.33	48.562	28.604
33	40	3	272.47	149.84	34.773	18.807
33	41	3	293.94	143.43	39.063	23.54
34	3	3	223.58	232.51	54.885	23.412
34	5	3	4.6139	141.74	29.361	22.165
34	6	3	9.905	127.29	25.77	18.094
34	30	3	46.641	90.983	28.434	16.12
34	31	3	95.562	86.163	23.176	13.079
34	34	3	152.89	89.814	25.207	12.812
34	35	3	141.06	112.76	30.321	14.969
34	36	3	107.33	117.81	28.786	16.592
34	37	3	158.21	108.66	25.907	14.526
34	38	3	172.73	124.1	39.189	23.978
34	39	3	222.43	104.7	48.36	28.402
34	40	3	268.28	148.66	34.619	18.679
34	41	3	290.61	142.62	39.362	23.284
35	5	3	8.2601	143.85	30.321	22.069
35	6	3	13.798	128.99	26.373	18.313
35	30	3	44.722	90.311	28.082	16.12
35	31	3	93.082	85.513	23.028	13.049
35	34	3	150.86	89.306	25.128	12.801
35	35	3	138.5	111.95	29.98	14.926
35	36	3	103.56	116.63	28.402	16.356
35	37	3	155.35	107.88	25.715	14.437
35	38	3	169.38	123.05	38.825	23.877
35	39	3	219.76	104.09	48.247	28.289
35	40	3	264.08	147.49	34.466	18.551
35	41	3	287.29	141.81	39.66	23.028
36	5	3	11.906	145.96	31.28	21.973
36	6	3	17.691	130.69	26.976	18.532
36	30	3	42.803	89.639	27.73	16.12
36	31	3	90.864	84.959	22.943	12.964
36	34	3	148.82	88.798	25.049	12.79
36	35	3	135.94	111.14	29.639	14.883
36	36	3	99.798	115.45	28.018	16.12
36	37	3	152.48	107.1	25.523	14.349
36	38	3	166.03	122	38.462	23.776
36	39	3	217.1	103.48	48.134	28.176
36	40	3	259.88	146.31	34.312	18.423
36	41	3	283.96	141	39.959	22.773
37	5	3	15.552	148.07	32.24	21.877
37	6	3	21.584	132.39	27.579	18.752
37	30	3	40.884	88.968	27.378	16.12
37	31	3	88.647	84.405	22.858	12.879
37	34	3	146.79	88.29	24.97	12.779
37	35	3	133.38	110.33	29.297	14.841
37	36	3	96.741	114.49	27.749	16.043
37	37	3	149.62	106.31	25.331	14.26
37	38	3	162.67	120.95	38.098	23.675
37	39	3	214.43	102.88	48.021	28.063
37	40	3	255.69	145.13	34.159	18.295
37	41	3	280.64	140.18	40.257	22.517
38	5	3	19.698	149.99	33.007	22.031
38	6	3	25.477	134.09	28.182	18.971
38	30	3	38.965	88.296	27.026	16.12
38	31	3	86.429	83.85	22.773	12.794
38	34	3	144.76	87.782	24.891	12.767
38	35	3	130.82	109.52	28.956	14.798
38	36	3	93.683	113.53	27.481	15.966
38	37	3	146.76	105.53	25.139	14.171
38	38	3	159.32	119.89	37.734	23.574
38	39	3	211.77	102.27	47.908	27.95
38	40	3	251.49	143.95	34.005	18.167
38	41	3	277.31	139.37	40.556	22.261
39	5	3	23.843	151.91	33.775	22.184
39	6	3	29.37	135.79	28.786	19.19
39	30	3	37.046	87.624	26.675	16.12
39	31	3	84.211	83.296	22.687	12.708
39	34	3	142.73	87.274	24.812	12.756
39	35	3	128.26	108.71	28.615	14.755
39	36	3	90.625	112.57	27.212	15.89
39	37	3	143.89	104.75	24.948	14.083
39	38	3	155.97	118.84	37.371	23.473
39	39	3	209.1	101.66	47.795	27.837
39	40	3	247.3	142.78	33.852	18.039
39	41	3	273.98	138.56	40.854	22.005
40	5	3	27.988	153.83	34.543	22.338
40	6	3	33.719	137.71	29.297	19.19
40	30	3	36.038	87.145	25.235	15.784
40	31	3	81.994	82.742	22.602	12.623
40	34	3	140.7	86.767	24.733	12.745
40	35	3	125.71	107.9	28.274	14.713
40	36	3	87.568	111.61	26.943	15.813
40	37	3	141.03	103.97	24.756	13.994
40	38	3	152.61	117.79	37.007	23.372
40	39	3	206.44	101.05	47.683	27.724
40	40	3	243.1	141.6	33.698	17.911
40	41	3	270.66	137.75	41.153	21.749
41	5	3	32.133	155.75	35.31	22.491
41	6	3	38.069	139.63	29.809	19.19
41	30	3	35.031	86.665	23.796	15.448
41	31	3	79.776	82.187	22.517	12.538
41	34	3	138.66	86.259	24.654	12.733
41	35	3	123.15	107.09	27.933	14.67
41	36	3	84.51	110.65	26.675	15.736
41	37	3	138.16	103.18	24.564	13.906
41	38	3	149.26	116.74	36.644	23.271
41	39	3	203.78	100.44	47.57	27.612
41	40	3	238.9	140.42	33.545	17.783
41	41	3	267.33	136.94	41.451	21.493
42	5	3	36.278	157.67	36.078	22.645
42	6	3	42.419	141.55	30.321	19.19
42	30	3	34.023	86.185	22.357	15.112
42	31	3	77.559	81.633	22.431	12.452
42	34	3	136.63	85.751	24.575	12.722
42	35	3	120.59	106.28	27.592	14.627
42	36	3	81.452	109.69	26.406	15.659
42	37	3	135.3	102.4	24.372	13.817
42	38	3	145.91	115.69	36.28	23.17
42	39	3	201.11	99.827	47.457	27.499
42	40	3	234.71	139.25	33.391	17.655
42	41	3	264.22	136.12	41.431	21.412
43	5	3	41.364	159.78	36.75	23.22
43	6	3	46.769	143.47	30.833	19.19
43	30	3	33.016	85.705	20.918	14.777
43	31	3	75.341	81.078	22.346	12.367
43	34	3	134.6	85.243	24.496	12.711
43	35	3	118.03	105.47	27.25	14.585
43	36	3	78.395	108.73	26.137	15.583
43	37	3	132.71	101.72	24.324	13.709
43	38	3	142.55	114.64	35.916	23.069
43	39	3	198.45	99.218	47.344	27.386
43	40	3	231.06	138.15	33.254	17.655
43	41	3	261.11	135.29	41.411	21.332
44	5	3	46.449	161.89	37.421	23.796
44	6	3	51.119	145.39	31.344	19.19
44	31	3	73.124	80.524	22.261	12.282
44	34	3	132.57	84.735	24.417	12.7
44	35	3	115.67	104.81	27.093	14.445
44	36	3	75.337	107.77	25.869	15.506
44	37	3	130.12	101.03	24.276	13.601
44	38	3	139.2	113.59	35.553	22.968
44	39	3	195.78	98.608	47.231	27.273
44	40	3	227.41	137.05	33.117	17.655
44	41	3	258	134.46	41.391	21.251
45	5	3	51.534	164	38.093	24.372
45	6	3	55.469	147.31	31.856	19.19
45	31	3	71.281	79.987	21.877	12.052
45	34	3	130.54	84.227	24.338	12.688
45	35	3	113.32	104.15	26.936	14.306
45	36	3	72.279	106.81	25.6	15.429
45	37	3	127.53	100.35	24.228	13.493
45	38	3	135.85	112.54	35.189	22.867
45	39	3	193.12	97.999	47.118	27.16
45	40	3	223.77	135.96	32.98	17.655
45	41	3	254.89	133.63	41.37	21.17
46	5	3	56.62	166.11	38.765	24.948
46	6	3	61.006	149.47	31.938	19.314
46	31	3	69.439	79.449	21.493	11.821
46	34	3	128.5	83.719	24.259	12.677
46	35	3	110.96	103.48	26.779	14.166
46	36	3	69.222	105.86	25.331	15.352
46	37	3	124.94	99.666	24.18	13.385
46	38	3	132.49	111.49	34.826	22.766
46	39	3	190.46	97.389	47.005	27.047
46	40	3	220.12	134.86	32.843	17.655
46	41	3	251.78	132.8	41.35	21.089
47	5	3	62.249	168.8	39.084	24.948
47	6	3	66.544	151.64	32.02	19.437
47	31	3	67.597	78.912	21.109	11.591
47	34	3	126.47	83.211	24.18	12.666
47	35	3	108.61	102.82	26.622	14.026
47	36	3	66.164	104.9	25.063	15.276
47	37	3	122.35	98.983	24.132	13.277
47	38	3	129.14	110.44	34.462	22.665
47	39	3	187.79	96.779	46.892	26.934
47	40	3	216.48	133.76	32.706	17.655
47	41	3	248.67	131.97	41.33	21.008
48	5	3	67.878	171.49	39.404	24.948
48	6	3	72.081	153.8	32.102	19.56
48	31	3	65.755	78.375	20.726	11.361
48	34	3	124.75	82.784	24.095	12.602
48	35	3	106.25	102.16	26.465	13.887
48	36	3	63.106	103.94	24.794	15.199
48	37	3	119.76	98.299	24.084	13.169
48	38	3	125.79	109.39	34.098	22.564
48	39	3	185.13	96.17	46.779	26.821
48	40	3	212.83	132.67	32.569	17.655
48	41	3	245.55	131.15	41.31	20.928
49	5	3	73.507	174.17	39.724	24.948
49	6	3	77.619	155.97	32.184	19.683
49	31	3	63.912	77.837	20.342	11.13
49	34	3	123.02	82.358	24.009	12.538
49	35	3	103.9	101.49	26.308	13.747
49	36	3	60.049	102.98	24.525	15.122
49	37	3	117.17	97.615	24.036	13.061
49	38	3	122.43	108.34	33.735	22.463
49	39	3	182.46	95.56	46.667	26.709
49	40	3	209.18	131.57	32.432	17.655
49	41	3	242.44	130.32	41.29	20.847
50	5	3	79.137	176.86	40.044	24.948
50	6	3	83.156	158.13	32.267	19.806
50	31	3	61.609	77.454	20.438	10.939
50	34	3	121.29	81.931	23.924	12.474
50	35	3	101.54	100.83	26.151	13.608
50	36	3	56.991	102.02	24.257	15.045
50	37	3	114.57	96.932	23.988	12.954
50	38	3	119.08	107.29	33.371	22.362
50	39	3	179.8	94.951	46.554	26.596
50	40	3	205.54	130.47	32.295	17.655
50	41	3	239.33	129.49	41.269	20.766
51	5	3	84.766	179.55	40.364	24.948
51	6	3	88.694	160.29	32.349	19.929
51	31	3	59.307	77.07	20.534	10.747
51	34	3	119.56	81.505	23.839	12.41
51	35	3	99.188	100.17	25.994	13.468
51	36	3	53.933	101.06	23.988	14.969
51	37	3	111.98	96.248	23.94	12.846
51	38	3	115.73	106.24	33.007	22.261
51	39	3	177.14	94.341	46.441	26.483
51	40	3	201.89	129.38	32.158	17.655
51	41	3	236.22	128.66	41.249	20.685
52	5	3	90.395	182.23	40.684	24.948
52	6	3	94.067	162.69	33.5	20.217
52	31	3	57.004	76.686	20.63	10.555
52	34	3	117.84	81.078	23.753	12.346
52	35	3	96.833	99.505	25.837	13.329
52	36	3	51.247	100.25	23.873	14.815
52	37	3	109.39	95.564	23.892	12.738
52	38	3	112.76	105.49	32.781	22.069
