8	1	1	93.294000	62.432000	9.195400	21.850000
8	2	1	160.390000	52.281000	6.334300	17.235000
8	25	3	237.320000	49.843000	33.233000	30.687000
8	24	3	215.140000	61.721000	44.048000	33.082000
8	27	3	-0.245980	152.780000	50.624000	69.968000
8	23	3	98.532000	117.800000	93.016000	57.621000
9	1	1	90.289000	62.432000	9.195400	21.850000
9	2	1	155.420000	50.743000	6.334300	17.235000
9	25	3	232.840000	49.470000	33.233000	30.687000
9	24	3	213.940000	61.721000	42.245000	31.880000
9	27	3	-0.245980	150.730000	46.920000	69.968000
9	23	3	94.416000	116.980000	93.016000	57.621000
10	1	1	88.347000	63.541000	9.195400	21.850000
10	2	1	152.890000	52.139000	6.334300	17.235000
10	25	3	230.600000	51.149000	33.793000	30.873000
10	24	3	209.130000	63.223000	42.395000	31.880000
10	27	3	0.028403	151.550000	43.353000	69.145000
10	23	3	94.416000	117.800000	93.016000	57.621000
11	1	1	85.017000	66.038000	8.640500	21.295000
11	2	1	150.360000	53.536000	6.334300	17.235000
11	25	3	228.360000	52.828000	34.353000	31.060000
11	24	3	204.320000	64.726000	42.545000	31.880000
11	27	3	0.302790	152.370000	39.786000	68.322000
11	23	3	90.301000	119.450000	93.016000	57.621000
12	1	1	78.358000	66.871000	8.640500	21.295000
12	2	1	143.890000	54.952000	6.334300	17.235000
12	25	3	221.830000	54.508000	34.166000	30.500000
12	24	3	199.510000	66.228000	42.696000	31.880000
12	27	3	0.577170	153.190000	36.219000	67.498000
12	23	3	81.246000	121.910000	93.016000	57.621000
13	1	1	70.867000	67.148000	8.640500	21.295000
13	2	1	137.420000	56.369000	6.334300	17.235000
13	25	3	215.300000	56.187000	33.979000	29.940000
13	24	3	194.710000	67.730000	42.846000	31.880000
13	27	3	0.577170	151.550000	29.633000	55.974000
13	23	3	75.484000	121.910000	93.016000	57.621000
14	1	1	62.266000	66.593000	8.640500	21.295000
14	2	1	128.220000	57.421000	6.334300	17.235000
14	25	3	208.580000	58.302000	33.979000	29.940000
14	24	3	186.290000	67.730000	43.447000	34.284000
14	27	3	0.577170	150.730000	22.225000	45.273000
14	23	3	69.722000	121.910000	90.547000	57.621000
15	1	1	55.330000	68.813000	8.640500	21.295000
15	2	1	121.540000	59.242000	6.334300	17.235000
15	25	3	201.860000	60.417000	33.979000	29.940000
15	24	3	179.080000	70.134000	43.447000	34.284000
15	23	3	60.667000	124.380000	90.547000	57.621000
16	1	1	49.610000	70.861000	8.640500	21.295000
16	2	1	115.710000	60.456000	7.101900	17.235000
16	25	3	195.150000	62.531000	33.979000	29.940000
16	24	3	173.070000	72.839000	43.747000	34.284000
16	23	3	54.082000	126.850000	90.547000	57.621000
17	1	1	43.677000	74.639000	8.085600	19.631000
17	2	1	110.130000	63.613000	6.334300	17.235000
17	25	3	190.030000	66.323000	33.979000	29.940000
17	24	3	167.060000	75.543000	44.048000	34.284000
17	23	3	49.143000	129.320000	90.547000	57.621000
18	1	1	40.755000	77.434000	8.085600	19.631000
18	2	1	106.050000	67.819000	6.829100	17.235000
18	25	3	184.910000	70.115000	33.979000	29.940000
18	24	3	162.250000	79.749000	43.447000	34.284000
18	23	3	47.497000	132.620000	90.547000	57.621000
19	1	1	37.833000	80.229000	8.085600	19.631000
19	2	1	103.690000	71.283000	6.829100	17.235000
19	25	3	182.250000	71.632000	33.979000	29.940000
19	24	3	160.750000	81.552000	43.447000	34.284000
19	23	3	44.204000	135.090000	90.547000	57.621000
20	1	1	35.673000	81.373000	8.085600	19.631000
20	2	1	102.430000	71.160000	6.829100	17.513000
20	25	3	179.600000	73.149000	33.979000	29.940000
20	24	3	159.250000	83.355000	43.447000	34.284000
20	23	3	42.558000	138.380000	90.547000	57.621000
21	1	1	33.513000	82.516000	8.085600	19.631000
21	2	1	101.160000	71.036000	6.829100	17.792000
21	25	3	178.840000	73.023000	33.979000	29.940000
21	24	3	158.350000	83.355000	43.447000	34.284000
21	23	3	39.265000	136.730000	90.547000	57.621000
22	1	1	32.497000	82.262000	8.085600	19.631000
22	2	1	99.891000	70.912000	6.829100	18.070000
22	25	3	178.080000	72.896000	33.979000	29.940000
22	24	3	157.450000	83.355000	43.447000	34.284000
22	23	3	39.265000	136.570000	90.547000	57.621000
23	1	1	31.481000	82.008000	8.085600	19.631000
23	2	1	98.622000	70.788000	6.829100	18.349000
23	25	3	177.320000	72.770000	33.979000	29.940000
23	24	3	156.850000	82.554000	43.447000	34.284000
23	23	3	39.265000	136.400000	90.547000	57.621000
24	1	1	30.718000	81.500000	8.085600	19.631000
24	2	1	98.901000	70.479000	6.829100	18.349000
24	25	3	177.580000	71.582000	33.979000	30.168000
24	24	3	156.240000	81.753000	43.447000	34.284000
24	23	3	39.265000	136.240000	90.547000	57.621000
25	1	1	29.956000	80.992000	8.085600	19.631000
25	2	1	99.179000	70.170000	6.829100	18.349000
25	25	3	177.830000	70.393000	33.979000	30.396000
25	24	3	155.640000	80.951000	43.447000	34.284000
25	23	3	39.265000	136.070000	90.547000	57.621000
26	1	1	31.544000	81.373000	8.085600	19.694000
26	2	1	99.457000	69.861000	6.829100	18.349000
26	25	3	178.080000	69.205000	33.979000	30.623000
26	24	3	157.360000	81.466000	43.447000	34.284000
26	23	3	39.265000	135.910000	90.547000	57.621000
27	1	1	33.132000	81.754000	8.085600	19.758000
27	2	1	99.736000	69.551000	6.829100	18.349000
27	25	3	180.550000	70.229000	33.979000	30.851000
27	24	3	159.080000	81.982000	43.447000	34.284000
27	23	3	41.460000	135.910000	90.547000	57.621000
28	1	1	34.720000	82.135000	8.085600	19.821000
28	2	1	101.650000	69.861000	6.829100	18.349000
28	25	3	183.010000	71.253000	33.979000	31.078000
28	24	3	160.790000	82.497000	43.447000	34.284000
28	23	3	43.655000	135.910000	90.547000	57.621000
29	1	1	36.308000	82.516000	8.085600	19.885000
29	2	1	103.570000	70.170000	6.829100	18.349000
29	25	3	184.150000	72.011000	33.979000	30.509000
29	24	3	162.510000	83.012000	43.447000	34.284000
29	23	3	45.850000	135.910000	90.547000	57.621000
30	1	1	37.833000	83.279000	8.149100	20.075000
30	2	1	104.130000	70.417000	6.829100	18.349000
30	25	3	185.290000	72.770000	33.979000	29.940000
30	24	3	164.230000	83.527000	43.447000	34.284000
30	23	3	47.908000	136.320000	90.547000	57.621000
31	1	1	39.357000	84.041000	8.212600	20.266000
31	2	1	106.420000	71.902000	6.829100	18.349000
31	25	3	187.180000	73.718000	33.979000	29.940000
31	24	3	165.950000	84.042000	43.447000	34.284000
31	23	3	49.966000	136.730000	90.547000	57.621000
32	1	1	40.882000	84.803000	8.276100	20.456000
32	2	1	108.270000	73.325000	6.829100	18.349000
32	25	3	189.080000	74.666000	33.979000	29.940000
32	24	3	167.660000	84.557000	43.447000	34.284000
32	23	3	51.887000	138.100000	90.547000	57.621000
33	1	1	42.406000	85.565000	8.339600	20.647000
33	2	1	110.130000	74.747000	6.829100	18.349000
33	25	3	190.970000	75.614000	33.979000	29.940000
33	24	3	169.570000	84.858000	43.447000	34.284000
33	23	3	53.808000	139.480000	90.547000	57.621000
34	1	1	43.359000	86.074000	8.339600	21.028000
34	2	1	111.370000	75.077000	6.829100	18.349000
34	25	3	192.870000	76.562000	33.979000	29.940000
34	24	3	171.470000	85.158000	43.447000	34.284000
34	23	3	55.728000	140.850000	90.547000	57.621000
35	1	1	44.312000	86.582000	8.339600	21.409000
35	2	1	112.600000	75.407000	6.829100	18.349000
35	25	3	194.390000	77.067000	33.790000	30.256000
35	24	3	173.370000	85.458000	43.447000	34.284000
35	23	3	57.045000	140.520000	90.547000	57.621000
36	1	1	46.281000	86.074000	8.339600	21.790000
36	2	1	113.840000	75.737000	6.829100	18.349000
36	25	3	195.900000	77.573000	33.600000	30.572000
36	24	3	175.270000	85.759000	43.447000	34.284000
36	23	3	58.362000	140.190000	90.547000	57.621000
36	28	3	0.577170	150.730000	36.219000	55.974000
37	1	1	48.251000	85.565000	8.339600	22.171000
37	2	1	115.320000	75.490000	6.829100	18.349000
37	25	3	197.800000	77.225000	33.411000	30.888000
37	24	3	177.180000	86.059000	43.447000	34.284000
37	23	3	59.679000	139.860000	90.547000	57.621000
37	28	3	0.577170	149.770000	38.733000	55.556000
38	1	1	49.007000	85.453000	8.375900	22.171000
38	2	1	116.810000	75.242000	6.829100	18.349000
38	25	3	199.700000	76.878000	33.221000	31.204000
38	24	3	179.080000	86.360000	43.447000	34.284000
38	23	3	60.996000	139.530000	90.547000	57.621000
38	28	3	0.577170	148.810000	41.248000	55.138000
39	1	1	49.764000	85.340000	8.412200	22.171000
39	2	1	118.290000	74.995000	6.829100	18.349000
39	25	3	201.590000	76.530000	33.031000	31.520000
39	24	3	179.610000	86.830000	43.447000	33.147000
39	23	3	62.314000	139.200000	90.547000	57.621000
39	28	3	0.577170	147.850000	43.762000	54.720000
40	1	1	50.013000	85.482000	8.448500	22.171000
40	2	1	118.330000	74.954000	6.829100	18.349000
40	25	3	203.490000	76.183000	32.842000	31.836000
40	24	3	180.150000	87.300000	43.447000	32.009000
40	23	3	63.137000	138.790000	90.547000	57.621000
40	28	3	0.577170	146.890000	46.276000	54.302000
41	1	1	50.262000	85.624000	8.484800	22.171000
41	2	1	118.380000	74.912000	6.829100	18.349000
41	25	3	203.230000	76.435000	32.779000	31.268000
41	24	3	180.680000	86.307000	43.447000	32.334000
41	23	3	63.960000	138.380000	90.547000	57.621000
41	28	3	0.577170	145.930000	48.791000	53.883000
42	1	1	51.082000	85.638000	8.521100	22.171000
42	2	1	118.420000	74.871000	6.829100	18.349000
42	25	3	202.980000	76.688000	32.715000	30.699000
42	24	3	181.220000	85.314000	43.447000	32.659000
42	23	3	64.783000	137.970000	90.547000	57.621000
42	28	3	0.577170	144.980000	51.305000	53.465000
43	1	1	52.334000	84.585000	8.557400	22.171000
43	2	1	121.590000	73.421000	6.829100	18.349000
43	25	3	203.770000	74.950000	33.221000	30.983000
43	24	3	181.750000	84.321000	43.447000	32.984000
43	23	3	65.606000	137.550000	90.547000	57.621000
43	28	3	0.577170	144.020000	53.820000	53.047000
44	1	1	56.127000	84.041000	8.593700	22.171000
44	2	1	124.750000	71.970000	6.829100	18.349000
44	25	3	204.560000	73.212000	33.727000	31.268000
44	24	3	182.290000	83.329000	43.447000	33.309000
44	23	3	66.841000	136.320000	90.547000	57.621000
44	28	3	0.577170	141.730000	55.217000	52.920000
45	1	1	54.984000	81.500000	8.593700	22.171000
45	2	1	124.600000	70.170000	6.829100	18.349000
45	25	3	205.350000	71.474000	34.232000	31.552000
45	24	3	182.820000	82.336000	43.447000	33.634000
45	23	3	68.076000	135.090000	90.547000	57.621000
45	28	3	0.577170	139.440000	56.615000	52.793000
46	1	1	52.824000	78.959000	8.593700	22.171000
46	2	1	123.300000	68.995000	6.829100	18.349000
46	25	3	206.140000	69.736000	34.738000	31.836000
46	24	3	183.350000	81.343000	43.447000	33.959000
46	23	3	67.801000	135.500000	90.409000	57.621000
46	28	3	0.577170	137.160000	58.012000	52.666000
47	1	1	51.681000	78.959000	8.593700	22.171000
47	2	1	122.000000	67.819000	6.829100	18.349000
47	25	3	206.290000	69.357000	34.131000	31.761000
47	24	3	183.890000	80.350000	43.447000	34.284000
47	23	3	67.527000	135.910000	90.272000	57.621000
47	28	3	0.577170	134.870000	59.410000	52.539000
48	1	1	50.537000	78.959000	8.593700	22.171000
48	2	1	120.150000	68.995000	6.829100	18.349000
48	25	3	205.500000	70.874000	34.472000	31.685000
48	24	3	183.720000	81.466000	43.447000	34.284000
48	23	3	67.252000	136.320000	90.135000	57.621000
48	28	3	0.577170	135.280000	59.918000	52.640000
49	1	1	49.267000	81.500000	8.593700	22.171000
49	2	1	118.290000	70.170000	6.829100	18.349000
49	25	3	204.700000	72.391000	34.814000	31.609000
49	24	3	183.540000	82.582000	43.447000	34.284000
49	23	3	66.978000	136.730000	89.998000	57.621000
49	28	3	0.577170	135.680000	60.426000	52.742000
50	1	1	49.648000	82.897000	8.593700	22.171000
50	2	1	118.660000	72.149000	6.829100	18.349000
50	25	3	203.900000	73.907000	35.155000	31.533000
50	24	3	183.370000	83.699000	43.447000	34.284000
50	23	3	66.704000	137.140000	89.861000	57.621000
50	28	3	0.577170	136.090000	60.934000	52.844000
51	1	1	50.029000	84.295000	8.593700	22.171000
51	2	1	119.040000	74.129000	6.829100	18.349000
51	25	3	203.110000	75.424000	35.496000	31.457000
51	24	3	183.200000	84.815000	43.447000	34.284000
51	23	3	66.429000	137.550000	89.723000	57.621000
51	28	3	0.577170	136.500000	61.443000	52.945000
52	1	1	49.690000	85.227000	8.593700	22.171000
52	2	1	117.670000	73.820000	6.829100	18.349000
52	25	3	201.210000	75.045000	35.117000	31.457000
52	24	3	183.030000	85.931000	43.447000	34.284000
52	23	3	66.704000	138.650000	89.723000	57.621000
52	28	3	0.577170	136.900000	61.951000	53.047000
53	1	1	49.352000	86.158000	8.593700	22.171000
53	2	1	117.550000	74.500000	6.829100	18.349000
53	25	3	203.300000	76.372000	34.738000	31.457000
53	24	3	182.860000	87.047000	43.447000	34.284000
53	23	3	66.978000	139.750000	89.723000	57.621000
53	28	3	1.593500	137.990000	65.726000	52.829000
54	1	1	49.013000	87.090000	8.593700	22.171000
54	2	1	120.370000	76.756000	6.829100	18.349000
54	25	3	205.380000	77.699000	34.359000	31.457000
54	24	3	182.690000	88.163000	43.447000	34.284000
54	23	3	67.252000	140.850000	89.723000	57.621000
54	28	3	2.609900	139.080000	69.501000	52.611000
55	1	1	54.095000	90.012000	8.593700	22.171000
55	2	1	123.190000	79.012000	6.829100	18.349000
55	25	3	211.200000	79.722000	33.979000	31.457000
55	24	3	188.240000	89.966000	43.447000	34.284000
55	23	3	73.220000	143.730000	89.723000	57.621000
55	28	3	3.626300	140.170000	73.276000	52.394000
56	1	1	59.177000	92.934000	8.593700	22.171000
56	2	1	130.080000	81.148000	6.829100	18.349000
56	25	3	217.010000	81.744000	33.600000	31.457000
56	24	3	193.800000	91.768000	43.447000	34.284000
56	23	3	79.188000	146.610000	89.723000	57.621000
56	28	3	4.642600	141.260000	77.051000	52.176000
57	1	1	64.767000	95.221000	8.593700	22.171000
57	2	1	136.970000	83.284000	6.829100	18.349000
57	25	3	222.830000	83.766000	33.221000	31.457000
57	24	3	199.360000	93.571000	43.447000	34.284000
57	23	3	83.510000	147.840000	89.723000	57.621000
57	28	3	5.659000	142.350000	80.826000	51.958000
58	1	1	67.562000	96.745000	8.593700	22.171000
58	2	1	137.990000	86.225000	6.829100	18.349000
58	25	3	224.500000	83.539000	33.474000	31.836000
58	24	3	204.920000	95.374000	43.447000	34.284000
58	23	3	87.831000	149.080000	89.723000	57.621000
58	28	3	6.675400	143.440000	84.601000	51.740000
59	1	1	69.340000	95.983000	8.593700	22.171000
59	2	1	139.700000	84.274000	6.829100	18.349000
59	25	3	226.160000	83.311000	33.727000	32.216000
59	24	3	206.020000	94.673000	43.447000	34.284000
59	23	3	88.106000	148.260000	89.723000	57.621000
59	28	3	7.691700	144.530000	88.376000	51.522000
60	1	1	70.611000	94.967000	8.593700	22.171000
60	2	1	140.440000	84.150000	6.829100	18.349000
60	25	3	227.830000	83.084000	33.979000	32.595000
60	24	3	207.120000	93.972000	43.447000	34.284000
60	23	3	88.380000	147.430000	89.723000	57.621000
60	28	3	9.216300	144.020000	88.376000	50.506000
61	1	1	70.484000	94.840000	8.593700	22.171000
61	2	1	140.610000	83.655000	6.829100	18.349000
61	25	3	228.550000	82.856000	33.600000	32.026000
61	24	3	208.230000	93.271000	43.447000	34.284000
61	23	3	88.654000	146.610000	89.723000	57.621000
61	28	3	12.096000	142.660000	88.800000	50.337000
62	1	1	70.357000	94.713000	8.593700	22.171000
62	2	1	141.870000	83.160000	6.829100	18.349000
62	25	3	229.270000	82.629000	33.221000	31.457000
62	24	3	209.330000	92.570000	43.447000	34.284000
62	23	3	90.301000	146.610000	89.723000	57.621000
62	28	3	14.976000	141.310000	89.223000	50.167000
63	1	1	71.881000	93.950000	8.593700	22.171000
63	2	1	143.140000	82.665000	6.829100	18.349000
63	25	3	231.400000	81.188000	33.449000	31.533000
63	24	3	210.430000	91.869000	43.447000	34.284000
63	23	3	93.044000	145.240000	89.723000	57.621000
63	28	3	17.855000	139.950000	89.647000	49.998000
64	1	1	73.999000	92.341000	8.593700	22.171000
64	2	1	144.400000	82.170000	6.829100	18.349000
64	25	3	233.520000	79.747000	33.676000	31.609000
64	24	3	211.530000	91.167000	43.447000	34.284000
64	23	3	95.788000	143.870000	89.723000	57.621000
64	28	3	20.735000	138.600000	90.070000	49.828000
65	1	1	76.116000	90.732000	8.593700	22.171000
65	2	1	146.500000	80.500000	6.829100	18.349000
65	25	3	235.640000	78.306000	33.904000	31.685000
65	24	3	213.530000	89.365000	43.447000	34.284000
65	23	3	98.532000	142.490000	89.723000	57.621000
65	28	3	23.615000	137.240000	90.494000	49.659000
66	1	1	78.233000	89.123000	8.593700	22.171000
66	2	1	148.600000	78.830000	6.829100	18.349000
66	25	3	237.770000	76.865000	34.131000	31.761000
66	24	3	215.540000	87.562000	43.447000	34.284000
66	23	3	101.660000	141.010000	89.723000	57.621000
66	28	3	26.495000	135.890000	90.917000	49.490000
67	1	1	78.742000	88.360000	8.593700	22.171000
67	2	1	151.080000	77.840000	6.829100	18.349000
67	25	3	239.890000	75.424000	34.359000	31.836000
67	24	3	217.540000	85.759000	43.447000	34.284000
67	23	3	104.790000	139.530000	89.723000	57.621000
67	28	3	30.967000	134.670000	90.409000	48.981000
68	1	1	82.553000	87.090000	8.593700	22.171000
68	2	1	153.800000	76.054000	6.829100	18.349000
68	25	3	242.920000	73.149000	34.169000	32.784000
68	24	3	222.070000	84.524000	43.035000	32.226000
68	23	3	107.920000	138.050000	89.723000	57.621000
68	28	3	35.439000	133.450000	89.901000	48.473000
69	1	1	85.551000	86.153000	8.593700	22.171000
69	2	1	156.510000	74.268000	6.829100	18.349000
69	25	3	245.960000	70.874000	33.979000	33.732000
69	24	3	225.500000	82.878000	42.761000	32.363000
69	23	3	111.040000	136.570000	89.723000	57.621000
69	28	3	39.911000	132.230000	89.393000	47.965000
70	1	1	88.550000	85.216000	8.593700	22.171000
70	2	1	159.230000	72.482000	6.829100	18.349000
70	25	3	248.920000	69.020000	34.227000	33.609000
70	24	3	228.930000	81.232000	42.486000	32.501000
70	23	3	114.170000	135.090000	89.723000	57.621000
70	28	3	44.383000	131.010000	88.884000	47.457000
71	1	1	91.548000	84.279000	8.593700	22.171000
71	2	1	162.260000	71.434000	6.829100	18.349000
71	25	3	251.890000	67.167000	34.474000	33.485000
71	24	3	232.360000	79.585000	42.212000	32.638000
71	23	3	117.460000	134.260000	89.723000	57.621000
71	28	3	48.855000	129.790000	88.376000	46.949000
72	1	1	93.656000	83.295000	8.593700	22.171000
72	2	1	165.290000	69.454000	6.829100	18.349000
72	25	3	254.850000	65.314000	34.721000	33.362000
72	24	3	234.090000	78.515000	42.212000	32.885000
72	23	3	120.760000	133.440000	89.723000	57.621000
72	28	3	50.836000	128.380000	88.659000	46.836000
73	1	1	95.764000	82.311000	8.593700	22.171000
73	2	1	165.870000	69.221000	6.829100	18.349000
73	25	3	256.260000	65.166000	34.573000	33.214000
73	24	3	235.820000	77.445000	42.212000	33.132000
73	23	3	124.050000	132.620000	89.723000	57.621000
73	28	3	52.817000	126.960000	88.941000	46.723000
74	1	1	96.889000	81.468000	9.296500	22.171000
74	2	1	171.430000	66.089000	6.829100	18.349000
74	25	3	257.670000	65.017000	34.424000	33.065000
74	24	3	237.540000	76.375000	42.212000	33.379000
74	23	3	124.050000	131.590000	89.723000	57.621000
74	28	3	54.799000	125.550000	89.223000	46.610000
75	1	1	98.013000	80.625000	9.999200	22.171000
75	2	1	171.710000	66.063000	6.829100	18.349000
75	25	3	259.080000	64.869000	34.276000	32.917000
75	24	3	239.270000	75.305000	42.212000	33.626000
75	23	3	124.050000	130.560000	89.723000	57.621000
75	28	3	56.780000	124.140000	89.506000	46.497000
76	1	1	97.638000	79.969000	9.999200	22.171000
76	2	1	171.990000	66.038000	6.829100	18.349000
76	25	3	260.490000	64.721000	34.128000	32.769000
76	24	3	241.000000	74.235000	42.212000	33.873000
76	23	3	124.050000	129.530000	89.723000	57.621000
76	28	3	58.761000	122.730000	89.788000	46.384000
77	1	1	97.263000	79.313000	9.999200	22.171000
77	2	1	172.270000	66.013000	6.829100	18.349000
77	25	3	261.900000	64.573000	33.979000	32.620000
77	24	3	242.100000	75.813000	42.212000	33.873000
77	23	3	124.050000	128.500000	89.723000	57.621000
77	28	3	60.742000	121.310000	90.070000	46.271000
78	1	1	96.889000	78.657000	9.999200	22.171000
78	2	1	174.210000	66.608000	6.829100	18.349000
78	25	3	263.870000	65.808000	33.979000	32.744000
78	24	3	243.200000	77.390000	42.212000	33.873000
78	23	3	126.240000	129.600000	89.723000	57.621000
78	28	3	62.724000	119.900000	90.353000	46.158000
79	1	1	100.260000	79.500000	9.999200	22.171000
79	2	1	176.160000	67.204000	6.829100	18.349000
79	25	3	265.850000	67.044000	33.979000	32.868000
79	24	3	244.290000	78.968000	42.212000	33.873000
79	23	3	128.440000	130.700000	89.723000	57.621000
79	28	3	66.810000	122.000000	90.635000	46.045000
80	1	1	101.670000	79.782000	9.999200	22.171000
80	2	1	176.820000	68.211000	6.829100	18.349000
80	25	3	267.830000	68.279000	33.979000	32.991000
80	24	3	245.390000	80.546000	42.212000	33.873000
80	23	3	130.640000	131.790000	89.723000	57.621000
80	28	3	70.198000	122.170000	90.917000	45.932000
81	1	1	102.790000	81.468000	9.999200	22.171000
81	2	1	177.480000	69.219000	6.829100	18.349000
81	25	3	268.100000	69.576000	33.979000	33.084000
81	24	3	246.490000	82.123000	42.212000	33.873000
81	23	3	130.640000	132.820000	89.723000	57.621000
81	28	3	71.631000	122.270000	91.224000	45.932000
82	1	1	102.790000	81.749000	9.999200	22.171000
82	2	1	178.140000	70.226000	6.829100	18.349000
82	25	3	268.380000	70.874000	33.979000	33.176000
82	24	3	247.590000	83.701000	42.212000	33.873000
82	23	3	130.640000	133.850000	89.723000	57.621000
82	28	3	73.064000	122.370000	91.531000	45.932000
83	1	1	102.790000	82.030000	9.999200	22.171000
83	2	1	178.020000	70.884000	6.829100	18.349000
83	25	3	268.660000	72.171000	33.979000	33.269000
83	24	3	247.920000	83.207000	42.212000	33.873000
83	23	3	130.640000	134.880000	89.723000	57.621000
83	28	3	74.497000	122.470000	91.838000	45.932000
84	1	1	102.790000	82.311000	9.999200	22.171000
84	2	1	177.910000	71.542000	6.829100	18.349000
84	25	3	268.940000	73.468000	33.979000	33.362000
84	24	3	248.240000	82.713000	42.212000	33.873000
84	23	3	130.640000	135.910000	89.723000	57.621000
84	28	3	75.929000	122.580000	92.145000	45.932000
85	1	1	102.790000	82.592000	9.999200	22.171000
85	2	1	179.560000	71.996000	6.829100	18.349000
85	25	3	269.250000	72.851000	33.979000	33.362000
85	24	3	248.570000	82.219000	42.212000	33.873000
85	23	3	131.460000	134.880000	89.723000	57.621000
85	28	3	77.362000	122.680000	92.452000	45.932000
86	1	1	102.790000	82.030000	9.999200	22.171000
86	2	1	179.820000	70.587000	6.829100	18.349000
86	25	3	269.560000	72.233000	33.979000	33.362000
86	24	3	248.900000	81.725000	42.212000	33.873000
86	23	3	132.280000	133.850000	89.723000	57.621000
86	28	3	78.795000	122.780000	92.759000	45.932000
87	1	1	102.790000	81.468000	9.999200	22.171000
87	2	1	180.180000	70.719000	6.829100	18.349000
87	25	3	269.870000	71.615000	33.979000	33.362000
87	24	3	249.230000	81.232000	42.212000	33.873000
87	23	3	133.100000	132.820000	89.723000	57.621000
87	28	3	80.023000	121.920000	92.637000	45.810000
88	1	1	102.790000	80.906000	9.999200	22.171000
88	2	1	180.080000	69.454000	6.829100	18.349000
88	25	3	270.170000	70.997000	33.979000	33.362000
88	24	3	249.560000	80.738000	42.212000	33.873000
88	23	3	133.930000	131.790000	89.723000	57.621000
88	28	3	81.251000	121.060000	92.514000	45.687000
89	1	1	102.790000	80.344000	9.999200	22.171000
89	2	1	179.580000	69.026000	6.829100	18.349000
89	25	3	270.480000	70.380000	33.979000	33.362000
89	24	3	249.890000	80.244000	42.212000	33.873000
89	23	3	133.380000	131.520000	89.723000	57.621000
89	28	3	82.479000	120.200000	92.391000	45.564000
90	1	1	102.090000	79.922000	9.999200	22.171000
90	2	1	179.070000	68.599000	6.829100	18.349000
90	25	3	270.790000	69.762000	33.979000	33.362000
90	24	3	250.220000	79.750000	42.212000	33.873000
90	23	3	132.830000	131.240000	89.723000	57.621000
90	28	3	83.707000	119.340000	92.268000	45.441000
91	1	1	101.390000	79.500000	9.999200	22.171000
91	2	1	178.570000	68.172000	6.829100	18.349000
91	25	3	269.900000	69.539000	33.979000	33.362000
91	24	3	250.550000	79.256000	42.212000	33.873000
91	23	3	132.280000	130.970000	89.723000	57.621000
91	28	3	84.936000	118.480000	92.145000	45.318000
92	1	1	100.680000	79.079000	9.999200	22.171000
92	2	1	178.060000	67.745000	6.829100	18.349000
92	25	3	269.010000	69.317000	33.979000	33.362000
92	24	3	250.880000	78.762000	42.212000	33.873000
92	23	3	131.060000	131.300000	89.723000	57.621000
92	28	3	84.442000	118.440000	91.884000	45.318000
93	1	1	99.981000	78.657000	9.999200	22.171000
93	2	1	177.560000	67.318000	6.829100	18.349000
93	25	3	268.120000	69.095000	33.979000	33.362000
93	24	3	249.130000	79.380000	42.212000	33.873000
93	23	3	129.840000	131.630000	89.723000	57.621000
93	28	3	83.948000	118.390000	91.623000	45.318000
94	1	1	98.481000	79.126000	9.718100	22.171000
