7	29	3	91.251	150.79	73.718	28.424
7	30	3	96.793	134.47	60.85	32.317
7	31	3	50.144	151.54	41.883	18.448
7	32	3	50.653	147.63	39.284	13.022
7	33	3	22.731	147.85	31.256	17.617
7	34	3	-1.0691	119.73	58.73	33.731
8	1	3	212.01	189.79	66.04	47.571
8	2	3	-0.19173	163.9	78.061	35.276
8	3	3	281.02	157.71	56.362	27.613
8	8	3	178.37	144.63	53.264	21.186
8	29	3	91.251	150.79	73.718	28.424
8	30	3	96.793	134.47	60.85	32.317
8	31	3	50.197	151.59	41.918	18.783
8	32	3	50.653	147.63	39.284	13.022
8	33	3	22.731	147.85	31.256	17.617
8	34	3	-1.0691	119.73	58.73	33.731
9	1	3	212.01	189.79	66.04	47.571
9	2	3	-0.59505	164	74.23	35.276
9	3	3	277.55	158.07	59.742	27.524
9	8	3	175.42	144.6	53.125	21.012
9	29	3	91.251	150.79	73.718	28.424
9	30	3	96.793	134.47	60.85	32.317
9	31	3	50.249	151.64	41.953	19.119
9	32	3	50.653	147.63	39.284	13.022
9	33	3	22.731	147.85	31.256	17.617
9	34	3	-1.0691	119.73	58.73	33.731
10	1	3	212.01	189.79	66.04	47.571
10	2	3	-0.99837	164.1	70.398	35.276
10	3	3	274.08	158.42	63.121	27.436
10	8	3	172.47	144.56	52.986	20.839
10	29	3	91.251	150.79	73.718	28.424
10	30	3	96.793	134.47	60.85	32.317
10	31	3	50.302	151.7	41.989	19.454
10	32	3	50.653	147.63	39.284	13.022
10	33	3	22.731	147.85	31.256	17.617
10	34	3	-1.0691	119.73	58.73	33.731
11	1	3	212.01	189.79	66.04	47.571
11	2	3	-0.99837	165.11	66.264	35.477
11	3	3	270.61	158.78	66.501	27.347
11	8	3	169.52	144.53	52.847	20.665
11	29	3	91.251	150.79	73.718	28.424
11	30	3	96.793	134.47	60.85	32.317
11	31	3	50.355	151.75	42.024	19.789
11	32	3	50.653	147.63	39.284	13.022
11	33	3	22.731	147.85	31.256	17.617
11	34	3	-1.0691	119.73	58.73	33.731
12	1	3	212.01	189.79	66.04	47.571
12	2	3	-1.2504	165.11	62.13	35.679
12	3	3	267.37	158.7	69.803	27.818
12	8	3	166.57	144.49	52.708	20.492
12	29	3	91.251	150.79	73.718	28.424
12	30	3	96.793	134.47	60.85	32.317
12	31	3	50.408	151.8	42.059	20.124
12	32	3	50.653	147.63	39.284	13.022
12	33	3	22.731	147.85	31.256	17.617
12	34	3	-1.0691	119.73	58.73	33.731
13	1	3	212.01	189.79	66.04	47.571
13	2	3	-1.5025	165.11	57.996	35.881
13	3	3	264.13	158.62	73.106	28.29
13	8	3	163.62	144.46	52.569	20.318
13	11	3	273.5	144.1	55.855	22.561
13	29	3	91.251	150.79	73.718	28.424
13	30	3	96.793	134.47	60.85	32.317
13	31	3	50.461	151.86	42.095	20.46
13	32	3	50.653	147.63	39.284	13.022
13	33	3	22.731	147.85	31.256	17.617
13	34	3	-1.0691	119.73	58.73	33.731
14	1	3	212.01	189.79	66.04	47.571
14	2	3	-1.7546	165.11	53.862	36.082
14	3	3	260.89	158.54	76.409	28.762
14	8	3	160.67	144.42	52.431	20.144
14	11	3	270.88	144.01	55.582	22.516
14	29	3	91.251	150.79	73.718	28.424
14	30	3	96.793	134.47	60.85	32.317
14	31	3	50.461	151.86	42.095	20.46
14	32	3	50.653	147.63	39.284	13.022
14	33	3	22.731	147.85	31.256	17.617
14	34	3	-1.0691	119.73	58.73	33.731
15	1	3	212.01	189.79	66.04	47.571
15	2	3	-2.0067	165.11	49.728	36.284
15	3	3	257.65	158.47	79.712	29.234
15	8	3	157.72	144.39	52.292	19.971
15	11	3	268.27	143.92	55.309	22.47
15	29	3	91.251	150.79	73.718	28.424
15	30	3	96.793	134.47	60.85	32.317
15	31	3	50.461	151.86	42.095	20.46
15	32	3	50.653	147.63	39.284	13.022
15	33	3	22.731	147.85	31.256	17.617
15	34	3	-1.0691	119.73	58.73	33.731
16	1	3	212.01	189.79	66.04	47.571
16	2	3	-1.7546	164.86	44.687	36.284
16	3	3	253.87	158.47	81.976	29.234
16	8	3	154.77	144.35	52.153	19.797
16	11	3	265.65	143.83	55.036	22.425
16	29	3	91.251	150.79	73.718	28.424
16	30	3	96.793	134.47	60.85	32.317
16	31	3	50.461	151.86	42.095	20.46
16	32	3	50.653	147.63	39.284	13.022
16	33	3	22.731	147.85	31.256	17.617
16	34	3	-1.0691	119.73	58.73	33.731
17	1	3	212.01	189.79	66.04	47.571
17	2	3	-1.5025	164.61	39.645	36.284
17	3	3	250.48	158.56	82.212	29.14
17	8	3	151.82	144.32	52.014	19.624
17	11	3	263.03	143.74	54.763	22.379
17	29	3	91.251	150.79	73.718	28.424
17	30	3	96.793	134.47	60.85	32.317
17	31	3	50.461	151.86	42.095	20.46
17	32	3	50.653	147.63	39.284	13.022
17	33	3	22.731	147.85	31.256	17.617
17	34	3	-1.0691	119.73	58.73	33.731
18	1	3	212.01	189.79	66.04	47.571
18	2	3	-1.2504	164.35	34.604	36.284
18	3	3	247.08	158.66	82.448	29.045
18	8	3	149.68	144.19	51.395	19.549
18	11	3	260.41	143.65	54.489	22.334
18	29	3	91.251	150.79	73.718	28.424
18	30	3	96.793	134.47	60.85	32.317
18	31	3	50.461	151.86	42.095	20.46
18	32	3	50.653	147.63	39.284	13.022
18	33	3	22.731	147.85	31.256	17.617
18	34	3	-1.0691	119.73	58.73	33.731
19	1	3	212.01	189.79	66.04	47.571
19	2	3	-0.99837	164.1	29.562	36.284
19	3	3	243.68	158.75	82.684	28.951
19	8	3	147.54	144.06	50.776	19.474
19	10	3	82.761	138.5	20.763	15.373
19	11	3	257.8	143.56	54.216	22.288
19	29	3	91.251	150.79	73.718	28.424
19	30	3	96.793	134.47	60.85	32.317
19	31	3	50.461	151.86	42.095	20.46
19	32	3	50.653	147.63	39.284	13.022
19	33	3	22.731	147.85	31.256	17.617
19	34	3	-1.0691	119.73	58.73	33.731
20	1	3	212.01	189.79	66.04	47.571
20	2	3	-5.0316	165.11	29.562	36.284
20	3	3	240.28	158.84	82.92	28.856
20	8	3	145.4	143.92	50.158	19.399
20	10	3	81.292	138.57	21.924	15.338
20	11	3	255.18	143.47	53.943	22.243
20	29	3	91.251	150.79	73.718	28.424
20	30	3	96.793	134.47	60.85	32.317
20	31	3	50.461	151.86	42.095	20.46
20	32	3	50.653	147.63	39.284	13.022
20	33	3	22.731	147.85	31.256	17.617
20	34	3	-1.0691	119.73	58.73	33.731
21	1	3	212.01	189.79	66.04	47.571
21	2	3	-9.0648	166.12	29.562	36.284
21	3	3	236.89	158.94	83.156	28.762
21	8	3	143.26	143.79	49.539	19.324
21	10	3	79.824	138.64	23.085	15.304
21	11	3	252.56	143.37	53.67	22.197
21	29	3	91.251	150.79	73.718	28.424
21	30	3	96.793	134.47	60.85	32.317
21	31	3	50.461	151.86	42.095	20.46
21	32	3	50.653	147.63	39.284	13.022
21	33	3	22.731	147.85	31.256	17.617
21	34	3	-1.0691	119.73	58.73	33.731
22	1	3	212.01	189.79	66.04	47.571
22	2	3	-13.098	167.13	29.562	36.284
22	3	3	233.49	159.03	83.392	28.668
22	8	3	141.12	143.66	48.92	19.25
22	10	3	78.355	138.71	24.246	15.27
22	11	3	249.94	143.28	53.397	22.151
22	29	3	91.251	150.79	73.718	28.424
22	30	3	96.793	134.47	60.85	32.317
22	31	3	50.461	151.86	42.095	20.46
22	32	3	50.653	147.63	39.284	13.022
22	33	3	22.731	147.85	31.256	17.617
22	34	3	-1.0691	119.73	58.73	33.731
23	1	3	212.01	189.79	66.04	47.571
23	3	3	230.09	159.13	83.628	28.573
23	8	3	138.98	143.53	48.301	19.175
23	10	3	76.887	138.78	25.407	15.236
23	11	3	247.33	143.19	53.124	22.106
23	29	3	91.251	150.79	73.718	28.424
23	30	3	96.793	134.47	60.85	32.317
23	31	3	50.461	151.86	42.095	20.46
23	32	3	50.653	147.63	39.284	13.022
23	33	3	22.731	147.85	31.256	17.617
23	34	3	-1.0691	119.73	58.73	33.731
24	1	3	212.01	189.79	66.04	47.571
24	3	3	226.7	159.22	83.864	28.479
24	8	3	136.85	143.4	47.682	19.1
24	10	3	75.418	138.85	26.568	15.202
24	11	3	244.71	143.1	52.851	22.06
24	29	3	91.251	150.79	73.718	28.424
24	30	3	96.793	134.47	60.85	32.317
24	31	3	50.461	151.86	42.095	20.46
24	32	3	50.653	147.63	39.284	13.022
24	33	3	22.731	147.85	31.256	17.617
24	34	3	-1.0691	119.73	58.73	33.731
25	1	3	212.01	189.79	66.04	47.571
25	3	3	223.24	159.4	83.993	28.505
25	8	3	134.71	143.27	47.063	19.025
25	10	3	73.574	138.81	27.149	15.202
25	11	3	242.09	143.01	52.577	22.015
25	29	3	91.251	150.79	73.718	28.424
25	30	3	96.793	134.47	60.85	32.317
25	31	3	50.461	151.86	42.095	20.46
25	32	3	50.653	147.63	39.284	13.022
25	33	3	22.731	147.85	31.256	17.617
25	34	3	-1.0691	119.73	58.73	33.731
26	1	3	212.01	189.79	66.04	47.571
26	3	3	219.79	159.58	84.122	28.531
26	8	3	132.57	143.13	46.444	18.95
26	10	3	71.73	138.78	27.729	15.202
26	11	3	239.47	142.92	52.304	21.969
26	29	3	91.251	150.79	73.718	28.424
26	30	3	96.793	134.47	60.85	32.317
26	31	3	50.461	151.86	42.095	20.46
26	32	3	50.653	147.63	39.284	13.022
26	33	3	22.731	147.85	31.256	17.617
26	34	3	-1.0691	119.73	58.73	33.731
27	1	3	212.01	189.79	66.04	47.571
27	3	3	216.33	159.76	84.251	28.556
27	8	3	130.43	143	45.825	18.875
27	10	3	69.886	138.74	28.31	15.202
27	11	3	236.85	142.83	52.031	21.924
27	29	3	91.251	150.79	73.718	28.424
27	30	3	96.793	134.47	60.85	32.317
27	31	3	50.461	151.86	42.095	20.46
27	32	3	50.653	147.63	39.284	13.022
27	33	3	22.731	147.85	31.256	17.617
27	34	3	-1.0691	119.73	58.73	33.731
28	1	3	212.01	189.79	66.04	47.571
28	3	3	212.87	159.93	84.38	28.582
28	8	3	128.29	142.87	45.206	18.8
28	10	3	68.042	138.71	28.891	15.202
28	11	3	234.24	142.74	51.758	21.878
28	29	3	91.251	150.79	73.718	28.424
28	30	3	96.793	134.47	60.85	32.317
28	31	3	50.461	151.86	42.095	20.46
28	32	3	50.653	147.63	39.284	13.022
28	33	3	22.731	147.85	31.256	17.617
28	34	3	-1.0691	119.73	58.73	33.731
29	1	3	212.01	189.79	66.04	47.571
29	3	3	209.42	160.11	84.509	28.608
29	8	3	126.15	142.74	44.587	18.725
29	10	3	66.198	138.67	29.471	15.202
29	11	3	231.62	142.65	51.485	21.833
29	29	3	91.251	150.79	73.718	28.424
29	30	3	96.793	134.47	60.85	32.317
29	31	3	50.461	151.86	42.095	20.46
29	32	3	50.653	147.63	39.284	13.022
29	33	3	22.731	147.85	31.256	17.617
29	34	3	-1.0691	119.73	58.73	33.731
30	1	3	212.01	189.79	66.04	47.571
30	3	3	205.96	160.29	84.637	28.634
30	8	3	124.01	142.61	43.969	18.651
30	10	3	64.763	138.71	28.993	15.236
30	11	3	229	142.55	51.212	21.787
30	29	3	91.251	150.79	73.718	28.424
30	30	3	96.793	134.47	60.85	32.317
30	31	3	50.461	151.86	42.095	20.46
30	32	3	50.653	147.63	39.284	13.022
30	33	3	22.731	147.85	31.256	17.617
30	34	3	-1.0691	119.73	58.73	33.731
31	1	3	212.01	189.79	66.04	47.571
31	3	3	202.51	160.47	84.766	28.66
31	8	3	121.88	142.47	43.35	18.576
31	10	3	63.329	138.74	28.515	15.27
31	11	3	226.38	142.46	50.938	21.742
31	29	3	91.251	150.79	73.718	28.424
31	30	3	96.793	134.47	60.85	32.317
31	31	3	50.461	151.86	42.095	20.46
31	32	3	50.653	147.63	39.284	13.022
31	33	3	22.731	147.85	31.256	17.617
31	34	3	-1.0691	119.73	58.73	33.731
32	1	3	212.01	189.79	66.04	47.571
32	3	3	199.05	160.65	84.895	28.685
32	8	3	119.74	142.34	42.731	18.501
32	10	3	61.895	138.78	28.037	15.304
32	11	3	223.77	142.37	50.665	21.696
32	29	3	91.251	150.79	73.718	28.424
32	30	3	96.793	134.47	60.85	32.317
32	31	3	50.461	151.86	42.095	20.46
32	32	3	50.653	147.63	39.284	13.022
32	33	3	22.731	147.85	31.256	17.617
32	34	3	-1.0691	119.73	58.73	33.731
33	1	3	212.01	189.79	66.04	47.571
33	3	3	195.6	160.82	85.024	28.711
33	8	3	117.6	142.21	42.112	18.426
33	10	3	60.46	138.81	27.559	15.338
33	11	3	221.15	142.28	50.392	21.651
33	29	3	91.251	150.79	73.718	28.424
33	30	3	96.793	134.47	60.85	32.317
33	31	3	50.461	151.86	42.095	20.46
33	32	3	50.653	147.63	39.284	13.022
33	33	3	22.731	147.85	31.256	17.617
33	34	3	-1.0691	119.73	58.73	33.731
34	1	3	212.01	189.79	66.04	47.571
34	3	3	192.14	161	85.153	28.737
34	8	3	115.46	142.08	41.493	18.351
34	10	3	59.026	138.85	27.081	15.373
34	11	3	218.71	142.25	50.21	21.523
34	29	3	91.251	150.79	73.718	28.424
34	30	3	96.793	134.47	60.85	32.317
34	31	3	50.461	151.86	42.095	20.46
34	32	3	50.653	147.63	39.284	13.022
34	33	3	22.731	147.85	31.256	17.617
34	34	3	-1.0691	119.73	58.73	33.731
35	1	3	212.01	189.79	66.04	47.571
35	3	3	188.68	161.18	85.282	28.763
35	8	3	113.32	141.95	40.874	18.276
35	11	3	216.27	142.21	50.028	21.396
35	29	3	91.251	150.79	73.718	28.424
35	30	3	96.793	134.47	60.85	32.317
35	31	3	50.461	151.86	42.095	20.46
35	32	3	50.653	147.63	39.284	13.022
35	33	3	22.731	147.85	31.256	17.617
35	34	3	-1.0691	119.73	58.73	33.731
36	1	3	212.01	189.79	66.04	47.571
36	3	3	185.23	161.36	85.411	28.788
36	8	3	111.18	141.82	40.255	18.201
36	11	3	213.83	142.17	49.846	21.268
36	29	3	91.251	150.79	73.718	28.424
36	30	3	96.793	134.47	60.85	32.317
36	31	3	50.461	151.86	42.095	20.46
36	32	3	50.653	147.63	39.284	13.022
36	33	3	22.731	147.85	31.256	17.617
36	34	3	-1.0691	119.73	58.73	33.731
37	1	3	212.01	189.79	66.04	47.571
37	3	3	181.77	161.54	85.54	28.814
37	8	3	109.04	141.68	39.636	18.127
37	11	3	211.39	142.14	49.664	21.141
37	29	3	91.251	150.79	73.718	28.424
37	30	3	96.793	134.47	60.85	32.317
37	31	3	50.461	151.86	42.095	20.46
37	32	3	50.653	147.63	39.284	13.022
37	33	3	22.731	147.85	31.256	17.617
37	34	3	-1.0691	119.73	58.73	33.731
38	1	3	212.01	189.79	66.04	47.571
38	3	3	178.32	161.71	85.669	28.84
38	8	3	106.9	141.55	39.017	18.052
38	11	3	208.95	142.1	49.482	21.013
38	29	3	91.251	150.79	73.718	28.424
38	30	3	96.793	134.47	60.85	32.317
38	31	3	50.461	151.86	42.095	20.46
38	32	3	50.653	147.63	39.284	13.022
38	33	3	22.731	147.85	31.256	17.617
38	34	3	-1.0691	119.73	58.73	33.731
39	1	3	212.01	189.79	66.04	47.571
39	3	3	174.86	161.89	85.798	28.866
39	8	3	104.77	141.42	38.399	17.977
39	11	3	206.51	142.06	49.3	20.886
39	29	3	91.251	150.79	73.718	28.424
39	30	3	96.793	134.47	60.85	32.317
39	31	3	50.461	151.86	42.095	20.46
39	32	3	50.653	147.63	39.284	13.022
39	33	3	22.731	147.85	31.256	17.617
39	34	3	-1.0691	119.73	58.73	33.731
40	1	3	212.01	189.79	66.04	47.571
40	3	3	171.41	162.07	85.927	28.892
40	8	3	102.63	141.29	37.78	17.902
40	11	3	204.07	142.03	49.118	20.758
40	29	3	91.251	150.79	73.718	28.424
40	30	3	96.793	134.47	60.85	32.317
40	31	3	50.461	151.86	42.095	20.46
40	32	3	50.653	147.63	39.284	13.022
40	33	3	22.731	147.85	31.256	17.617
40	34	3	-1.0691	119.73	58.73	33.731
41	1	3	212.01	189.79	66.04	47.571
41	3	3	167.95	162.25	86.056	28.917
41	8	3	100.49	141.16	37.161	17.827
41	11	3	201.63	141.99	48.935	20.631
41	29	3	91.251	150.79	73.718	28.424
41	30	3	96.793	134.47	60.85	32.317
41	31	3	50.461	151.86	42.095	20.46
41	32	3	50.653	147.63	39.284	13.022
41	33	3	22.731	147.85	31.256	17.617
41	34	3	-1.0691	119.73	58.73	33.731
42	1	3	212.01	189.79	66.04	47.571
42	3	3	164.49	162.43	86.185	28.943
42	8	3	98.35	141.02	36.542	17.752
42	11	3	199.19	141.95	48.753	20.504
42	29	3	91.251	150.79	73.718	28.424
42	30	3	96.793	134.47	60.85	32.317
42	31	3	50.461	151.86	42.095	20.46
42	32	3	50.653	147.63	39.284	13.022
42	33	3	22.731	147.85	31.256	17.617
42	34	3	-1.0691	119.73	58.73	33.731
43	1	3	212.01	189.79	66.04	47.571
43	3	3	161.04	162.6	86.314	28.969
43	8	3	96.211	140.89	35.923	17.677
43	11	3	196.75	141.92	48.571	20.376
43	29	3	91.251	150.79	73.718	28.424
43	30	3	96.793	134.47	60.85	32.317
43	31	3	50.461	151.86	42.095	20.46
43	32	3	50.653	147.63	39.284	13.022
43	33	3	22.731	147.85	31.256	17.617
43	34	3	-1.0691	119.73	58.73	33.731
44	1	3	212.01	189.79	66.04	47.571
44	3	3	157.58	162.78	86.443	28.995
44	8	3	94.073	140.76	35.304	17.602
44	11	3	194.31	141.88	48.389	20.249
44	12	3	291.25	151.47	46.98	22.429
44	29	3	91.251	150.79	73.718	28.424
44	30	3	96.793	134.47	60.85	32.317
44	31	3	50.461	151.86	42.095	20.46
44	32	3	50.653	147.63	39.284	13.022
44	33	3	22.731	147.85	31.256	17.617
44	34	3	-1.0691	119.73	58.73	33.731
45	1	3	212.01	189.79	66.04	47.571
45	3	3	154.13	162.96	86.572	29.021
45	8	3	91.934	140.63	34.685	17.528
45	11	3	191.87	141.84	48.207	20.121
45	12	3	287.95	151.32	48.224	22.434
45	29	3	91.251	150.79	73.718	28.424
45	30	3	96.793	134.47	60.85	32.317
45	31	3	50.461	151.86	42.095	20.46
45	32	3	50.653	147.63	39.284	13.022
45	33	3	22.731	147.85	31.256	17.617
45	34	3	-1.0691	119.73	58.73	33.731
46	1	3	212.01	189.79	66.04	47.571
46	3	3	150.67	163.14	86.701	29.046
46	8	3	89.795	140.5	34.066	17.453
46	11	3	189.43	141.81	48.025	19.994
46	12	3	284.66	151.16	49.468	22.44
46	29	3	91.251	150.79	73.718	28.424
46	30	3	96.793	134.47	60.85	32.317
46	31	3	50.461	151.86	42.095	20.46
46	32	3	50.653	147.63	39.284	13.022
46	33	3	22.731	147.85	31.256	17.617
46	34	3	-1.0691	119.73	58.73	33.731
47	1	3	212.01	189.79	66.04	47.571
47	3	3	147.22	163.32	86.83	29.072
47	8	3	87.657	140.37	33.447	17.378
47	11	3	186.99	141.77	47.843	19.866
47	12	3	281.36	151.01	50.712	22.445
47	29	3	91.251	150.79	73.718	28.424
47	30	3	96.793	134.47	60.85	32.317
47	31	3	50.461	151.86	42.095	20.46
47	32	3	50.653	147.63	39.284	13.022
47	33	3	22.731	147.85	31.256	17.617
47	34	3	-1.0691	119.73	58.73	33.731
48	1	3	212.01	189.79	66.04	47.571
48	3	3	143.76	163.49	86.959	29.098
48	8	3	85.518	140.23	32.828	17.303
48	11	3	184.55	141.74	47.661	19.739
48	12	3	278.07	150.85	51.956	22.45
48	29	3	91.251	150.79	73.718	28.424
48	30	3	96.793	134.47	60.85	32.317
48	31	3	50.461	151.86	42.095	20.46
48	32	3	50.653	147.63	39.284	13.022
48	33	3	22.731	147.85	31.256	17.617
48	34	3	-1.0691	119.73	58.73	33.731
49	1	3	212.01	189.79	66.04	47.571
49	3	3	140.31	163.67	87.088	29.124
49	8	3	83.379	140.1	32.21	17.228
49	11	3	182.11	141.7	47.479	19.611
49	12	3	274.77	150.7	53.2	22.456
49	29	3	91.251	150.79	73.718	28.424
49	30	3	96.793	134.47	60.85	32.317
49	31	3	50.461	151.86	42.095	20.46
49	32	3	50.653	147.63	39.284	13.022
49	33	3	22.731	147.85	31.256	17.617
49	34	3	-1.0691	119.73	58.73	33.731
50	1	3	212.01	189.79	66.04	47.571
50	3	3	136.85	163.85	87.217	29.15
50	8	3	81.24	139.97	31.591	17.153
50	11	3	179.67	141.66	47.297	19.484
50	12	3	271.47	150.55	54.443	22.461
50	29	3	91.251	150.79	73.718	28.424
50	30	3	96.793	134.47	60.85	32.317
50	31	3	50.461	151.86	42.095	20.46
50	32	3	50.653	147.63	39.284	13.022
50	33	3	22.731	147.85	31.256	17.617
50	34	3	-1.0691	119.73	58.73	33.731
51	1	3	212.01	189.79	66.04	47.571
51	3	3	133.39	164.03	87.346	29.175
51	8	3	79.102	139.84	30.972	17.078
51	11	3	177.23	141.63	47.114	19.356
51	12	3	268.18	150.39	55.687	22.467
51	29	3	91.251	150.79	73.718	28.424
51	30	3	96.793	134.47	60.85	32.317
51	31	3	50.461	151.86	42.095	20.46
51	32	3	50.653	147.63	39.284	13.022
51	33	3	22.731	147.85	31.256	17.617
51	34	3	-1.0691	119.73	58.73	33.731
52	1	3	212.01	189.79	66.04	47.571
52	3	3	129.94	164.21	87.475	29.201
52	8	3	76.963	139.71	30.353	17.004
52	11	3	174.79	141.59	46.932	19.229
52	12	3	264.88	150.24	56.931	22.472
52	29	3	91.251	150.79	73.718	28.424
52	30	3	96.793	134.47	60.85	32.317
52	31	3	50.461	151.86	42.095	20.46
52	32	3	50.653	147.63	39.284	13.022
52	33	3	22.731	147.85	31.256	17.617
52	34	3	-1.0691	119.73	58.73	33.731
53	1	3	212.01	189.79	66.04	47.571
53	3	3	126.48	164.38	87.603	29.227
53	8	3	74.867	139.47	31.401	17.12
53	11	3	172.35	141.55	46.75	19.101
53	12	3	261.59	150.09	58.175	22.477
53	29	3	91.251	150.79	73.718	28.424
53	30	3	96.793	134.47	60.85	32.317
53	31	3	50.461	151.86	42.095	20.46
53	32	3	50.653	147.63	39.284	13.022
53	33	3	22.731	147.85	31.256	17.617
53	34	3	-1.0691	119.73	58.73	33.731
54	1	3	212.01	189.79	66.04	47.571
54	3	3	123.03	164.56	87.732	29.253
54	8	3	72.771	139.24	32.449	17.236
54	11	3	169.91	141.52	46.568	18.974
54	12	3	258.29	149.93	59.419	22.483
54	29	3	91.251	150.79	73.718	28.424
54	30	3	96.793	134.47	60.85	32.317
54	31	3	50.461	151.86	42.095	20.46
54	32	3	50.653	147.63	39.284	13.022
54	33	3	22.731	147.85	31.256	17.617
54	34	3	-1.0691	119.73	58.73	33.731
55	1	3	212.01	189.79	66.04	47.571
55	3	3	119.57	164.74	87.861	29.279
55	8	3	70.674	139.01	33.497	17.353
55	11	3	167.47	141.48	46.386	18.846
55	12	3	254.99	149.78	60.663	22.488
55	29	3	91.251	150.79	73.718	28.424
55	30	3	96.793	134.47	60.85	32.317
55	31	3	50.461	151.86	42.095	20.46
55	32	3	50.653	147.63	39.284	13.022
55	33	3	22.731	147.85	31.256	17.617
55	34	3	-1.0691	119.73	58.73	33.731
56	1	3	212.01	189.79	66.04	47.571
56	3	3	116.12	164.92	87.99	29.304
56	8	3	68.578	138.78	34.545	17.469
56	11	3	165.03	141.44	46.204	18.719
56	12	3	251.7	149.63	61.906	22.494
56	29	3	91.251	150.79	73.718	28.424
56	30	3	96.793	134.47	60.85	32.317
56	31	3	50.461	151.86	42.095	20.46
56	32	3	50.653	147.63	39.284	13.022
56	33	3	22.731	147.85	31.256	17.617
56	34	3	-1.0691	119.73	58.73	33.731
57	1	3	212.01	189.79	66.04	47.571
57	3	3	112.52	165.02	88.069	29.392
57	8	3	66.482	138.54	35.594	17.586
57	11	3	162.59	141.41	46.022	18.591
57	12	3	248.4	149.47	63.15	22.499
57	29	3	91.251	150.79	73.718	28.424
57	30	3	96.793	134.47	60.85	32.317
57	31	3	50.461	151.86	42.095	20.46
57	32	3	50.653	147.63	39.284	13.022
57	33	3	22.731	147.85	31.256	17.617
57	34	3	-1.0691	119.73	58.73	33.731
58	1	3	212.01	189.79	66.04	47.571
58	3	3	108.93	165.12	88.147	29.481
58	8	3	64.386	138.31	36.642	17.702
58	11	3	160.15	141.37	45.84	18.464
58	12	3	245.25	149.35	62.848	22.392
58	13	3	279.75	145.73	50.49	20.753
58	29	3	91.251	150.79	73.718	28.424
58	30	3	96.793	134.47	60.85	32.317
58	31	3	50.461	151.86	42.095	20.46
58	32	3	50.653	147.63	39.284	13.022
58	33	3	22.731	147.85	31.256	17.617
58	34	3	-1.0691	119.73	58.73	33.731
59	1	3	212.01	189.79	66.04	47.571
59	3	3	105.34	165.21	88.226	29.569
